unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,32.0,32.3,31.94,32.24,3398884.0,-0.007444168734491385,0.0018610421836227076,-0.009305210918114204,1.0,-2.8566997518610435,1.8873924987833561,-7.600792002505457,-1.0566583953680748,-5.070306038047974,-3.0634822167080387,0,16.920583726043873,7.323568575233032,35.8320735545103,9.859279548136328,-2.2802221506521505,1.9598461052542953,10.507485588671614,1.0943703436969738,0,0.2720602809283963,38.0,76.0,-38.0,-2.8566997518610435,-2.701632449694685,-6.292617198873089,0.02548303377905692
1458100800,2016-03-16,32.18,32.59,31.86,32.54,4084740.0,-0.011063306699446773,0.001536570374923274,-0.020897357098955127,0.009305210918113982,-3.3481868469575886,1.180186938017286,-7.8765606319324775,-1.558594550297073,-5.608994058594547,-3.583794304445803,0,18.80727437902337,8.7930458040789,36.46549879633441,11.488516131277883,-2.925268751257093,1.963321405817413,11.340647001960257,1.0943703436969738,0,0.29125568452838585,50.0,92.0,-42.0,-3.3481868469575886,-3.2559369763002053,-6.875896300234842,0.02752371065168091
1458187200,2016-03-17,32.75,33.26,32.58,33.18,4136609.0,-0.01295961422543701,0.0024110910186858625,-0.018083182640144746,0.019668100799016708,-4.822182037371931,-0.0053148638421731675,-9.639049210901675,-3.1052843078159498,-6.984126984126988,-5.044705645971476,0,22.3488113491116,8.466819221967963,38.49045121370369,19.727167313174192,-4.210891371144854,1.9429178960838758,12.778472249947164,1.0978240874564797,0,0.4243246304644624,50.0,96.0,-46.0,-4.822182037371931,-4.63419672632304,-8.332057827697085,0.06202360903887638
1458273600,2016-03-18,33.33,33.34,32.88,32.9,7732559.0,0.013069908814589581,0.013373860182370967,-0.0006079027355622157,-0.008438818565400852,-3.6747720364741525,1.3118426537418912,-8.661386726690182,-1.935157041540009,-5.798378926038495,-3.8667679837892592,0,18.75388379705427,7.235984354628419,38.63317889781307,27.422282592635142,-2.667823944917032,1.919362147843724,14.18241070513222,-1.9917091954187303,-1,0.27318191529099684,46.0,92.0,-46.0,-3.6747720364741525,-3.458518309753316,-7.255751986069768,0.0562061618866283
1458532800,2016-03-21,32.75,33.14,32.62,32.94,2271046.0,-0.0057680631451122455,0.006071645415907767,-0.00971463266545236,0.0012158054711246535,-3.544323011536136,1.6680661141690933,-8.756712137241365,-1.8078324225865146,-5.623861566484507,-3.715846994535525,0,18.985623344142837,5.2060044714148805,38.83861115154777,22.842915415064937,-2.408361779594344,1.8928597246785521,14.677605542783432,0.5908315826410694,0,0.3212665255695235,42.0,84.0,-42.0,-3.544323011536136,-3.2352036826362536,-7.079418179662994,0.045717091028990464
1458619200,2016-03-22,33.05,33.21,32.82,33.03,2308308.0,0.0006055101422948184,0.005449591280654031,-0.006357856494096259,0.002732240437158584,-3.5195277020890217,1.8500492157707669,-8.889104619948839,-1.7867595115551325,-5.580280553032608,-3.6835200322938704,0,19.521005217116,6.103437198843566,39.21373318186202,28.386336738295768,-2.220895872986489,1.8372051193759995,15.216021385950356,0.6022849908350353,0,0.27085303466985977,38.0,84.0,-46.0,-3.5195277020890217,-3.1656424560857204,-7.045054529789837,0.035936476056755984
1458705600,2016-03-23,32.95,33.47,32.85,33.3,3170563.0,-0.01051051051051033,0.005105105105105201,-0.013513513513513375,0.008174386920980714,-3.9549549549549567,1.5402976693569315,-9.45020757926683,-2.281281281281295,-5.995995995995983,-4.138638638638639,0,21.09660913205572,7.454017424975795,40.14897221990638,27.999431369428123,-2.530703502997227,1.8251340759520813,16.000674926685598,0.8269935708728849,0,0.2311861236723626,50.0,72.0,-21.999999999999996,-3.9549549549549567,-3.5745205722375317,-7.492910207165366,0.03851789649600457
1458792000,2016-03-24,33.2,33.35,33.0,33.18,2504068.0,0.0006027727546715766,0.005123568414707735,-0.005424954792043413,-0.003603603603603567,-3.3137432188065077,2.311566301291151,-8.939052738904138,-1.6159332931485153,-5.3501105083383464,-3.4830219007434238,0,19.417762969201732,6.243996157540824,40.25208440580618,22.412615296070086,-1.8689843724788346,1.7762433081022475,16.729281785939754,-0.6557983920134389,0,0.17487457360051303,46.0,72.0,-26.0,-3.3137432188065077,-2.918567074334362,-6.877626248408404,0.023735599947350194
1459137600,2016-03-28,33.33,33.53,33.09,33.21,1618430.0,0.0036133694670279493,0.009635651912074605,-0.0036133694670279493,0.000904159132007365,-2.9750075278530517,2.309921911378126,-8.259936967084244,-1.3911472448057935,-4.9593495934959435,-3.175248419150847,0,19.606630484935067,9.31533903884135,40.408384971290616,21.178646831949806,-1.7109479687066056,1.7425147083856476,17.605091148418573,0.4287198262756896,0,0.15853779870199458,42.0,72.0,-30.0,-2.9750075278530517,-2.7199539080338297,-6.688737922777435,0.008363525732601795
1459224000,2016-03-29,33.26,33.57,33.0,33.57,2428829.0,-0.009234435507894045,0.0,-0.016979445933869575,0.01084010840108407,-3.5522788203753493,1.366194311177253,-8.470751951927951,-2.017178035944795,-5.556052030582862,-3.7866150332638284,0,21.806019509433668,10.21011162179908,41.40601530440543,20.202910111105552,-2.510023340906571,1.7219793928493463,18.089897426768097,0.652563773376163,0,0.1333098190556137,50.0,84.0,-34.0,-3.5522788203753493,-3.4047742690189153,-7.387849991154852,0.014468386727040317
