start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-30,1459310400,-0.25,0,26.64415726539452,29.490104405221665,28.14,28.26,27.72,28.25,5223554.0,27.61,29.6,27.6,28.86,26006761.0,0.9958235262517974,-7.721395251823537,-1.284938784938788,-5.886463386463376,0,8.485389457654207,7.326143547787277,12.217216877331854,19.121786519527575,-2.3774282138156195,2.887703867755571,-6.743059400240433,2.684218691824364,1,0.2997305708441921,22.0,68.0,-46.0,-3.36278586278587,-4.000439798226708,-4.856636832111377,-0.03275523078611553,-0.043312543312543306,0.025641025641025772,-0.043659043659043606,0.05366922234392102
2016-03-15,1458014400,2016-03-31,1459396800,-0.25,0,26.64415726539452,29.490104405221665,28.14,28.26,27.72,28.25,5223554.0,28.95,29.09,28.29,28.35,9649910.0,2.8937192314316036,-5.701479372525085,0.8206937095825708,-3.9835390946502116,0,5.164424588165403,4.612546125461255,12.093774531810704,11.403636117906387,-0.2941507662251297,2.931238944581847,-6.24548376496335,-1.0002298829567962,0,0.23364806397777535,18.0,64.0,-46.0,-1.403880070546748,-2.0569432417227347,-3.0217272951979766,-0.027228465397041712,0.021164021164021163,0.026102292768959368,-0.002116402116402183,-0.017671517671517645
2016-03-15,1458014400,2016-04-01,1459483200,-0.25,0,26.64415726539452,29.490104405221665,28.14,28.26,27.72,28.25,5223554.0,28.19,28.79,28.03,28.75,10707656.0,1.755696524860312,-6.820044350947271,-0.3026086956521681,-5.147826086956513,0,7.172172354540763,5.118829981718459,12.888930846267584,3.100509120534909,-1.611145015286013,2.872815187641341,-6.150837149059612,1.1128001177153375,0,0.24475819308792884,14.0,56.0,-42.0,-2.5321739130434793,-3.0939502727187715,-4.199578838618407,-0.0009028460309088437,-0.019478260869565167,0.0013913043478259723,-0.0250434782608695,0.014109347442680775
2016-03-15,1458014400,2016-04-04,1459742400,-0.25,1,26.64415726539452,29.490104405221665,28.14,28.26,27.72,28.25,5223554.0,28.79,28.79,28.09,28.18,7022151.0,3.8159982599704705,-4.628631333071937,1.9038325053229386,-3.046486870120674,0,3.573613555066217,3.1856462834126726,11.896512937725594,0.2125674073972874,0.3923797712201491,2.8990030324975944,-6.0629510057204286,-0.7350695526131489,0,0.19117936579991104,10.0,56.0,-46.0,-0.4063165365507331,-1.0258378729808868,-2.1731144942899903,-0.024822016535317126,0.021646557842441405,0.021646557842441405,-0.0031937544357700798,-0.01982608695652177
2016-03-24,1458792000,2016-04-05,1459828800,0.25,0,26.54483043738193,29.490104405221665,27.61,27.61,26.9,27.29,11596525.0,27.91,27.91,27.56,27.67,6507436.0,5.727404067687473,-2.8578702765779838,3.767016022166004,-1.151668473677887,0,0.5754496145896297,0.1085383502170808,9.732860775997642,-0.24521380737154885,2.1697840858511768,2.9015973228488017,-6.7405030165616395,-0.6861726682967555,0,0.13231641625712803,6.000000000000007,52.00000000000001,-46.0,1.4347668955547448,0.72236716066665,-0.35550639257176897,-0.07509413125912634,0.008673653776653412,0.008673653776653412,-0.003975424647632897,-0.01809794180269686
2016-03-24,1458792000,2016-04-06,1459915200,0.25,0,26.54483043738193,29.490104405221665,27.61,27.61,26.9,27.29,11596525.0,27.69,27.77,27.29,27.73,7095792.0,5.269777037649632,-2.5579126308699642,3.5989902632527873,-1.2044716913090667,1,0.9156267773128874,2.894248608534327,8.179734211422316,-4.999965897701294,1.8244699459630311,2.812151803106338,-7.731705869548783,0.7483911149659586,0,0.17385173374147778,2.0,32.0,-30.0,1.355932203389827,0.45639085634824994,-0.548712891284012,-0.10270119046253556,-0.0014424810674359412,0.0014424810674360522,-0.015867291741795908,0.0021684134441632974
2016-03-24,1458792000,2016-04-07,1460001600,0.25,0,26.54483043738193,29.490104405221665,27.61,27.61,26.9,27.29,11596525.0,27.41,27.54,26.79,27.04,8760595.0,7.982054282404221,-0.11593002204921277,6.280202169625241,1.287598619329387,1,-3.000276576306156,-0.18456995201181509,5.143629728826314,-11.910709749166521,4.137394400940124,2.926227291583379,-8.647826395531105,-0.9247424360836844,0,0.10244752998252454,-2.0,32.0,-34.0,3.933062130177504,2.7322109229434517,1.9110579712771596,-0.16228419537478617,0.013683431952662861,0.01849112426035493,-0.009245562130177465,-0.0248827984132709
2016-03-24,1458792000,2016-04-08,1460088000,0.25,0,26.54483043738193,29.490104405221665,27.61,27.61,26.9,27.29,11596525.0,27.33,27.48,26.89,27.02,5920570.0,8.170061491745301,-0.2388993895987852,6.28608438193929,1.3860103626943072,1,-3.1103077011501483,-0.8804108584005942,2.694830622891642,-15.771857314397721,3.816559526845893,2.8751914389800923,-9.498509741086115,-0.6273736268868467,0,-0.011803734295664692,-6.0,32.0,-38.0,3.965581051073272,2.540799907954309,1.9085901290426506,-0.1956579507407596,0.011472982975573531,0.01702442635085122,-0.0048112509252404845,-0.0007396449704142327
2016-03-24,1458792000,2016-04-11,1460347200,0.25,0,26.54483043738193,29.490104405221665,27.61,27.61,26.9,27.29,11596525.0,27.22,27.67,27.2,27.37,5696749.0,6.647956913473379,-1.8068900519461693,4.682133723054463,0.016441359152352675,0,-0.9145878590638716,-4.13309982486865,1.573892489060737,-15.275866809900876,2.2915058464905087,2.8053127638607114,-10.556417164499887,0.605829654204996,0,-0.015839424681512178,-10.0,32.0,-42.0,2.420533430763612,1.1124377694478937,0.5816696103862853,-0.18679626918506925,-0.005480453050785594,0.010960906101571188,-0.006211180124223614,0.012953367875647714
2016-03-24,1458792000,2016-04-12,1460433600,0.25,1,26.54483043738193,29.490104405221665,27.61,27.61,26.9,27.29,11596525.0,27.51,27.96,27.37,27.84,5173415.0,4.743529166999934,-3.5330406612528122,2.839439655172413,-1.7977729885057556,0,1.8965402056363985,-1.6949152542372896,1.8217305946772413,-11.08166630322878,0.4530126380112023,2.7123315232688827,-11.236447450196454,0.5590912620477204,0,0.014806518188153477,-14.0,32.0,-46.0,0.6052442528735611,-0.537936143188972,-1.0725894716465518,-0.14384291185304732,-0.011853448275861989,0.004310344827586299,-0.016882183908045967,0.01717208622579469
