unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,26.03,26.34,25.5,26.28,8232765.0
1451970000,2016-01-05,26.22,26.82,26.14,26.67,5272152.0
1452056400,2016-01-06,26.43,27.0,26.28,26.81,5724564.0
1452142800,2016-01-07,26.46,26.46,25.6,25.85,7955517.0
1452229200,2016-01-08,25.78,26.19,25.27,25.35,5837145.0
1452488400,2016-01-11,25.55,25.79,25.18,25.31,6702297.0
1452574800,2016-01-12,25.5,25.96,25.44,25.92,4429806.0
1452661200,2016-01-13,26.05,26.18,24.87,24.94,6383562.0
1452747600,2016-01-14,24.92,25.78,24.64,25.7,6763158.0
1452834000,2016-01-15,24.96,25.53,24.65,24.9,10522272.0
1453179600,2016-01-19,25.06,25.36,24.67,24.84,5645730.0
1453266000,2016-01-20,24.49,25.34,24.07,25.16,6713808.0
1453352400,2016-01-21,25.54,26.55,25.44,25.93,11403042.0
1453438800,2016-01-22,26.26,26.59,26.11,26.28,6536190.0
1453698000,2016-01-25,26.37,26.9,26.36,26.73,4417170.0
1453784400,2016-01-26,26.38,26.95,26.3,26.72,4900191.0
1453870800,2016-01-27,26.74,26.86,25.75,25.97,8612169.0
1453957200,2016-01-28,26.06,26.06,25.08,25.29,6521799.0
1454043600,2016-01-29,25.32,26.1,25.32,26.07,7742406.0
1454302800,2016-02-01,25.96,26.53,25.88,26.28,7326717.0
1454389200,2016-02-02,25.87,26.06,25.53,25.64,8315631.0
1454475600,2016-02-03,27.54,27.82,26.98,27.77,15343521.0
1454562000,2016-02-04,27.73,28.16,27.49,27.87,10198491.0
1454648400,2016-02-05,27.82,28.28,27.22,27.34,6407679.0
1454907600,2016-02-08,27.05,27.23,25.1,25.66,11343255.0
1454994000,2016-02-09,25.21,26.04,25.21,25.45,8368320.0
1455080400,2016-02-10,25.82,26.87,25.74,26.33,7620753.0
1455166800,2016-02-11,25.85,26.59,25.63,26.35,6692427.0
1455253200,2016-02-12,26.54,27.04,26.2,27.01,6961683.0
1455598800,2016-02-16,27.13,28.16,27.04,28.15,7962858.0
1455685200,2016-02-17,28.39,28.9,28.15,28.87,7412505.0
1455771600,2016-02-18,28.91,29.51,28.68,28.75,7822734.0
1455858000,2016-02-19,28.76,28.87,28.35,28.74,4974948.0
1456117200,2016-02-22,28.97,29.1,28.59,28.87,5437461.0
1456203600,2016-02-23,28.74,29.12,28.65,28.96,5366310.0
1456290000,2016-02-24,28.78,29.37,28.47,29.26,4964112.0
1456376400,2016-02-25,29.36,29.86,29.31,29.85,4489221.0
1456462800,2016-02-26,29.88,29.98,29.21,29.31,6393297.0
1456722000,2016-02-29,29.2,29.43,28.91,29.0,6548373.0
1456808400,2016-03-01,29.09,29.3,28.7,29.29,6084519.0
1456894800,2016-03-02,29.5,29.54,29.16,29.43,3756651.0
1456981200,2016-03-03,29.43,29.43,28.83,29.04,4154607.0
1457067600,2016-03-04,28.97,29.29,28.82,29.12,3506460.0
1457326800,2016-03-07,29.12,29.37,28.96,29.09,4349706.0
1457413200,2016-03-08,28.98,29.04,28.34,28.37,7067400.0
1457499600,2016-03-09,28.44,28.78,28.22,28.58,4410930.0
1457586000,2016-03-10,28.7,29.0,28.55,28.83,3953061.0
1457672400,2016-03-11,28.95,29.29,28.89,29.21,4238895.0
1457928000,2016-03-14,29.07,29.56,29.01,29.31,4337139.0
1458014400,2016-03-15,29.25,29.29,28.65,28.76,4582335.0
1458100800,2016-03-16,28.59,28.95,28.35,28.59,4419645.0
1458187200,2016-03-17,28.54,28.74,27.97,28.12,5703591.0
