start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-21,1458532800,0.75,33.3,37.17627133575428,33.17,33.62,32.98,33.51,18247428.0,35.85,36.33,35.78,35.99,17695792.0,-0.5942721082531222,-14.571051592774936,-5.931277206631478,-9.568398629248875,0,23.89819562003025,12.118380062305297,39.39783390714189,31.89985586853109,-5.140881208004004,2.0424252578358737,-1.9112121457580216,0.923221473660996,0,0.3091175599966865,50.0,96.0,-46.0,-7.582661850514029,-6.803944498938847,-10.240662580856878,0.26964263981928427,-0.0038899694359544323,0.00944706863017486,-0.0058349541539316485,0.003065774804905219
2016-03-16,1458100800,2016-04-12,1460433600,0.25,34.48323388240215,37.17627133575428,34.21,35.42,34.19,34.79,50471179.0,35.0,35.18,34.72,35.09,9973291.0,3.2773806739482723,-2.6817693886818006,1.863303885247447,-1.314239574427674,0,9.406885186105484,4.840155363011666,22.17932226897098,-12.171800943986426,0.346635129438269,1.67930641174126,-7.532937634300431,0.615046591136421,0,-0.04269313875389789,-10.0,28.0,-38.0,0.29780564263323583,-0.8302144238702738,-4.206247231570998,-0.18454904137408734,-0.0025648332858365652,0.002564833285836343,-0.010544314619549855,0.004293073840870187
2016-03-18,1458273600,2016-04-13,1460520000,-0.25,34.537193123425155,37.17627133575428,35.35,35.89,35.16,35.88,42628012.0,35.44,35.93,35.27,35.86,13698621.0,0.5567549515250931,-3.6130851244196833,0.001859081613673652,-3.1130321621119066,1,14.16855825924344,7.012831990450616,23.262470509999773,-3.878696022047663,-1.7390755492905754,1.693190195689607,-7.408591121798562,0.8462098889446015,0,0.06549511572085026,-14.0,28.0,-42.0,-1.5281650864473022,-2.6777577597250257,-6.0175538600196035,-0.12467618908076228,-0.01171221416620194,0.0019520356943669714,-0.016452872281093045,0.02194357366771138
2016-03-22,1458619200,2016-04-28,1461816000,0.25,34.537193123425155,36.9204428950036,35.74,36.11,35.63,35.79,13247072.0,35.04,35.57,34.88,35.01,10018641.0,2.9875674561446743,-0.9195868791666584,2.3945539369704107,-0.21612872512616832,1,3.2287626438310326,-1.0737496467928864,14.310318377261911,-8.976235434205648,1.408563478655367,1.4507918065625605,-12.511799525869705,-0.6825304220037142,0,-0.21994744598812008,6.000000000000007,16.000000000000007,-10.0,1.033990288489008,0.7334159999159482,-1.9202777249166445,-0.13557048589193227,0.0008568980291345785,0.015995429877178058,-0.0037132247929161366,-0.012968705948689041
2016-04-13,1460520000,2016-04-29,1461902400,-0.75,33.824854984186075,36.9204428950036,35.44,35.93,35.27,35.86,13698621.0,34.88,34.88,34.18,34.61,14460021.0,4.227996426096453,-0.11068928943078049,3.474429355677543,0.7786766830395919,0,-0.760368185657228,-2.7808988764044997,10.079319460474606,-16.73835667704374,2.408814644303405,1.5340299560837454,-11.52994355269958,-0.9840370195659063,0,-0.126444732117118,2.0,16.0,-14.0,2.0586535683328577,1.7169012382659616,-0.7558833354959376,-0.17232934701652303,0.007801213522103501,0.007801213522103501,-0.012424154868535098,-0.01142530705512712
2016-04-14,1460606400,2016-05-02,1462161600,-0.25,33.824854984186075,35.82752248748987,35.86,36.0,35.75,35.8,9726152.0,34.64,35.1,34.58,34.99,11089531.0,3.042097619932747,-1.2930264567432914,2.2854148804420333,-0.43536248451940196,1,2.7785553460174057,-1.4921171171171204,8.161817427979916,-10.172926183210691,1.266756202371468,1.5151392196561464,-11.181283613050033,0.7590858364170441,0,-0.1235345757218692,-2.0,16.0,-18.0,0.874535581594742,0.5539230055815949,-1.7617890768982818,-0.16528877522806162,-0.010002857959417022,0.0031437553586739497,-0.011717633609602873,0.010979485697775182
2016-04-29,1461902400,2016-05-18,1463544000,0.25,33.80827891028357,35.73478994955096,34.88,34.88,34.18,34.61,14460021.0,34.37,34.55,34.0,34.27,10915612.0,4.089324640729501,-1.527317053918921,2.682618422332439,-0.034043380994077665,0,-2.8707883803140106,-3.9517937219730848,-8.066689966333094,-14.521921730825682,0.5222767333180371,1.4598530951636524,-6.9500104937171905,-0.7991963260825082,0,-0.03117479995549282,-46.0,-60.0,14.0,1.2810037934053042,1.061854209931596,0.31369051662454694,-0.04602408883121384,0.0029180040852054834,0.008170411438575886,-0.007878611030055493,-0.003199534613147148
2016-05-02,1462161600,2016-05-19,1463630400,-0.75,32.87050571430682,35.73478994955096,34.64,35.1,34.58,34.99,11089531.0,34.0,34.07,33.48,33.72,15687122.0,5.5181638323612106,-0.20677593200529998,4.109826018189011,1.2836101225780965,0,-7.53943645266591,-5.254284911492004,-10.77089779392873,-14.732776956596481,1.9099549433936147,1.5450329444720377,-5.426837327486965,-1.1519055691915252,-1,-0.07353105971813689,-42.0,-92.0,50.0,2.655693950177948,2.4521340051301337,1.873420397641155,-0.07902443346418145,0.008303677342823335,0.010379596678529168,-0.007117437722420017,-0.016049022468631602
2016-05-03,1462248000,2016-05-24,1464062400,-0.25,32.87050571430682,34.78052496622713,34.75,34.82,34.32,34.45,12111485.0,34.22,34.79,34.08,34.64,12314092.0,1.7398039338770275,-2.790612247964802,0.8727867590454252,-1.927444187836798,1,1.3572409592888022,-1.8418815528478283,-8.901919446991698,-3.802181382338077,-1.004162386413114,1.5265347827976856,-5.768367474229013,0.9139430851621391,0,0.0016718262494229614,-46.0,-84.0,38.0,-0.5254041570438801,-0.44789446318237935,-0.8494342605450953,-0.015137508712227132,-0.012124711316397252,0.004330254041570392,-0.01616628175519641,0.018224573780129205
2016-05-19,1463630400,2016-05-25,1464148800,0.75,32.87050571430682,35.68890577661985,34.0,34.07,33.48,33.72,15687122.0,34.77,34.98,34.77,34.84,8467950.0,0.7085874424136449,-3.082295823584701,0.18321852277074413,-2.537791810179897,1,3.0004514085364704,-1.776148858190007,-6.306124783566819,2.1381552667272743,-1.4459329868397361,1.4790658180036356,-6.945281290433709,0.6377429886304092,0,0.0072691069585995504,-46.0,-80.0,34.0,-1.1868541905855352,-0.9222926847741064,-1.3629790732304627,0.028263947617814783,-0.0020091848450057848,0.0040183696900113475,-0.0020091848450057848,0.005773672055427337
