start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-23,1458705600,-0.25,5.357282576881384,6.139223321467287,5.791,5.791,5.705,5.776,13858463.0,5.805,5.826,5.741,5.755,13505889.0,5.507816416785218,-6.6529076418069195,2.2997393570807816,-3.7593397046046846,0,0.44918092502074103,9.723546234509053,6.596794604517124,-1.8493878153693473,0.6344988248997652,3.4177134691187714,-7.482899194006681,-0.5579112488409842,0,0.03756099783792626,-2.0,28.0,-30.0,-0.5725456125108508,-0.4243671911556959,0.46978453916408114,0.010105247971031933,0.008688097306689846,0.01233709817549955,-0.00243266724587321,-0.012186749055955959
2016-03-16,1458100800,2016-04-12,1460433600,0.25,5.357282576881384,6.139223321467287,5.783,5.894,5.627,5.712,20517039.0,5.577,5.698,5.548,5.677,16226980.0,4.2751208768406315,-4.863459788237506,2.176619106335508,-3.0092184839410407,0,0.5203946620501227,-2.9240766073871454,-7.019918119805338,0.1895179262114155,-1.66179121640684,3.01955294108836,-9.200881805573388,0.77123661280329,0,0.03345979306414342,-34.0,-72.0,38.0,-0.29416945569843733,-1.1248840785234364,0.40350952571887433,-0.012488554377948859,-0.01761493746697196,0.0036991368680643344,-0.02272326933239377,0.027139497014655234
2016-03-17,1458187200,2016-04-14,1460606400,-0.25,5.395461985895845,6.139223321467287,5.687,5.791,5.57,5.783,18603340.0,5.976,6.147,5.951,6.04,36276420.0,-0.3306463029886828,-11.35643978972655,-3.492549668874176,-8.567052980132445,0,9.54329076980526,5.742296918767512,3.9223943214946364,17.75834951339317,-6.18312898458943,3.037993602064813,-8.28739120373734,1.6983821280993867,0,0.1083334001613148,50.0,20.0,30.0,-5.84354304635761,-5.866496244189776,-5.233269469104343,0.03966770503297416,-0.01059602649006619,0.017715231788079544,-0.014735099337748414,0.009526993147250584
2016-03-24,1458792000,2016-04-19,1461038400,0.75,5.395461985895845,6.421700508307789,5.712,5.748,5.57,5.741,12036366.0,6.325,6.41,6.261,6.396,28056321.0,-1.4753539853437303,-18.555915558120944,-7.759537210756719,-12.626641651031889,0,16.46232171073609,9.370725034199728,19.987940864300302,23.310372165815693,-8.672358937184768,2.9749888402923927,-4.049483874980606,1.2954551560135374,1,0.19075199763988468,50.0,32.0,18.0,-10.015634771732323,-8.645374041324644,-9.50884947741497,0.08917223871006955,-0.011100687929956221,0.002188868042526604,-0.02110694183864914,0.02516428914890212
2016-04-13,1460520000,2016-04-26,1461643200,0.75,5.748,6.761726129569745,5.741,6.004,5.726,5.983,32757575.0,6.624,6.716,6.574,6.695,18090750.0,2.8335738007375397,-24.41535124659265,-8.616131441374165,-13.339058999253183,0,20.788732966901534,18.979918251288442,39.21763020836905,33.69934895130288,-8.37479042800949,2.624351929310561,5.480875930588322,0.8637521570551862,0,0.2734146343912996,50.0,52.0,-2.0,-10.790888722927562,-8.192298183928983,-11.327427793447725,0.09230146397868944,-0.010604929051531098,0.003136669156086569,-0.018073188946975405,0.010718599033816556
2016-04-15,1460692800,2016-04-27,1461729600,0.75,6.076559177063909,7.082011019785159,6.332,6.339,6.09,6.225,44589951.0,6.702,6.859,6.652,6.83,32780084.0,2.5272134130802044,-25.87421194895134,-9.551976573938504,-14.275256222547597,0,22.879865216368955,21.37906522125467,42.424590630193656,39.090410604834915,-8.792283916120311,2.6052130324988982,7.596901855771478,1.5540243858152252,1,0.3476480747199792,50.0,56.0,-6.0,-11.673499267935568,-9.053902882846586,-12.567161383686411,0.09066670207614125,-0.01874084919472918,0.004245973645680801,-0.026061493411420167,0.020164301717699784
2016-04-20,1461124800,2016-05-03,1462248000,0.25,6.421700508307789,7.082011019785159,6.41,6.546,6.375,6.524,29141056.0,6.624,6.638,6.481,6.581,24416758.0,9.461476404506655,-19.393097738650397,-2.710327711087473,-7.758192777186849,0,12.653911353088851,20.619501466275658,40.84314288586175,18.735573596097623,-1.5064830850934214,2.6967655233985273,11.388320238225951,-1.1519030694450176,0,0.31652898623346365,34.0,56.0,-21.999999999999996,-4.965810667071878,-3.309090619102406,-7.6813272323666695,0.023475348249930084,0.0065339614040418326,0.008661297675125246,-0.015195259079167411,-0.022284950230277767
2016-04-27,1461729600,2016-05-05,1462420800,-0.75,6.116383384739741,7.082011019785159,6.702,6.859,6.652,6.83,32780084.0,6.467,6.517,6.396,6.439,17506201.0,11.04948222401299,-13.835629141236154,0.9670238649894145,-4.224776103949907,0,7.99929940918237,18.95436911139848,33.3594869449226,2.3079300071578643,1.9317903056174117,2.7456356123107333,9.116646731607169,0.8255715081655196,0,0.3219302861133626,26.0,56.0,-30.0,-1.3930734586115818,-0.9632846949575935,-5.211317451368416,-0.021388942431211477,0.0043485013200808,0.012113682248796387,-0.006678055598695498,0.0
2016-04-28,1461816000,2016-05-12,1463025600,-0.25,6.116383384739741,6.761726129569745,6.745,6.852,6.681,6.709,21960222.0,6.603,6.667,6.453,6.503,18256663.0,5.288673339617361,-4.069236156778686,2.8825157619560144,-1.9998462248193078,0,8.408526779009684,7.665562913907285,25.419388543507797,-9.819163867805145,1.4490071592941405,2.6050557875529825,5.459706461119072,-0.8661395175088655,0,0.18850915270950452,6.000000000000007,52.00000000000001,-46.0,0.6097185914193375,-1.1021795920538153,-5.002684244548419,-0.039335468507615046,0.015377518068583784,0.0252191296324773,-0.007688759034291892,-0.009745698187909269
2016-05-04,1462334400,2016-05-13,1463112000,0.25,6.116383384739741,6.7533844860550385,6.474,6.563,6.353,6.439,25776332.0,6.503,6.595,6.332,6.403,18133541.0,6.625078091539137,-1.9850655973957458,4.676193450986517,-0.30428444999738247,0,4.869556417983823,2.859437751004015,22.442925005965417,-9.795663798886082,2.874772172926626,2.750148493161036,3.8604881206127075,-0.8632413217389584,0,0.13122821368887702,2.0,48.0,-46.0,2.3200062470716887,0.40024390460283144,-3.381044811937457,-0.047285993801747694,0.015617679212869051,0.02998594408870847,-0.011088552241136918,-0.015377518068583784
