unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,37.67,38.2,37.59,38.19,13792024.0,-0.01361612987693106,0.00026184865147960146,-0.01571091908876654,1.0,-2.356637863315001,1.497895247256693,-6.211170973886695,-0.7122283320240967,-4.241948153966973,-2.477088242995535,0,4.1999742520625745,3.608247422680408,7.215942166780572,7.705851409410627,-2.177343220057182,2.191688586959325,-8.54355387528463,-0.727112777378816,0,0.15669336108191878,22.0,60.0,-38.0,-2.356637863315001,-1.969690989333941,-1.5687866200219815,0.1372426031498266
1458100800,2016-03-16,38.01,38.42,37.65,37.85,17572399.0,0.0042272126816380595,0.015059445178335462,-0.00528401585204763,-0.00890285415030101,-1.3368560105680274,2.5495870400176415,-5.223299061153725,0.31880228974019076,-3.250550418317914,-1.4658740642888404,0,2.1903213684857405,2.9371770465052984,7.285451340647127,1.1826545338489964,-1.0568294922272514,2.1987311431736103,-9.639564721791587,-0.727112777378816,0,0.17921007905441116,18.0,60.0,-42.0,-1.3368560105680274,-0.985377717519782,-0.6577491594339477,0.10634033803742465
1458187200,2016-03-17,37.78,38.15,37.32,38.0,17341985.0,-0.0057894736842104555,0.003947368421052699,-0.017894736842105297,0.003963011889035695,-1.5249999999999915,2.2646372406224913,-5.31463724062246,0.13903508771929296,-3.5030701754386087,-1.6820175438596436,0,2.999625990977435,4.195228955305734,7.65167796592482,-6.106268160753736,-1.239666713845395,2.1896346973657423,-10.27717350670886,0.716679846446065,0,0.24815652331654015,14.0,60.0,-46.0,-1.5249999999999915,-1.2451558716219893,-1.0087174811889525,0.08950946788689118
1458273600,2016-03-18,38.54,38.74,38.15,38.62,48424629.0,-0.0020714655618849775,0.0031071983428276884,-0.012169860176074576,0.01631578947368406,-2.8625064733298586,1.0072923607292523,-6.73230530738897,-1.223459347488344,-4.796737441740035,-3.0100983946141895,0,6.223748892966128,5.117038649972769,9.241435610143668,7.474581541606831,-2.0595115037938285,2.1374556863554726,-11.074598945746976,1.957353524840712,1,0.4211512582369153,50.0,56.0,-6.0,-2.8625064733298586,-2.5609757334111123,-2.496030681031769,0.11217086932631418
1458532800,2016-03-21,38.58,38.78,38.33,38.71,14121260.0,-0.0033583053474555147,0.001808318264014508,-0.009816584861792932,0.002330398757120822,-2.942392146732118,1.1469145572779382,-7.031698850742174,-1.3062946697666433,-4.886764832515283,-3.096529751140963,0,6.67784475421157,3.006918573709427,10.72909121026108,5.711903977693737,-1.9319620139857392,2.063200726817782,-11.768166114488732,0.5794547213738658,0,0.3789331481830473,50.0,60.0,-10.0,-2.942392146732118,-2.5220415220164654,-2.61595197074827,0.12431829147183837
1458619200,2016-03-22,38.36,38.65,38.2,38.49,15613372.0,-0.0033775006495194715,0.004156923876331486,-0.007534424525850847,-0.005683285972616914,-2.1616004156923907,1.9542200124276263,-6.2774208438123935,-0.5802372910712847,-4.111024508530349,-2.345630899800838,0,5.2043822216808024,4.734693877551026,11.383871691753233,-0.7349950538435479,-1.2352337680274132,2.021423935264284,-12.585444296837608,-0.6460736214009138,0,0.3285518594449545,46.0,60.0,-14.0,-2.1616004156923907,-1.7777484801592038,-1.9785691921994584,0.10917214482729565
1458705600,2016-03-23,38.34,38.46,37.97,38.02,14939884.0,0.008416622830089482,0.011572856391372843,-0.0013150973172015856,-0.012210963886723825,-0.7364544976328489,3.149011598301371,-4.621920593567054,0.8662107662633645,-2.610906540417332,-0.8723478870769839,0,2.1552558661515064,4.5079714128642125,10.671178750213842,-6.288811235300862,0.029072984697194215,1.9979332202754008,-13.291323771639622,-0.6210669414609632,0,0.23086120502685614,42.0,60.0,-18.0,-0.7364544976328489,-0.5098635317567499,-0.7367645935473064,0.06150966270863423
1458792000,2016-03-24,37.45,37.5,37.07,37.36,22721525.0,0.0024089935760172043,0.0037473233404710093,-0.0077623126338329795,-0.017359284587059487,1.1349036402569652,4.810704729556889,-2.5408974490429728,2.7587437544610793,-0.8038900785153515,0.9774268379728852,0,-1.7814962519478712,2.4122807017543932,8.329142654574586,-14.039606844287789,1.5870203543737205,2.069628467140792,-12.89011099701701,-0.951459678114085,0,0.25291102408760546,38.0,60.0,-21.999999999999996,1.1349036402569652,1.1288936243621492,0.9769399470511075,-0.01630043155671751
1459137600,2016-03-28,37.47,37.47,37.1,37.21,19787607.0,0.006987368986831388,0.006987368986831388,-0.0029561945713517668,-0.004014989293361859,1.607094866971238,5.139127596830178,-1.9249378628876883,3.214189733942476,-0.317119054017752,1.448535339962362,0,-2.6367697636887684,1.3068336509665233,6.032664874795481,-14.56539837198686,1.8387121179640076,2.0005704187064532,-12.517556277724584,-0.8312777571699493,0,0.17687897322064094,34.0,60.0,-26.0,1.607094866971238,1.390222610815357,1.3297212665105036,-0.07634337081508619
1459224000,2016-03-29,37.16,37.17,36.55,36.71,26815119.0,0.012258240261509012,0.012530645600653756,-0.004358485426314451,-0.013437248051599071,3.1081449196404236,6.085070431460295,0.1312194078205522,4.679923726505024,1.165894851539079,2.9229092890220585,0,-5.411791897871957,2.3988842398884223,2.8560779300387673,-15.390452703195592,3.0024301174652095,2.011394187338742,-11.598067063301967,-1.1262703047269698,0,0.17105723314344212,30.0,60.0,-30.0,3.1081449196404236,2.507262175377619,2.603590135730485,-0.14426483178130342
1459310400,2016-03-30,36.98,37.56,36.79,37.17,17895408.0,-0.005111649179445954,0.01049233252623094,-0.010223298358891686,0.012530645600653756,1.8253968253968225,4.781555959622423,-1.1307623088287784,3.374136848713107,0.019280781992620177,1.6967088153528636,0,-2.4365422968041983,-0.13433637829123363,1.4104201665512728,-9.054245978488503,1.695232433791901,2.0079512049342174,-11.362492012900734,0.7696590039766916,0,0.19877852980925306,26.0,60.0,-34.0,1.8253968253968225,1.1207070406294264,1.2815056946887609,-0.15197007630456222
1459396800,2016-03-31,37.13,37.31,36.88,36.95,18533536.0,0.004871447902571102,0.009742895805141982,-0.0018944519621110212,-0.005918751681463497,2.307171853856559,5.46362186275158,-0.8492781550384478,3.870545782589076,0.5769057284618668,2.22372575552545,0,-3.688392350212979,-2.4293636123580526,-0.3202499031299249,-8.86753341655377,2.3037416909158566,1.9587514048642243,-11.143743751813876,-0.8061574846315847,0,0.1600600640442883,22.0,60.0,-38.0,2.307171853856559,1.5587047275001424,1.8106316256241541,-0.16457868214485322
1459483200,2016-04-01,36.84,37.12,36.5,37.02,16093122.0,-0.004862236628849215,0.0027012425715828847,-0.014046461372231311,0.0018944519621109102,1.9773095623987018,5.243673704122912,-1.2890545793254944,3.5521339816315276,0.24581307401405184,1.8989735278227755,0,-3.2192556130997545,-2.655798054167757,-1.5518726479113187,-15.521144132051347,1.9328753115879067,1.935027856229316,-10.509977874630883,0.7161235373822731,0,0.13484302816258842,18.0,60.0,-42.0,1.9773095623987018,1.236511350288751,1.5546652523669309,-0.16071742529731814
