start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-29,1459224000,-0.25,0,7.754210275997705,8.52511588790815,8.116,8.19,8.073,8.184,29297697.0,8.073,8.166,8.023,8.166,27269067.0,4.1414757628727585,-1.9604813959856529,3.124540778839105,-1.2007102620622163,1,4.18447349082755,5.51750872205712,14.063105178494858,3.6355171499961827,0.8313753568122166,2.393530228359184,-5.6532283401435635,0.6219061510751956,0,0.2724781597252699,30.0,72.0,-42.0,1.0904971834435457,-0.2653212583705482,-2.1160313378919398,-0.044268481697150946,-0.011388684790595183,0.0,-0.017511633602743215,0.008397135095085106
2016-03-15,1458014400,2016-03-30,1459310400,-0.25,0,7.754210275997705,8.52511588790815,8.116,8.19,8.073,8.184,29297697.0,8.215,8.314,8.193,8.258,27396322.0,2.9493308811531165,-2.82702523814028,2.03701461209333,-2.0874707354484485,1,6.421871696910046,1.9757964929612046,13.766262009025487,10.96533536268933,-0.18913565395941134,2.3258172333508136,-6.835255399222699,0.6385859373656299,0,0.2702733433137473,26.0,72.0,-46.0,0.061152821506425425,-1.2453473948564806,-3.080782232217004,-0.03917323988670679,-0.005207071930249385,0.006781302978929649,-0.007871155243400318,0.011266225814352104
2016-03-15,1458014400,2016-03-31,1459396800,-0.25,1,7.754210275997705,8.52511588790815,8.116,8.19,8.073,8.184,29297697.0,8.252,8.364,8.252,8.351,35275099.0,1.9014286067130968,-3.8006023583596544,0.9459944916776237,-3.037959525805306,1,8.574503922487423,2.1154316458791884,14.40457328864213,19.517062977212646,-1.085276465419355,2.2314332181701353,-8.087182096366814,0.8261903323187184,0,0.30864149594927126,22.0,68.0,-46.0,-0.9495868758232717,-2.1217732518362453,-3.996970854749719,-0.029374599144758623,-0.011854867680517356,0.001556699796431582,-0.011854867680517356,0.011261806732865365
2016-03-24,1458792000,2016-04-01,1459483200,0.25,0,7.754210275997705,8.483320221206059,8.11,8.116,7.906,8.079,42117305.0,8.215,8.243,8.073,8.104,60860124.0,4.908825549809109,-1.105765332632373,3.8701052977953196,-0.1624712076340984,1,1.4669509683519806,-3.247373447946517,11.831037779602994,8.889834198774658,1.7818875404539654,2.380227440278209,-8.520172208818206,-1.427040662770695,-1,0.15766708173669813,18.0,64.0,-46.0,1.901530108588375,0.7793938319959466,-1.0289193349029517,-0.03877267505638654,0.01369693978282327,0.017152023692004192,-0.003825271470878411,-0.02957729613219995
2016-03-24,1458792000,2016-04-04,1459742400,0.25,0,7.754210275997705,8.483320221206059,8.11,8.116,7.906,8.079,42117305.0,8.11,8.116,7.893,7.918,46405525.0,7.461383493028691,0.5115894799442913,5.996253262608377,1.923255030731653,0,-3.0489952498226245,-5.816581420245033,7.596523487581368,1.800982816285483,3.87428147406996,2.4632999069767783,-8.221616343099566,-1.0901681837004222,-1,0.08028714172307157,14.0,60.0,-46.0,3.9864864864864984,2.847087075111588,1.2451655146312959,-0.05572897013316616,0.02424854761303341,0.025006314725940726,-0.0031573629704471085,-0.022951628825271353
2016-03-24,1458792000,2016-04-05,1459828800,0.25,0,7.754210275997705,8.483320221206059,8.11,8.116,7.906,8.079,42117305.0,7.875,7.949,7.745,7.9,34420472.0,7.643798074664929,0.13848040634772474,5.904641350210966,1.7919831223628648,0,-3.4649408613411197,-6.231454005934721,4.089814074436907,1.4021075922216468,3.8563447162076443,2.4770100598982614,-7.441281182738205,-0.8136511190901188,0,0.0628534935833817,10.0,-40.0,50.0,3.8911392405063197,2.7879534282937897,1.4179742037668746,-0.06568534843163659,-0.0031645569620253333,0.006202531645569609,-0.019620253164556956,-0.0022733013387218337
2016-03-24,1458792000,2016-04-06,1459915200,0.25,1,7.754210275997705,8.483320221206059,8.11,8.116,7.906,8.079,42117305.0,7.887,7.961,7.825,7.93,24109671.0,7.37570938011207,-0.6997951304272902,5.213535098780994,1.2765868011769896,0,-2.6466874014953845,-3.1036168132942277,1.6134011154874044,-1.1863205591622616,3.170311695382651,2.413879779783386,-6.786848531254204,0.5906866065122394,0,-0.0011825284412800782,6.000000000000007,-39.99999999999999,46.0,3.33795712484239,2.170610758343244,0.9937388776257308,-0.0675194266427432,-0.005422446406052939,0.003909205548549899,-0.013240857503152514,0.0037974683544304
2016-03-29,1459224000,2016-04-07,1460001600,-0.75,0,7.43014549162019,8.483320221206059,8.073,8.166,8.023,8.166,27269067.0,7.9,7.912,7.664,7.745,39641136.0,10.387363008107073,0.6907519047398836,7.520550893049261,3.417258446309461,0,-6.92588186289376,-5.07415124402501,-2.374570445206182,-8.717047944246168,5.042904761114798,2.5403197131593585,-5.655613727681725,-0.9751900396699729,0,0.0019058581682618795,2.0,-48.0,50.0,5.5390574564234925,4.171944559989996,3.2725404515981893,-0.07773336639339729,0.020012911555842505,0.021562298256939894,-0.010458360232408093,-0.023329129886506927
2016-03-29,1459224000,2016-04-08,1460088000,-0.75,1,7.43014549162019,8.483320221206059,8.073,8.166,8.023,8.166,27269067.0,7.807,7.906,7.739,7.763,21067532.0,10.414140262380258,-0.3046465099649396,7.034651552234976,3.0130104341105124,0,-6.403849325705707,-4.572833435771357,-5.3367691411919225,-11.421374959369828,4.29160083563265,2.5070581174384907,-4.6051814100787105,0.5242171597051847,0,-0.0671881116996598,-2.0,-48.0,46.0,5.054746876207659,3.5560779873105446,2.914138874156123,-0.07953205359184037,0.005667911889733368,0.018420713641633446,-0.0030915883034908775,0.0023240800516461935
2016-04-01,1459483200,2016-04-11,1460347200,-0.25,0,7.43014549162019,8.131499999999999,8.215,8.243,8.073,8.104,60860124.0,7.801,7.918,7.782,7.832,30623892.0,9.470354852954998,-1.7086081726690026,5.909303711269985,1.8273323118828841,0,-4.391194127544885,-4.7317844544459335,-6.920429861967175,-10.829426576723193,2.935502125877292,2.4488344352270452,-3.711858431311356,0.780353495478529,0,-0.0833562282860359,-6.0,-48.0,42.0,3.8808733401429976,2.39196236985228,1.9287401708516683,-0.0725259628734411,-0.003958120531154186,0.010980592441266701,-0.006384065372829428,0.008888316372536398
