unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,15.28,15.56,15.14,15.54,6003330.0,14.3265,15.869889451823466,12.783110548176532,14.754166666666668,13.825166666666666,14.289666666666665,14.3265,0.41999999999999993,15.09525,13.557749999999999,0,56.76200528710877,14.686346863468621,9.142910606039612,72.18522496551945,14.56030578905076,0.5316119308381176,28.335102264365077,-161707925.0,12345649.3,0,0.35565173411544526,100.0,88.0,12.0,14.3265,14.640124287992963,14.987763310726706,0.2103014985898344,0.2360809485167561,0.025779449926921695
1458100800,2016-03-16,15.41,15.79,15.11,15.13,8508785.0,14.395,15.953274686953472,12.836725313046527,14.834666666666667,13.893666666666666,14.364166666666668,14.395,0.6799999999999997,15.167499999999999,13.6225,0,52.920492315118274,9.956395348837217,9.527845057921533,64.40698794005436,14.703522226252446,0.542211078635395,28.25351055604518,-170216710.0,12398031.32,0,0.22206764578082114,96.0,88.0,8.0,14.395,14.686779117707918,14.993341220109974,0.17184867368554163,0.24059029203384874,0.06874161834830711
1458187200,2016-03-17,15.05,15.27,14.79,15.21,7648428.0,14.486500000000001,16.010157113657776,12.962842886342226,14.907833333333334,13.978833333333332,14.443333333333333,14.486500000000001,0.4800000000000004,15.250000000000002,13.723,0,53.56594397246767,13.67713004484305,10.082349070260205,55.74790183935858,14.842480132772822,0.5377674301614382,27.411448254963126,-162568282.0,12420201.6,0,0.24845518027187724,92.0,88.0,4.0,14.486500000000001,14.73660967792621,15.00183764285076,0.1432173054420288,0.2477632501508431,0.10454594470881431
1458273600,2016-03-18,15.35,15.57,15.23,15.46,12747540.0,14.586000000000002,16.090930563182216,13.081069436817787,15.011333333333331,14.077333333333334,14.544333333333332,14.586000000000002,0.35999999999999943,15.354750000000003,13.817250000000001,0,55.56966745427132,14.773570898292505,11.30161166710797,63.21127799841354,14.963228097038467,0.5250697565784783,27.097774046440012,-149820742.0,12565148.0,0,0.30768457392746607,88.0,84.0,4.0,14.586000000000002,14.80550399431419,15.019804794111513,0.1327653212346944,0.2705025962521823,0.13773727501748792
1458532800,2016-03-21,15.48,15.58,15.21,15.4,3791866.0,14.663,16.169055775859558,13.156944224140442,15.097000000000003,14.153,14.625,14.663,0.3699999999999992,15.42875,13.89725,0,54.97040408383724,11.11111111111112,12.063546466980627,58.27058548465922,15.054758420884985,0.5139933453943012,26.7572753359138,-153612608.0,12536883.56,0,0.24690640856584803,84.0,56.0,28.000000000000004,14.663,14.862122661522363,15.034714410028709,0.11416965822504285,0.2804493477987915,0.16627968957374864
1458619200,2016-03-22,15.3,15.45,15.09,15.35,4047762.0,14.752500000000001,16.197226617737744,13.307773382262258,15.174833333333334,14.244833333333336,14.709833333333332,14.752500000000001,0.35999999999999943,15.507750000000001,13.997250000000001,0,54.4552762121332,13.20058997050147,12.492694605248369,52.15565578791275,15.1145721667588,0.5029938207232797,26.13583072045688,-157660370.0,12403084.58,0,0.21308398787682614,80.0,56.0,24.0,14.752500000000001,14.908587169948806,15.047078550811896,0.09182247138714955,0.28105777880768557,0.18923530742053601
1458705600,2016-03-23,15.35,15.38,15.09,15.19,3149263.0,14.847,16.13845034747757,13.55554965252243,15.272666666666666,14.34066666666667,14.806666666666668,14.847,0.2900000000000009,15.5925,14.1015,0,52.788966774998045,14.210526315789465,12.18945350876684,45.91817346875009,15.139169438796745,0.48777997638590265,25.558775006104025,-160809633.0,12323866.24,0,0.15050010063444094,76.0,56.0,20.0,14.847,14.935388391858444,15.052683313525156,0.06106615354781664,0.26556799935530684,0.2045018458074902
1458792000,2016-03-24,15.01,15.19,14.86,15.12,4130645.0,14.9315,16.05070105432399,13.812298945676007,15.360166666666666,14.423166666666665,14.891666666666666,14.9315,0.33000000000000007,15.68075,14.18225,0,52.0554062029295,12.583767684288901,11.63962806489828,39.3560907522117,15.119013757354077,0.4765099780726239,24.41526281627699,-164940278.0,12261715.54,0,0.17669610177179212,72.0,56.0,16.0,14.9315,14.952970449776688,15.055323183582994,0.032255859939506665,0.24482167073187355,0.2125658107923669
1459137600,2016-03-28,15.17,15.21,14.89,14.98,3878133.0,14.989500000000001,15.985762515605169,13.993237484394834,15.401500000000002,14.511500000000002,14.9565,14.989500000000001,0.3200000000000003,15.703500000000002,14.275500000000001,0,50.57581381319197,8.393632416787264,10.570621282046924,40.94982282078841,15.114826705324482,0.4653306939245794,23.396736825823535,-168818411.0,12175109.52,0,0.20531609974712803,68.0,56.0,12.0,14.989500000000001,14.955544692655097,15.052369333246407,0.0016348257194190308,0.2146093429416407,0.21297451722222166
1459224000,2016-03-29,14.86,14.97,14.55,14.84,6675153.0,15.0585,15.772706552756228,14.344293447243773,15.461166666666665,14.572166666666666,15.016666666666666,15.0585,0.4299999999999997,15.7725,14.3445,0,49.10657534187098,10.252600297176812,9.053271885917885,42.48501638558635,15.14610400448883,0.4628070729299666,21.86015479428115,-175493564.0,12117971.2,0,0.23206453698121837,64.0,56.0,8.0,15.0585,14.944540436211756,15.04404112409949,-0.028519666522083875,0.1773249340696168,0.20584460059170068
