start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-24,1458792000,-0.25,6.112599720041756,6.790388506698689,6.42,6.494,6.407,6.46,8412453.0,6.42,6.474,6.353,6.461,7632088.0,4.281188395692624,-7.328704260109916,0.7720683072795822,-4.163700149615636,0,5.329909296355183,11.820699203876787,18.140128359050273,-7.272193106880913,-0.3584984596970173,2.681458334219981,-4.693014565872993,-0.41267980682274363,0,0.04616152952854205,14.0,48.0,-34.0,-1.5237579322086532,-1.761303893723749,-2.495078362003767,0.005655540652101831,-0.006345766909147232,0.002012072434607548,-0.016715678687509783,-0.004161528976572182
2016-03-16,1458100800,2016-03-29,1459224000,0.25,6.112599720041756,6.790388506698689,6.461,6.555,6.336,6.387,11158987.0,6.387,6.427,6.296,6.42,14857720.0,3.4138140641457397,-3.6412283943637647,2.127725856697822,-2.702492211838006,1,4.030874027161026,9.70608339029391,16.618239177608373,-2.5368916347224157,0.36775641530503833,2.597597183752786,-6.931035820354889,0.8082436953257824,0,0.17176957868986167,6.000000000000007,48.00000000000001,-42.0,-0.11370716510901957,-0.928222529193448,-1.7284092635034796,-0.010524058362407454,-0.005140186915887912,0.001090342679127776,-0.019314641744548222,0.0
2016-03-18,1458273600,2016-03-30,1459310400,-0.25,6.145369490172107,6.790388506698689,6.468,6.616,6.414,6.515,20125914.0,6.454,6.535,6.4,6.461,10221484.0,2.427427351988868,-3.4241770811329673,1.6911726770881614,-2.902543465923742,1,5.19641236959383,5.245153933865451,16.42615735246769,4.345591296375552,-0.03030441558640007,2.5459953231035386,-7.799060950639916,0.559033722630665,0,0.2071772238709342,2.0,48.0,-46.0,-0.4983748645720567,-1.408631894745909,-2.259781877123757,-0.012683229153515121,-0.0010834236186350044,0.011453335396997444,-0.009441262962389674,0.006386292834891005
2016-03-28,1459137600,2016-04-12,1460433600,0.25,6.145369490172107,6.746594164086296,6.468,6.508,6.387,6.42,9477149.0,6.346,6.468,6.313,6.447,11880760.0,1.8771315494605432,-2.609255017740395,1.7904968719300882,-2.6239594643503494,1,4.173500350891246,-1.0285538839422808,6.523104951241781,-3.8935772860898794,-0.8508785052093799,2.395071154840083,-13.009480879858312,0.8344835874124613,0,0.08215951543623014,-34.0,8.0,-42.0,-0.3660617341399188,-1.2159018115329445,-1.786226023596356,-0.024432556743799377,-0.0156662013339538,0.0032573289902280145,-0.020784861175740743,0.020256369678746555
2016-03-30,1459310400,2016-04-18,1460952000,-0.25,6.158326847634155,6.746594164086296,6.454,6.535,6.4,6.461,10221484.0,6.643,6.764,6.622,6.71,8683285.0,0.4257222068237496,-7.471921908761161,-1.5325384997516096,-5.680079483358185,0,10.739384485964955,2.993092862624717,17.976197667583584,10.11077056162484,-3.799038194179431,2.3364786487629576,-9.727039501007104,0.6486885186526745,0,0.08207349726343412,42.0,20.0,22.0,-3.5230998509687055,-3.4537887155950244,-4.82353032013026,0.02484515800675058,-0.009985096870342769,0.00804769001490313,-0.013114754098360715,0.002989536621823552
2016-03-31,1459396800,2016-05-03,1462248000,0.75,6.158326847634155,7.018328438544151,6.441,6.494,6.36,6.427,13435320.0,6.75,6.811,6.663,6.744,9025625.0,5.770498679597964,-7.148019438791323,1.373813760379619,-3.0078588374851734,0,5.412760725557931,6.372239747634067,23.810394844396154,12.724531961369166,1.068087736096686,2.2387008943648476,-4.286625732200488,-0.723720225854226,0,0.2026150614580728,14.0,36.0,-21.999999999999996,-0.6887603795966726,-0.31121230995276505,-2.848755581741628,-0.01281925049139293,0.000889679715302627,0.009934756820877855,-0.012010676156583577,-0.017625637290604623
2016-04-13,1460520000,2016-05-17,1463457600,0.25,6.4505,7.018328438544151,6.515,6.697,6.481,6.67,12610085.0,6.562,6.67,6.515,6.582,11322998.0,6.395656884776059,-1.3880604095406,4.6819609034741205,0.3185455282082472,0,-0.9644763629447723,-3.3622081926295713,0.8889575492612038,-18.55773226354654,1.6191046142564574,2.302330503570383,-10.92926325482963,-0.9841784220757661,0,-0.0011251782774526244,-26.0,-68.0,42.0,2.5037982376177297,1.2084619880093044,-0.06181609501351204,-0.0366548989491284,-0.0030385900941962696,0.013369796414463675,-0.010179276815557636,-0.0010623766884201302
2016-04-19,1461038400,2016-05-24,1464062400,-0.25,6.46446533053256,7.042487240548749,6.724,6.831,6.71,6.811,11218903.0,6.912,7.02,6.899,6.993,8443461.0,0.4161687124632891,-7.313065609360194,-1.3496830163496867,-5.639687306353977,0,10.836731103847264,1.171875000000006,12.998030441428602,9.202399109431255,-3.738375027629573,2.288691070227809,-8.43040359148359,0.7456747669908153,0,0.06806476608164536,50.0,28.0,22.0,-3.4484484484484454,-3.29997808090819,-5.05978038785463,0.02111545114075153,-0.011583011583011671,0.0038610038610038533,-0.013442013442013456,0.01760768335273588
2016-05-04,1462334400,2016-05-27,1464321600,0.75,6.46446533053256,7.332496318910186,6.67,6.737,6.558,6.643,14873221.0,7.074,7.128,7.02,7.128,7281306.0,0.5072051075123483,-9.916576600217212,-2.6437991021324336,-6.964786756453421,0,12.450966119537298,5.179282868525896,20.081473516894015,17.06404556525257,-4.244104338217497,2.2004791491334856,-4.504464283581466,0.6511906752283764,0,0.12310758495870071,42.0,32.0,10.0,-4.704685746352425,-3.86888334312917,-6.111409474301027,0.03740496608584086,-0.007575757575757569,0.0,-0.015151515151515249,0.011494252873563315
2016-05-18,1463544000,2016-05-31,1464667200,0.25,6.74072853957496,7.332496318910186,6.569,6.939,6.562,6.932,16593753.0,7.168,7.175,7.027,7.04,11842003.0,2.0919494806280454,-8.87035857153711,-1.2414772727272805,-5.6264204545454675,0,9.122740463276614,2.5491624180626338,20.053945609405748,9.579703221113022,-2.6533404846078668,2.2190056805530163,-3.131297555191569,-1.0749968912971444,0,0.012640774697665587,38.0,31.999999999999993,6.000000000000007,-3.3892045454545325,-2.4132211101641587,-4.744162794975665,0.03072274480780289,0.0181818181818183,0.019176136363636243,-0.001846590909090895,-0.012345679012345734
