unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,8.403,8.417,8.234,8.381,12475907.0,0.0026249850853119483,0.0042954301396014305,-0.017539673070039452,1.0,-4.949290060851922,3.636718591857772,-13.535298713561616,-1.9102732370838993,-8.58131487889274,-5.245794057988306,0,9.232687875411138,17.479674796747965,24.182622483175685,18.92249621795284,-4.291696234419447,3.4422786798391924,9.2431292245777,0.6616032924294925,0,0.1662381388221724,42.0,80.0,-38.0,-4.949290060851922,-4.451682711318824,-6.683337089984761,0.056368146521416806
1458100800,2016-03-16,8.388,8.579,8.344,8.542,12469211.0,-0.018028564738936992,0.004331538281433067,-0.02317958323577618,0.019210118124328712,-6.031374385389839,2.150743101106073,-14.213491871885765,-3.0141262779988978,-9.63903847654727,-6.326582377273098,0,11.323964930708911,16.53478854024556,24.933756902019706,31.130772149354016,-4.693819368880554,3.332663720477972,9.634261160757447,0.6616032924294925,0,0.1353407761444162,38.0,80.0,-42.0,-6.031374385389839,-5.657097720326988,-8.111108110345072,0.05036627580339009
1458187200,2016-03-17,8.535,9.006,8.52,8.616,18714845.0,-0.009401114206128103,0.04526462395543174,-0.011142061281337101,0.008663076562865912,-6.277855153203333,2.0930924724805493,-14.648802778887216,-3.1503404518724807,-9.800758279170523,-6.475549365521502,0,12.260613277667261,12.627450980392146,25.898810328223227,30.908514946880587,-4.453641091787773,3.470942561216648,10.878994780404994,0.9885208730681475,0,0.10254082439966024,50.0,96.0,-46.0,-6.277855153203333,-5.851437225392559,-8.55127985428345,0.04652296889098423
1458273600,2016-03-18,8.697,8.983,8.66,8.954,47846273.0,-0.028702255974983437,0.0032387759660486015,-0.03283448737994199,0.03922934076137441,-9.006030824212644,-0.4390341005618126,-17.573027547863475,-6.032313305040589,-12.432804705531979,-9.232559005286276,0,16.196622410633296,19.323027718550122,28.277117768662023,33.36287789580993,-6.25695105394648,3.3941202207852386,12.034818855792011,2.4487528008531525,1,0.27604207020151145,50.0,96.0,-46.0,-9.006030824212644,-8.509650805416385,-11.532612292897497,0.060975908443856086
1458532800,2016-03-21,8.925,8.998,8.807,8.976,16364492.0,-0.005681818181818232,0.002450980392156632,-0.01882798573975053,0.002457002457002533,-8.555035650623893,0.6448127943809538,-17.754884095628753,-5.617572786690445,-11.947786690433745,-8.782679738562095,0,16.436456789119887,15.58073654390936,30.285239610855687,33.361342333121,-5.670169822367271,3.295950963997988,13.136409709882521,0.8475169661642743,0,0.2932010273470893,50.0,96.0,-46.0,-8.555035650623893,-7.902092632853055,-11.288681610786938,0.06583357565437203
1458619200,2016-03-22,8.888,9.042,8.866,9.013,11923632.0,-0.01386885609674915,0.0032175746144458284,-0.01630977476977702,0.004122103386809073,-8.089426384111832,1.1092458606153173,-17.288098628838952,-5.27645253152852,-11.469728910092826,-8.37309072081068,0,16.852802025150027,20.22142190209417,32.08993636011898,33.38287132742934,-5.455803471752006,3.187442948178007,14.24579546013905,0.6219418090321878,0,0.3338524869698275,50.0,96.0,-46.0,-8.089426384111832,-7.4915835115272245,-11.195882855010638,0.06522968203150886
1458705600,2016-03-23,8.998,9.028,8.8,8.836,12478480.0,0.018334087822543976,0.021729289271163355,-0.004074241738343143,-0.01963830023299673,-5.70054323223178,3.7977019045949163,-15.19878836905849,-2.892334389618213,-8.841859061415406,-5.867096725516831,0,12.922382630441732,12.30299949161159,32.003693240006164,27.398200045966064,-2.913708768166117,3.203368547460623,14.842248146464996,-0.6545770196830191,0,0.3172218880319709,46.0,80.0,-34.0,-5.70054323223178,-5.101485274518197,-9.047692852853132,0.04742859329096216
1458792000,2016-03-24,8.807,8.895,8.612,8.873,12882922.0,-0.007438295954017682,0.0024794319846725976,-0.02941507945452493,0.004187415119963678,-5.330778767046084,3.487434122065025,-14.148991656157193,-2.591757767008545,-8.417295916450641,-5.504526841729586,0,13.395919322219449,18.00771379172761,32.10423822926071,21.49810023215855,-2.844500714467074,3.1899706840149635,14.256409349502896,0.6789617720663181,0,0.3877490722178179,42.0,80.0,-38.0,-5.330778767046084,-4.97366410580635,-9.0572750740685,0.033330679001418395
1459137600,2016-03-28,8.873,8.925,8.792,8.873,10798775.0,0.0,0.005860475600135473,-0.00912881776174912,0.0,-4.690634509185159,3.7140490390290495,-13.095318057399396,-2.144708666741792,-7.619745294714292,-4.882226980728049,0,13.395919322219449,14.682693550471749,32.18755872555104,21.294078707310135,-2.4691302718436248,3.0691820163130696,13.801472296868539,0.5818815344303099,0,0.36755581506359725,38.0,80.0,-42.0,-4.690634509185159,-4.499981810015257,-8.70208781626188,0.019855657757310297
1459224000,2016-03-29,8.844,9.079,8.763,9.028,11434580.0,-0.020381036774479555,0.005649091714665433,-0.029353123615418752,0.01746872534655708,-5.631922906513083,2.2948627025316455,-13.558708515557825,-3.1046005021415084,-8.63406439226111,-5.869332447201302,0,15.444449637489015,16.145632316994735,33.007196024155135,27.013300686342575,-3.6243486345337033,3.0510402272271686,13.818101724705414,0.6293459440304577,0,0.4330637709623563,50.0,96.0,-46.0,-5.631922906513083,-5.55487917697873,-9.86683614917186,0.017323919517992226
1459310400,2016-03-30,9.072,9.108,8.939,9.042,11920140.0,0.0033178500331785266,0.007299270072992803,-0.011391285113912852,0.001550731058927779,-5.173081176730804,2.5639474150844137,-12.910109768545993,-2.6806385018063708,-8.10753520607534,-5.394086853940863,0,15.627343328155973,13.764469048817304,33.75772069303162,27.039500407953298,-3.333279569976483,2.9622261606810243,13.91295508224836,0.6674365225096786,0,0.41787593606593393,50.0,92.0,-42.0,-5.173081176730804,-5.1581484026159075,-9.613984501479905,0.01274616164631831
