unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,58.3,58.3,56.96,57.98,911358.0
1451970000,2016-01-05,58.02,58.76,57.6,57.92,593877.0
1452056400,2016-01-06,57.17,57.35,56.06,56.4,554016.0
1452142800,2016-01-07,55.38,55.97,54.59,54.78,644249.0
1452229200,2016-01-08,55.08,55.45,53.57,53.71,747932.0
1452488400,2016-01-11,53.93,54.31,53.0,53.45,587016.0
1452574800,2016-01-12,53.88,54.3,53.31,54.01,554197.0
1452661200,2016-01-13,54.39,54.53,52.71,52.84,547367.0
1452747600,2016-01-14,53.73,54.76,53.05,54.12,994834.0
1452834000,2016-01-15,54.29,54.29,50.91,52.73,1325485.0
1453179600,2016-01-19,53.96,54.1,51.47,52.12,1065791.0
1453266000,2016-01-20,51.71,52.15,49.9,51.59,1384337.0
1453352400,2016-01-21,51.61,51.91,50.1,51.41,1187691.0
1453438800,2016-01-22,52.25,54.02,52.23,53.88,1136590.0
1453698000,2016-01-25,53.63,54.23,52.86,53.18,1161345.0
1453784400,2016-01-26,53.05,54.02,52.81,53.86,685864.0
1453870800,2016-01-27,53.62,54.42,53.35,53.67,746231.0
1453957200,2016-01-28,53.97,54.07,52.8,53.21,700135.0
1454043600,2016-01-29,53.49,54.5,53.17,54.42,774921.0
1454302800,2016-02-01,53.91,54.58,53.49,54.32,1049471.0
1454389200,2016-02-02,53.87,53.87,52.39,52.77,1252797.0
1454475600,2016-02-03,53.36,53.45,51.85,53.36,963245.0
1454562000,2016-02-04,53.3,54.78,53.21,53.73,575647.0
1454648400,2016-02-05,53.76,54.23,50.33,50.56,1715477.0
1454907600,2016-02-08,49.76,50.21,47.58,48.31,2226706.0
1454994000,2016-02-09,47.92,49.37,47.79,48.77,1509958.0
1455080400,2016-02-10,49.25,50.79,48.89,49.28,1283326.0
1455166800,2016-02-11,50.49,52.81,48.93,50.98,2632985.0
1455253200,2016-02-12,52.2,52.9,51.37,51.67,2097674.0
1455598800,2016-02-16,52.46,52.84,51.11,52.56,1241565.0
1455685200,2016-02-17,52.92,53.51,52.5,52.84,1211693.0
1455771600,2016-02-18,53.09,53.37,52.46,52.65,1008469.0
1455858000,2016-02-19,52.09,52.83,52.09,52.8,3830759.0
1456117200,2016-02-22,53.42,55.2,53.06,54.87,1144665.0
1456203600,2016-02-23,54.63,55.71,54.39,54.91,780751.0
1456290000,2016-02-24,54.32,56.4,53.92,56.28,1086067.0
1456376400,2016-02-25,54.45,57.39,54.45,57.33,945844.0
1456462800,2016-02-26,57.51,57.96,56.72,57.4,786565.0
1456722000,2016-02-29,57.43,57.72,56.55,56.61,1213902.0
1456808400,2016-03-01,57.13,58.32,56.9,58.25,1178822.0
1456894800,2016-03-02,58.04,58.39,57.55,58.08,712398.0
1456981200,2016-03-03,58.02,58.39,57.7,58.26,739116.0
1457067600,2016-03-04,58.25,58.4,57.36,57.45,901128.0
1457326800,2016-03-07,57.14,57.47,56.59,57.05,943510.0
1457413200,2016-03-08,56.68,56.93,56.1,56.56,1017559.0
1457499600,2016-03-09,56.99,57.22,56.49,56.9,506133.0
1457586000,2016-03-10,57.1,57.61,56.28,56.7,607506.0
1457672400,2016-03-11,57.31,57.47,56.92,57.28,504891.0
1457928000,2016-03-14,56.92,58.04,56.92,57.77,644434.0
1458014400,2016-03-15,57.31,57.75,57.08,57.29,503964.0
1458100800,2016-03-16,57.02,57.7,56.74,57.4,537554.0
1458187200,2016-03-17,57.28,58.08,56.85,57.95,645318.0
1458273600,2016-03-18,58.21,58.84,58.06,58.12,1022977.0
1458532800,2016-03-21,57.85,58.28,57.59,58.06,831929.0
1458619200,2016-03-22,57.76,58.03,57.57,57.81,609616.0
1458705600,2016-03-23,57.68,57.68,56.91,57.04,477831.0
1458792000,2016-03-24,56.92,57.06,56.43,56.84,491959.0
1459137600,2016-03-28,57.01,57.19,56.65,57.05,350262.0
1459224000,2016-03-29,57.08,57.44,56.68,57.29,633011.0
1459310400,2016-03-30,57.45,57.56,56.75,57.47,495306.0
1459396800,2016-03-31,57.43,57.88,57.13,57.35,613683.0
1459483200,2016-04-01,57.14,58.96,56.79,58.86,1017921.0
1459742400,2016-04-04,58.85,59.27,58.22,58.39,495172.0
1459828800,2016-04-05,58.11,58.71,57.68,58.24,1029181.0
1459915200,2016-04-06,58.39,59.67,58.23,59.6,1189538.0
1460001600,2016-04-07,59.41,59.41,57.41,57.59,1176398.0
1460088000,2016-04-08,57.71,58.3,57.53,57.67,458956.0
1460347200,2016-04-11,58.11,58.27,56.97,57.08,608271.0
1460433600,2016-04-12,57.11,57.61,56.83,57.08,707517.0
1460520000,2016-04-13,57.29,57.91,57.03,57.87,774864.0
1460606400,2016-04-14,57.81,57.86,57.17,57.34,545340.0
1460692800,2016-04-15,57.24,57.46,57.0,57.41,370507.0
1460952000,2016-04-18,57.17,58.12,57.16,57.84,341826.0
1461038400,2016-04-19,57.93,58.15,57.39,57.51,489264.0
1461124800,2016-04-20,57.61,57.81,57.24,57.53,377330.0
1461211200,2016-04-21,57.57,57.96,56.84,56.93,390079.0
