start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-11,1460347200,0.25,1,26.39,27.976860166262547,26.21,26.57,26.21,26.52,1233758.0,27.43,27.57,27.11,27.16,1099350.0,2.881607848093097,-3.0988390704789595,1.1542709867452032,-1.6329160530191302,0,11.338476249242184,3.230710756366406,34.75572990622727,23.09482685776632,0.6243444143637902,1.4886345643198509,9.163622667591419,-0.6743874640526054,0,0.16254641058047176,26.0,72.0,-46.0,-0.10861561119293128,-0.4523129762311697,-3.967808226324479,-0.08904006725715519,0.00994108983799702,0.015095729013254733,-0.0018409425625920406,-0.008397225264695107
2016-03-29,1459224000,2016-04-12,1460433600,-0.25,1,26.470773112017977,27.976860166262547,27.08,27.56,26.95,27.54,1576302.0,27.22,27.4,27.0,27.35,892842.0,2.01209212676099,-3.225986093854246,0.6569165143205424,-2.158439975624617,0,13.435351929684714,4.071537290715374,32.83723131126789,18.65684346261841,-0.002828894678970073,1.4771666021678056,7.629125844355215,0.5571755404554442,0,0.21688265555031916,22.0,68.0,-46.0,-0.606946983546635,-1.0349292038902007,-4.453179840070021,-0.09072726810486531,-0.004753199268738628,0.001828153564899404,-0.012797074954296161,0.006995581737849754
2016-04-11,1460347200,2016-04-13,1460520000,0.25,0,26.453842596593113,27.925745896069873,27.43,27.57,27.11,27.16,1099350.0,27.44,27.44,26.9,27.08,1123430.0,2.891838337392457,-1.9169491202580389,1.8242245199409268,-1.0856720827178634,0,8.675057675395912,2.111613876319754,29.122249662204027,12.615224822418263,1.0735635589506956,1.52776584036918,5.787846393297222,-0.7165085827578478,0,0.15365026930505654,18.0,60.0,-42.0,0.48744460856721616,-0.04361145248917353,-3.3632584373605,-0.10872824129612985,0.013293943870014813,0.013293943870014813,-0.006646971935007406,-0.00987202925045716
2016-04-11,1460347200,2016-04-14,1460606400,0.25,1,26.453842596593113,27.925745896069873,27.43,27.57,27.11,27.16,1099350.0,27.06,27.19,26.92,26.97,653988.0,3.2646529862942373,-1.3922021149557366,2.2722778395748406,-0.5530836732171451,0,6.845672440733438,0.7847533632286895,25.31835827081578,8.400387573837428,1.5143367692261052,1.4959338059313685,4.078086903029085,-0.4213950116430872,0,0.08920226615285691,14.0,60.0,-46.0,0.9362254356692432,0.329397806143092,-2.852679364655259,-0.1255520903159542,0.0033370411568409697,0.008157211716722346,-0.0018539117538004524,-0.004062038404726742
2016-04-12,1460433600,2016-04-15,1460692800,-0.25,0,26.453842596593113,27.925745896069873,27.22,27.4,27.0,27.35,892842.0,27.01,27.26,26.88,27.22,1023642.0,2.323941425651782,-2.2174021163204003,1.3795003673769344,-1.4346069066862412,0,9.841089408415613,0.8895478131949535,23.45750068135142,8.401847546773176,0.5886800415400728,1.4760400747811413,2.758633737133401,0.6671518939558257,0,0.1502817989086234,10.0,52.0,-42.0,0.053269654665683674,-0.5356822402961541,-3.5980618063223915,-0.11749568915933084,-0.007714915503306274,0.0014695077149156077,-0.012490815576781777,0.009269558769002595
2016-04-12,1460433600,2016-04-18,1460952000,-0.25,1,26.453842596593113,27.925745896069873,27.22,27.4,27.0,27.35,892842.0,27.21,27.33,27.06,27.26,937452.0,2.1662934303855934,-2.217650730458999,1.2900464661286435,-1.519931523599908,0,10.305138154979737,1.3759761993306097,22.169893842988834,6.931140712759806,0.4197607645440229,1.4393447774396146,1.7990655051782376,0.6232966176538289,0,0.09937780437542097,6.000000000000007,52.00000000000001,-46.0,-0.02567865003669567,-0.6167140779030404,-3.592869589887286,-0.10740107202303234,-0.0018341892883345645,0.002567865003668235,-0.007336757153338369,0.0014695077149156077
2016-04-13,1460520000,2016-04-19,1461038400,0.25,1,26.453842596593113,27.92173737286243,27.44,27.44,26.9,27.08,1123430.0,27.37,27.37,27.03,27.19,1898668.0,2.334127438147732,-1.701541928769288,1.6378570552899134,-1.1793551550815238,1,9.048231518097403,1.7209128320239464,20.600884883237196,-0.3577838357791876,0.6014647040298655,1.429293863891795,1.060796229096475,-1.290586737930931,-1,0.09698504535734662,2.0,48.0,-46.0,0.3162927546892291,-0.3264871355174108,-3.2135081568310397,-0.1033332713601326,0.006620080912099979,0.006620080912099979,-0.005884516366311154,-0.002567865003668346
2016-04-15,1460692800,2016-04-20,1461124800,-0.75,1,25.722167129438386,27.92173737286243,27.01,27.26,26.88,27.22,1023642.0,27.25,27.27,26.28,26.33,1540264.0,5.9658348579443015,1.0755627873272573,5.058868211165972,1.895176604633491,0,-3.488534770084968,-1.4226881317858575,13.137571149515109,-9.225417118094363,3.608223641308797,1.639120237832545,0.8111860160171105,-1.064188032844002,-1,-0.051480847383623275,-2.0,-52.0,50.0,3.520698822635765,2.650124755249948,-0.0501843512786877,-0.15343664032473958,0.03494113178883418,0.035700721610330444,-0.0018989745537408842,-0.03162927546892247
2016-04-19,1461038400,2016-04-21,1461211200,-0.75,0,24.8709542443142,27.198536777822664,27.37,27.37,27.03,27.19,1898668.0,26.4,26.53,25.52,25.54,2079072.0,10.293670949579266,2.59591401518189,8.215870529887752,4.754633255024814,0,-11.410801007323393,-5.267062314540065,2.6893175120070065,-18.425583462092646,6.084564470832149,1.851589848438589,2.0605037215628563,-1.4463280609231552,-1,-0.2328836328495813,-6.0,-56.0,50.0,6.444792482380592,5.2704961615931865,2.922177941184742,-0.23004999794132286,0.033672670321065024,0.03876272513703993,-0.000783085356303781,-0.030003797949107458
2016-04-19,1461038400,2016-04-22,1461297600,-0.75,0,24.8709542443142,27.198536777822664,27.37,27.37,27.03,27.19,1898668.0,25.69,25.88,25.49,25.66,1733046.0,10.291782800966786,1.0371338007479238,7.45972979994805,3.9912964406339455,0,-9.78264838831592,-5.348579859830319,-4.142854604201816,-25.053652772700033,4.964278624072378,1.8198554211072833,3.2661672217829434,1.2186969506437881,0,-0.26568487464606494,-10.0,-56.0,46.0,5.664458300857362,4.323128395825819,2.345138390624797,-0.2606646995035968,0.0011691348402183,0.008573655494933607,-0.006625097427903404,0.00469851213782313
2016-04-19,1461038400,2016-04-25,1461556800,-0.75,0,24.8709542443142,27.198536777822664,27.37,27.37,27.03,27.19,1898668.0,25.66,25.74,25.5,25.61,1776348.0,10.888802327590923,0.2943292616320434,7.347390342314199,3.942470389170907,0,-10.244931480268619,-5.288461538461537,-9.464317117066148,-23.224352979628094,4.368529074824551,1.7601031164527454,4.385711900558736,-1.252346703030999,0,-0.16678139748731607,-14.0,-56.0,42.0,5.591565794611483,4.0956806643627175,2.445151100648644,-0.27109835662057846,0.001952362358453863,0.0050761421319796,-0.0042951971885981655,-0.0019485580670304259
2016-04-19,1461038400,2016-04-26,1461643200,-0.75,1,24.8709542443142,27.198536777822664,27.37,27.37,27.03,27.19,1898668.0,25.71,25.84,25.57,25.64,1732516.0,10.813387112171213,-0.6183793118591865,6.830473218928731,3.562142485699411,0,-9.810720084266322,-6.899055918663757,-13.367538242489013,-15.41182036553127,3.771387709787092,1.7076864568771242,4.996580839939551,1.2175792047460314,0,-0.2272067898493991,-18.0,-56.0,38.0,5.097503900156013,3.5954187179114854,2.2340978133836416,-0.2626126754064684,0.002730109204368114,0.007800312012480548,-0.002730109204368225,0.0011714174150723178
