unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,40.74,40.9,39.62,40.12,4181835.0,0.015453639082751769,0.019441674975074763,-0.012462612163509523,1.0,-5.090977068793606,3.4883832662564203,-13.670337403843646,-2.5078929877035563,-8.04378531073445,-5.27583914921901,0,15.165685759505237,13.365357445606094,34.609604836365406,22.86237806554405,-2.639434980217686,3.3322992980845454,3.02980427568534,0.8162006428359477,0,0.16752286349909082,18.0,64.0,-46.0,-5.090977068793606,-5.383305151290941,-11.07242773959301,0.023932614613876968
1458100800,2016-03-16,40.03,41.31,39.87,41.21,5203915.0,-0.02863382674108228,0.002426595486532346,-0.03251637951953412,0.02716849451645076,-6.942489686969182,1.62294417039044,-15.507923544328833,-4.40427080805631,-9.902936180538688,-7.153603494297499,0,17.91187799411327,15.176076020122972,35.50188685659217,23.675173463128246,-4.673930511732834,3.2620272851751926,3.857102864004368,0.8162006428359477,0,0.1796570638325428,50.0,96.0,-46.0,-6.942489686969182,-7.134867693608911,-12.898099283303182,0.06284413336382522
1458187200,2016-03-17,41.28,42.11,41.13,41.78,5772268.0,-0.011967448539971226,0.00789851603638092,-0.015557683101962594,0.013831594273234549,-7.4664911440880815,1.1164104342064007,-16.049392722382578,-4.990824956119354,-10.378570288814416,-7.684697622466899,0,19.24645490776956,17.524613220815766,36.757816714896755,24.125718474240585,-5.2422518249251056,3.155244952278783,4.995028262387475,0.9047847202335838,0,0.2180666656232602,50.0,96.0,-46.0,-7.4664911440880815,-7.601643592763494,-13.5340123812788,0.10515094284206739
1458273600,2016-03-18,42.86,42.9,41.75,41.97,7617363.0,0.02120562306409335,0.022158684774839177,-0.005241839409101723,0.0045476304451890215,-7.105075053609724,1.3257187516554154,-15.53586885887485,-4.534985306965297,-10.019855452307212,-7.27742037963624,0,19.688796350450033,18.49237718802935,37.9450170892467,25.143224567207227,-4.758905401156994,3.1123246934556965,6.381124243879622,1.1885926458260418,0,0.13309689202352523,50.0,96.0,-46.0,-7.105075053609724,-7.256131609661679,-13.379351650432653,0.12287768939024879
1458532800,2016-03-21,41.64,41.87,40.88,41.7,4684041.0,-0.0014388489208633226,0.004076738609112507,-0.019664268585131928,-0.006433166547533897,-5.90407673860912,2.6400639773188885,-14.44821745453713,-3.352517985611513,-8.868105515587544,-6.1103117505995215,0,18.220995766486638,13.623978201634875,38.33851563904934,17.345075945310185,-3.6026903832606934,3.095435895848513,6.70624876495182,-0.7523778215852873,0,0.14470643636848463,46.0,92.0,-46.0,-5.90407673860912,-6.021762052635054,-12.315812314696132,0.09463267487687244
1458619200,2016-03-22,41.31,42.32,41.31,41.71,4237456.0,-0.009590026372572447,0.01462479021817309,-0.009590026372572447,0.00023980815347712792,-5.299688324142906,3.047498326877516,-13.646874975163314,-2.7455446335810763,-8.238232238471994,-5.491888436026542,0,18.247069338841357,14.336622807017557,38.6716122285335,16.808964171978076,-3.239506647674588,3.0466071841961138,7.22694812572783,0.6864494593936087,0,0.07663883652818035,42.0,80.0,-38.0,-5.299688324142906,-5.468646406939925,-11.853037218995112,0.05670736034525903
1458705600,2016-03-23,41.49,41.54,40.72,41.0,3004520.0,0.011951219512195133,0.013170731707317085,-0.006829268292682933,-0.017022296811316284,-3.07926829268294,4.718165275857018,-10.876701861222898,-0.4971544715447038,-5.948373983739842,-3.2227642276422586,0,14.30401222129494,13.134657836644587,37.376295662746244,9.55144596511041,-1.481117470632313,3.050456121056897,7.082594047638807,-0.49158104067483144,0,0.008356001799532716,38.0,80.0,-42.0,-3.07926829268294,-3.466721940808142,-9.921625508278339,-0.031375236536511864
1458792000,2016-03-24,40.51,41.09,39.89,41.07,6528072.0,-0.013635256878500202,0.00048697345994641594,-0.02873143413683954,0.0017073170731707332,-2.7051375700024494,4.377119219449369,-9.787394359454268,-0.11362714065417379,-5.5945134323512775,-2.8540702865027043,0,14.516771386106086,12.09061135371179,36.37752407473888,9.79312248682038,-1.4812938061643734,3.0364414632218972,6.135405450971373,1.0668204788679445,1,0.08959589864990239,34.0,80.0,-46.0,-2.7051375700024494,-3.2854202370975827,-9.680051583919948,-0.09642872272079339
1459137600,2016-03-28,41.07,41.18,40.11,40.66,3385339.0,0.010083620265617377,0.012788981800295307,-0.013526807673388985,-0.009982955928901971,-1.2752090506640457,5.084267429588294,-7.634685530916357,1.3949008034104082,-4.261764223643198,-1.4334317101164231,0,12.22995867994976,9.862199405566061,34.61013526463301,11.540724319683541,-0.25059107350608656,3.035954011715275,5.314475319827071,-0.5578774115284645,0,0.12710571213030547,30.0,68.0,-38.0,-1.2752090506640457,-2.0901693177035554,-8.425405422792537,-0.17405049529420924
1459224000,2016-03-29,41.09,41.53,40.53,41.12,4740281.0,-0.000729571984435684,0.009970817120622755,-0.014348249027237303,0.011313330054107285,-1.9139105058365544,3.5806723717204676,-7.408493383393576,0.7595654993514955,-4.892185473411146,-2.066309987029811,0,13.747519374243588,10.27085009385894,33.65912567520925,18.00743484387756,-0.895247634316263,2.961271142844045,4.785264828703678,0.7888497485808635,0,0.1872291380473391,26.0,68.0,-42.0,-1.9139105058365544,-2.882086581316827,-9.07924784468534,-0.1995627008990304
1459310400,2016-03-30,41.56,42.03,40.5,40.88,3760514.0,0.016634050880626194,0.02813111545988245,-0.009295499021526488,-0.0058365758754862496,-1.12769080234834,4.264930460458501,-6.520312065155196,1.5296803652967697,-3.976679712981081,-1.2234996738421273,0,12.371220803078721,4.392236976506655,32.30425263562933,18.163441576000153,0.0265513027172517,3.03322809288285,4.617652246033803,-0.6418409463874617,0,0.13950217483486832,22.0,68.0,-46.0,-1.12769080234834,-2.0917395911974808,-8.210350186725194,-0.2352937683929106
