start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-29,1459224000,-0.25,0,43.8716714833604,47.758328516639594,45.92,46.16,45.47,45.73,5839732.0,44.85,46.28,44.76,46.1,6739544.0,3.8706367937691795,-4.619009895721476,1.5824295010846043,-2.673535791757061,0,3.054731044303196,3.665392399370368,1.8216871609250425,-6.369423783173133,-1.6026885257145835,2.1850987878861052,-8.416904237337057,0.8237296800524765,0,0.140169543050038,-10.0,-32.0,22.0,-0.37418655097614817,-1.396324197827056,-1.0519123785739453,-0.06897881458587042,-0.027114967462039008,0.0039045553145335976,-0.029067245119305918,0.022626441881100412
2016-03-15,1458014400,2016-03-30,1459310400,-0.25,0,43.8716714833604,47.758328516639594,45.92,46.16,45.47,45.73,5839732.0,46.21,46.35,45.66,45.83,4836689.0,4.4473928402884155,-4.085184679694933,2.115790239290135,-1.9535966252091157,0,1.5928046982046524,-0.6287944492627909,2.57440806363071,-1.4220096808289497,-1.1805156757299358,2.148514235186159,-9.28652017191356,-0.603792109695625,0,0.1366349305495505,-14.0,-32.0,18.0,0.1811040802967483,-0.7377579303187787,-0.4505845866696916,-0.024072543208707584,0.008291512109971588,0.011346279729435027,-0.003709360680776874,-0.0058568329718005074
2016-03-15,1458014400,2016-03-31,1459396800,-0.25,0,43.8716714833604,47.758328516639594,45.92,46.16,45.47,45.73,5839732.0,45.95,46.26,45.73,46.15,6641923.0,3.6242559296870525,-4.7510164930673255,1.3232213795593992,-2.6182737450343154,0,3.201579229643251,-0.9869126796824733,3.8455107015319276,4.682166328566709,-1.9628384381514508,2.0632460860262527,-10.094020682591742,0.8362746085186599,0,0.2000565239911452,-18.0,-32.0,14.0,-0.5633802816901436,-1.290220784175503,-1.0961121189414342,0.025757032796516262,-0.004333694474539462,0.002383531960996832,-0.009100758396533126,0.006982325987344495
2016-03-15,1458014400,2016-04-01,1459483200,-0.25,1,43.8716714833604,47.758328516639594,45.92,46.16,45.47,45.73,5839732.0,45.99,47.09,45.87,46.89,6523778.0,2.052324115682751,-6.2728402171969435,-0.24632117722327962,-4.1405416933248205,0,6.704170512570968,0.44987146529563166,6.387932289438527,11.464683010160066,-3.5534860395932952,2.0714811097575647,-9.900713256767691,0.8271186177652361,0,0.25656939005040813,-21.999999999999996,-31.999999999999996,10.0,-2.110258050757082,-2.5767806056772145,-2.552780240850808,0.10280500536425455,-0.019193857965451033,0.004265301770100205,-0.021753039027511245,0.016034669555796466
2016-03-15,1458014400,2016-04-04,1459742400,0.75,1,43.8716714833604,49.39568278285564,45.92,46.16,45.47,45.73,5839732.0,46.92,47.91,46.79,47.66,6137092.0,0.8091007439784903,-7.942965620184921,-1.7233179465659418,-5.619667086305768,0,9.984531028226648,2.560791908758334,9.951507143989637,17.465781072086543,-4.963707332308758,2.0602972544735305,-8.96718747859413,0.777849936068462,0,0.32856688102546033,-26.0,-32.00000000000001,6.000000000000007,-3.5669324381032226,-3.755449922470561,-3.96529889379066,0.1945541760636627,-0.015526647083508038,0.0052454888795636645,-0.018254301300881237,0.016421411814885767
2016-03-29,1459224000,2016-04-05,1459828800,0.25,1,45.815,49.39568278285564,44.85,46.28,44.76,46.1,6739544.0,47.56,48.26,47.39,47.51,4643629.0,1.0201667354615296,-7.595624533819759,-1.4418017259524447,-5.203115133656084,0,9.06684064228915,-0.5026178010471245,12.44444703407066,22.65104319296732,-4.499127857427908,2.0499728973249387,-7.814962330721816,-0.5923908364685483,0,0.3143022378931297,-30.0,-32.0,2.0,-3.2877288991791147,-3.1228614755730746,-3.518483670568884,0.23155245077231917,0.001052410018943517,0.015786150284150757,-0.002525784045464108,-0.00314729332773811
2016-04-04,1459742400,2016-04-06,1459915200,-0.25,0,45.87509915185355,49.39568278285564,46.92,47.91,46.79,47.66,6137092.0,47.51,48.5,47.51,48.07,6150656.0,0.07614490535250695,-8.803001572712617,-2.4765966299147237,-6.3064281256501005,0,11.388239066678153,1.0298444724674276,15.50414058628996,30.594960728452364,-5.269880167578407,2.0284774593224197,-6.553870636959989,0.7914076266892904,0,0.38188401785505244,50.0,52.0,-2.0,-4.363428333680048,-3.8465490062954473,-4.460404883502278,0.27707720031509625,-0.011649677553567717,0.008945288121489536,-0.011649677553567717,0.011786992212165837
2016-04-04,1459742400,2016-04-07,1460001600,-0.25,0,45.87509915185355,49.39568278285564,46.92,47.91,46.79,47.66,6137092.0,47.72,48.13,47.39,47.88,6753157.0,0.789971835502584,-8.58654660576157,-2.0798524087997663,-5.818365357839056,0,10.16954935006678,1.7424564385890358,17.488339012137658,32.884002526863355,-4.314664591756127,2.0014557958962484,-5.583212031529985,-0.8673488834023173,0,0.45762125901560924,46.0,52.0,-6.0,-3.8982873851294926,-3.1349888649399418,-3.9212293293477813,0.27706493365180757,-0.003341687552213979,0.005221386800334127,-0.01023391812865504,-0.0039525691699604515
2016-04-04,1459742400,2016-04-08,1460088000,-0.25,0,45.87509915185355,49.39568278285564,46.92,47.91,46.79,47.66,6137092.0,48.28,48.35,47.42,47.73,4874318.0,1.4502886987489916,-8.412367056176166,-1.7043787974020574,-5.381311544102232,0,9.193004026889547,2.358996354278349,18.712431776702648,28.538246191924983,-2.974008954699599,2.0035110376787,-4.490368218480402,-0.6307800118425685,0,0.2309354952233657,42.0,52.0,-10.0,-3.481039178713587,-2.5609949519750757,-3.4773519980319776,0.25043280999234974,0.01152315105803492,0.012989733919966495,-0.006494866959983137,-0.0031328320802006537
2016-04-04,1459742400,2016-04-11,1460347200,-0.25,0,45.87509915185355,49.39568278285564,46.92,47.91,46.79,47.66,6137092.0,47.82,48.03,47.51,47.66,3889574.0,1.8927901041922297,-8.359428794918202,-1.4757308714505513,-5.109805567212206,0,8.72481580440789,2.165058949624862,19.531935231012767,23.44822879338001,-2.5279183902646167,1.9410685267209058,-3.475584677791506,-0.5222569526968887,0,0.1816423044067306,38.0,52.0,-14.0,-3.233319345362986,-2.187608149089428,-3.204778345156157,0.21304660168384765,0.003357112882920843,0.007763323541754241,-0.00314729332773811,-0.0014665828619316867
2016-04-04,1459742400,2016-04-12,1460433600,-0.25,0,45.87509915185355,49.39568278285564,46.92,47.91,46.79,47.66,6137092.0,47.67,48.61,47.58,48.29,4753730.0,1.1601011780009145,-9.687746653254578,-2.498101746393317,-6.19659004624836,0,11.60206130009312,4.864277958740503,21.376785956988893,22.986985689662177,-3.3499725221355305,1.9312594115695927,-2.0313541875671213,0.6508905763658351,0,0.21157626186129033,50.0,68.0,-18.0,-4.263822737626839,-3.1338112823580246,-4.292386707992563,0.21506657664810802,-0.012839097121557175,0.006626630772416764,-0.014702837026299487,0.013218631976500195
2016-04-04,1459742400,2016-04-13,1460520000,-0.25,0,45.87509915185355,49.39568278285564,46.92,47.91,46.79,47.66,6137092.0,48.4,48.88,47.98,48.81,5955116.0,0.8429666238737781,-10.77945504837696,-3.2315782285051,-6.9336884518199895,0,13.794853115191891,6.735184780231808,23.831179623984948,28.575572011749443,-3.9117186460798052,1.9059131922630663,-0.47723357339275907,0.8262069848394984,0,0.3093638204764318,50.0,72.0,-21.999999999999996,-4.968244212251591,-3.769039511493858,-5.1036987568117524,0.23416957018600526,-0.008399918049580068,0.0014341323499282854,-0.017004712149149892,0.010768275005177186
2016-04-04,1459742400,2016-04-14,1460606400,-0.25,0,45.87509915185355,49.39568278285564,46.92,47.91,46.79,47.66,6137092.0,48.88,49.35,48.78,49.03,3813508.0,1.098127214494582,-11.061414997484604,-3.3778638928547053,-6.869603644027478,0,14.692795668890497,9.004001778568263,26.222405894376198,35.9733808728632,-3.7484471461502977,1.8448750005633336,1.3116356130249862,0.5388896034501524,0,0.23527094453844805,50.0,76.0,-26.0,-4.981643891495011,-3.8007532342339374,-5.312659827988114,0.24329943936194853,-0.0030593514174994674,0.0065266163573323155,-0.005098919029165816,0.004507273099774611
2016-04-04,1459742400,2016-04-15,1460692800,-0.25,1,45.87509915185355,49.39568278285564,46.92,47.91,46.79,47.66,6137092.0,49.08,49.34,48.81,49.16,3776940.0,1.2980404763127638,-10.742710940104473,-3.209587740710589,-6.561906699213452,0,15.229197218120532,11.37290439510647,28.413976323648427,35.80001525926244,-3.5122073625981898,1.7855760731853183,2.9727284289843148,0.5482312675196203,0,0.2423344874854836,50.0,80.0,-30.0,-4.7223352318958405,-3.6689407671890564,-5.344894564745189,0.23940162619043148,-0.0016273393002440573,0.003661513425549323,-0.00711960943856782,0.0026514378951660866
2016-04-05,1459828800,2016-04-18,1460952000,0.75,0,45.87509915185355,50.97651732516427,47.56,48.26,47.39,47.51,4643629.0,49.18,49.81,48.83,49.75,3691295.0,0.8570721751807469,-11.630941521914409,-3.9108877721943003,-7.155108877721943,0,17.58206283222148,10.261524822695042,31.24103036028254,35.284233182703346,-4.126913208577051,1.7790753149336302,4.84731618642294,0.5433068771928595,0,0.22624782188994957,50.0,84.0,-34.0,-5.386934673366838,-4.353134658229493,-6.213812522747389,0.25635312454303083,-0.011457286432160818,0.001206030150753712,-0.018492462311557878,0.012001627339300214
2016-04-05,1459828800,2016-04-19,1461038400,0.75,0,45.87509915185355,50.97651732516427,47.56,48.26,47.39,47.51,4643629.0,49.74,50.38,49.26,49.78,4304841.0,1.4048569613264448,-11.338565277919471,-3.4200482121333806,-6.780835676978711,0,17.699051371913882,10.548523206751055,33.60570979727597,35.25085254762419,-3.6944901341617538,1.8117100383592464,6.939481730206143,0.6399177224200177,0,0.2577628787791733,50.0,88.0,-38.0,-4.966854158296513,-3.9907024581410013,-6.024437516179987,0.24916176952236102,-0.0008035355564484092,0.012053033346725694,-0.010445962233828876,0.000603015075376856
2016-04-05,1459828800,2016-04-20,1461124800,0.75,0,45.87509915185355,50.97651732516427,47.56,48.26,47.39,47.51,4643629.0,49.98,50.24,49.42,50.01,7483409.0,1.5061548276022734,-11.332189620643689,-3.3659934679730554,-6.751316403385999,0,18.613140989808315,10.886917960088685,35.94886121965146,35.534130439930465,-3.3907001714308507,1.7916845691201797,8.88220687800483,1.125368315791089,0,0.24654100338788446,50.0,92.0,-42.0,-4.913017396520701,-4.010137209661792,-6.203437147165289,0.23941076713599718,-0.0005998800239952473,0.004599080183963267,-0.011797640471905568,0.004620329449578131
2016-04-05,1459828800,2016-04-21,1461211200,0.75,1,45.87509915185355,50.97651732516427,47.56,48.26,47.39,47.51,4643629.0,49.86,50.74,49.76,50.68,5975104.0,0.7648864474319765,-11.938919596603256,-4.065706393054455,-7.483228097868988,0,21.119278513116072,13.200804109895008,38.9763263491169,35.5217262936753,-4.025751133052708,1.7798340975900648,10.973849439088426,0.9004912759783594,0,0.26030640847168596,50.0,96.0,-46.0,-5.587016574585647,-4.776367380058389,-7.151547075366025,0.25610069754094145,-0.01617995264404104,0.0011838989739543226,-0.01815311760063143,0.01339732053589282
2016-04-06,1459915200,2016-04-22,1461297600,0.75,0,47.628194974187885,52.569036335408,47.51,48.5,47.51,48.07,6150656.0,50.75,51.34,50.75,51.06,6558229.0,0.6012963575926449,-11.974190991356863,-4.15948557252905,-7.551573312442883,0,22.433370885212526,13.719376391982191,42.030994135020244,35.69915649717811,-4.117382345518848,1.7327316558338073,13.213356242284547,0.9891841423191947,0,0.2166087911400142,50.0,84.0,-34.0,-5.686447316882109,-4.962658009816494,-7.534995308555864,0.2693975508421921,-0.00607128867998441,0.005483744614179331,-0.00607128867998441,0.007498026835043525
2016-04-06,1459915200,2016-04-25,1461556800,0.75,0,47.628194974187885,52.569036335408,47.51,48.5,47.51,48.07,6150656.0,51.01,51.17,50.6,51.02,4596638.0,1.0745482146583072,-11.135308700742215,-3.5165947994250644,-6.891741800601082,0,22.070020778029487,13.176574977817227,44.36712865143962,29.188002181584494,-3.6421570586407768,1.6900271861305993,14.94006816115575,-0.698979348349462,0,0.29308203323990695,46.0,84.0,-38.0,-5.030380243041961,-4.422610219748918,-7.169855021209756,0.25245321581230584,-0.00019600156801269364,0.002940023520188184,-0.008232065856526916,-0.0007833920877399203
2016-04-06,1459915200,2016-04-26,1461643200,0.75,1,47.628194974187885,52.569036335408,47.51,48.5,47.51,48.07,6150656.0,51.03,51.34,50.66,51.19,4987516.0,1.276935431188491,-10.974141916830206,-3.3964967115973224,-6.59634043107377,0,22.683054074577285,11.041214750542292,46.54769050905511,28.9477634329198,-3.5117396881457523,1.6589839414408256,16.636877272047627,0.7623891477124441,0,0.325574193584805,50.0,92.0,-42.0,-4.848603242820843,-4.288588633215369,-7.1848799190727135,0.23026885730393198,-0.0031256104707949595,0.0029302598163705174,-0.010353584684508754,0.0033320266562131273
2016-04-18,1460952000,2016-04-27,1461729600,0.25,1,49.33594069779346,52.569036335408,49.18,49.81,48.83,49.75,3691295.0,51.19,51.29,49.57,50.73,7897217.0,2.32922376624758,-9.33494030478495,-1.967277744924104,-5.3991720875221745,0,18.40647999424138,10.691686668121315,46.47535040535615,27.277338211236582,-2.1005939941962026,1.7966320907755713,15.948370749111248,-1.2104368579099754,0,0.32822249071026344,46.0,92.0,-46.0,-3.5028582692686854,-3.0949322656375244,-6.094512722026764,0.16523313681675966,0.009067612852355689,0.011038833037650297,-0.022866154149418394,-0.008986130103535883
2016-04-22,1461297600,2016-04-28,1461816000,-0.25,0,49.33594069779346,52.83033847915144,50.75,51.34,50.75,51.06,6558229.0,51.85,52.78,50.21,52.2,14264866.0,0.08220322285217208,-11.363812418254497,-3.9881864623243786,-7.714240102171146,0,23.62644311454241,13.109425785482134,48.55570495140104,30.069169669931625,-3.9600597546230176,1.9729897339156834,16.386516545828947,2.141742508285491,1,0.40594048716981224,50.0,96.0,-46.0,-5.640804597701148,-5.269213978179209,-8.396272589975382,0.19953978417054263,-0.006704980842911934,0.011111111111111072,-0.03812260536398471,0.02897693672383217
2016-04-22,1461297600,2016-04-29,1461902400,-0.25,0,49.33594069779346,52.83033847915144,50.75,51.34,50.75,51.06,6558229.0,52.06,52.51,51.56,52.14,10749644.0,0.7866354262447572,-10.84417282555431,-3.38064186165451,-7.059199590845168,0,23.1074740054907,11.196417146513117,49.92640892086287,35.87455034077328,-3.198271237204139,1.964314254801883,16.793366214209662,-1.5946711451934956,0,0.41986992143989904,46.0,92.0,-46.0,-5.028768699654776,-4.66875483913104,-7.965728028851061,0.19621807479031972,-0.0015343306482547003,0.007096279248177906,-0.011123897199846522,-0.0011494252873563982
2016-04-22,1461297600,2016-05-02,1462161600,-0.25,0,49.33594069779346,52.83033847915144,50.75,51.34,50.75,51.06,6558229.0,52.15,52.26,51.65,51.98,7956981.0,1.6178075131024912,-10.259592815141744,-2.6984737719635774,-6.290239835834299,0,21.68905138628297,9.06420478388586,50.35906096188367,27.573403100701242,-2.4224253533256643,1.9134440281836589,17.171155191991758,-1.1759767149137796,0,0.3927787587305569,42.0,84.0,-42.0,-4.320892651019619,-3.958618396208763,-7.381164668081382,0.1626567828211618,0.0032704886494805407,0.0053866871873797795,-0.006348595613697494,-0.0030686612965095117
2016-04-22,1461297600,2016-05-03,1462248000,-0.25,0,49.33594069779346,52.83033847915144,50.75,51.34,50.75,51.06,6558229.0,51.98,52.04,51.11,51.39,6265645.0,2.972613472609126,-8.662436395356764,-1.2064604008561872,-4.851138353765322,0,16.668268202621675,8.166701747000637,48.298153494834914,20.8671254020104,-0.9258505439701139,1.9264318622367131,16.563328015516973,-0.9262244465903374,0,0.30998667083932424,38.0,84.0,-46.0,-2.844911461373812,-2.583984933573973,-6.070065524648754,0.08408892155403214,0.011480832846857192,0.012648375170266624,-0.005448530842576349,-0.011350519430550099
2016-04-22,1461297600,2016-05-04,1462334400,-0.25,0,49.33594069779346,52.83033847915144,50.75,51.34,50.75,51.06,6558229.0,50.87,51.26,50.67,51.13,7296492.0,3.63121865384835,-7.734484838084597,-0.4504856900710479,-4.035465154182148,0,14.570532673903728,6.365716663199505,45.620576339662655,14.351932329214108,-0.26142249518868255,1.8985098686883306,15.291151148850837,-1.0772009262358453,0,0.34620338502474796,34.0,80.0,-46.0,-2.051633092118138,-1.8897010691616742,-5.373113784652446,0.002298645086095119,-0.005085077254058379,0.002542538627029023,-0.008996675141795474,-0.0050593500681066494
2016-04-22,1461297600,2016-05-05,1462420800,-0.25,0,49.33594069779346,52.83033847915144,50.75,51.34,50.75,51.06,6558229.0,50.97,51.43,50.6,51.4,6765265.0,3.174150370916678,-7.6216211880373095,-0.6394293125810719,-4.223086900129701,0,15.748617275242083,7.351712614870501,43.8867570588256,15.486018920453802,-0.624957290638406,1.8689834972463126,14.27280893727061,0.9939098907901682,0,0.3869974124835209,30.0,76.0,-46.0,-2.223735408560316,-2.176012504779038,-5.639977905948996,-0.043405674610446976,-0.008365758754863784,0.0005836575875486361,-0.015564202334630295,0.005280657148445167
2016-04-22,1461297600,2016-05-06,1462507200,-0.25,0,49.33594069779346,52.83033847915144,50.75,51.34,50.75,51.06,6558229.0,51.3,51.65,50.48,51.45,5093656.0,3.023565473280982,-6.938045551026377,-0.38613540654357337,-4.0129575639779915,0,15.969197554034864,7.7938403519799,42.565726723314974,16.01256069920595,-0.5945380329689556,1.8962304218519868,13.538707892515184,0.7476884378954831,0,0.3827080520424026,26.0,68.0,-42.0,-1.9572400388726976,-2.0547862577326157,-5.5069068975869016,-0.07803707546991046,-0.00291545189504383,0.0038872691933915515,-0.01885325558794959,0.0009727626459143934
