unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1563249600,2019-07-16,75.53,75.55,75.34,75.4,4953662,75.4615,75.82806650147023,75.09493349852977,75.67183333333332,75.24483333333333,75.45833333333334,75.4615,0.22999999999998977,75.86875,75.05425,1,55.996193588005134,1.1537429568017163,9.930711812451932,55.0221370612686,75.47339120569129,0.2571151470924283,29.99857767550839,67933510,7256000.32,0,-0.1239377915969678,68.0,48.0,20.0,75.4615,75.31240369559733,74.94143632436013,-0.04938666953771159,0.22541047512044088,0.27479714465815247
1563336000,2019-07-17,75.43,75.46,75.34,75.37,5758772,75.4795,75.78605994519853,75.17294005480147,75.69016666666667,75.26916666666666,75.47966666666667,75.4795,0.11999999999999034,75.859,75.10000000000001,1,55.44365654201182,0.4799360085321949,8.967777798771316,55.853956881477366,75.48691337385976,0.247321208014397,29.380959184894813,62174738,7244264.28,0,-0.10565949493908729,64.0,48.0,16.0,75.4795,75.31788905792139,74.95824274301268,-0.05713767516977053,0.2033750506959393,0.26051272586570984
1563422400,2019-07-18,75.34,75.38,75.16,75.36,6693238,75.478,75.78658386218356,75.16941613781643,75.67766666666667,75.28766666666668,75.48266666666667,75.478,0.21999999999999886,75.83425,75.12174999999999,1,55.252359232487024,-0.039793076004776676,8.09748317786419,47.52421417474265,75.47901843473811,0.2453696931562257,27.997028522783573,55481500,7136717.4,0,-0.05471434018038537,60.0,48.0,12.0,75.478,75.32189962383364,74.9739979295612,-0.062013825422480406,0.18299544408760937,0.24500926951008978
1563508800,2019-07-19,75.35,75.37,75.21,75.21,5797619,75.4485,75.7406831617327,75.15631683826729,75.6445,75.2705,75.45750000000001,75.4485,0.1600000000000108,75.77775,75.11925,1,52.397808446137965,-0.7783641160949913,6.348205752444182,39.7175203899069,75.4658923419407,0.2392718579307818,26.711950050823134,49683881,7115156.74,0,-0.14025090079289904,56.00000000000001,48.00000000000001,8.0,75.4485,75.31124251680185,74.98325291271566,-0.0736255870471364,0.1529772857011693,0.2266028727483057
1563768000,2019-07-22,75.3,75.47,75.29,75.46,4974851,75.4405,75.72202974976035,75.15897025023965,75.6365,75.25550000000001,75.446,75.4405,0.2600000000000051,75.7735,75.1075,1,56.353826512213075,-0.2115842369743597,6.403578164527857,34.59439940722744,75.44855830244465,0.2407524395071549,25.883899092639346,54658732,7029327.42,0,0.05151804189150424,52.0,48.0,4.0,75.4405,75.32540989615406,75.00194887692288,-0.06315551852449375,0.14765847459268855,0.2108139931171823
1563854400,2019-07-23,75.55,75.63,75.46,75.6,5846534,75.4435,75.73043379027247,75.15656620972753,75.64083333333333,75.25083333333335,75.44583333333334,75.4435,0.1700000000000017,75.78325,75.10375,1,58.392140633224884,0.07942811755359817,7.3002856934194424,34.59285413527077,75.44939159808017,0.23569869382807251,25.655637137839694,60505266,6926643.9,0,0.08364045818440803,48.0,44.0,4.0,75.4435,75.35156133461558,75.02540186214159,-0.046269843772754726,0.1529766884012389,0.19924653217399363
1563940800,2019-07-24,75.59,75.67,75.56,75.65,5889413,75.463,75.75040911606997,75.17559088393001,75.64399999999999,75.27700000000002,75.4605,75.463,0.10999999999999943,75.7855,75.14049999999999,1,59.11003418009913,0.5182035609885737,8.342210482936045,36.30256016968012,75.44657537187966,0.22672021569749587,25.573149240838973,66394679,6897405.04,0,0.08895721385713054,44.0,20.0,24.0,75.463,75.37998406465219,75.0498959067635,-0.03188629771051929,0.1593886600358445,0.1912749577463638
1564027200,2019-07-25,75.67,75.67,75.49,75.59,4974852,75.482,75.74955186413129,75.21444813586871,75.65833333333333,75.29533333333333,75.47683333333333,75.482,0.18000000000000682,75.8015,75.1625,1,57.8492519905138,0.5052519611753885,8.76185284736222,36.46778596697439,75.44867152877067,0.22338305743338951,25.120248473347772,61419827,6834075.36,0,0.08360594340448291,40.0,20.0,20.0,75.482,75.39998558230437,75.07107645943944,-0.02677231438636188,0.15780956476341146,0.18458187914977334
1564113600,2019-07-26,75.69,75.78,75.67,75.76,4251082,75.5005,75.79029130421759,75.21070869578242,75.67483333333334,75.31483333333334,75.49483333333333,75.5005,0.18999999999999773,75.81700000000001,75.184,1,60.3702595521737,0.4907812707255665,10.179472737307018,42.371405342883094,75.46571422932138,0.22099855333100438,25.08521746431772,65670909,6807012.52,0,0.15029316462909867,36.0,20.0,16.0,75.5005,75.43427266970394,75.09809306887318,-0.012997314663458548,0.16833523582045018,0.18133255048390873
1564372800,2019-07-29,75.75,75.75,75.6,75.66,3949060,75.5115,75.807896693639,75.215103306361,75.6895,75.3235,75.50649999999999,75.5115,0.1600000000000108,75.83324999999999,75.18975,1,58.21436985822406,0.2916224814422042,10.56768755320735,42.85350789841128,75.48493701434423,0.216641513807362,24.66285878815382,61721849,6737685.14,0,0.16336895710087276,32.0,20.0,12.0,75.5115,75.45577051068452,75.12012863479973,-0.011717011622710244,0.16668628595552093,0.17840329757823117
