start,start_unix,end,end_unix,reward
2016-03-28,1459137600,2016-06-08,1465358400,-0.21785210000000005
2016-04-05,1459828800,2016-06-13,1465790400,-1.8314659
2016-05-04,1462334400,2016-06-17,1466136000,-0.4455541000000001
2016-05-10,1462852800,2016-06-23,1466654400,1.0943479
2016-05-12,1463025600,2016-06-24,1466740800,-0.37346589999999963
2016-05-19,1463630400,2016-06-27,1467000000,0.21785210000000005
2016-05-20,1463716800,2016-06-29,1467172800,1.8314659
2016-06-08,1465358400,2016-07-06,1467777600,1.4021479000000003
2016-06-09,1465444800,2016-07-14,1468468800,0.9251279000000001
2016-06-14,1465876800,2016-07-20,1468987200,2.6173279
2016-06-20,1466395200,2016-07-22,1469160000,1.3187341
2016-06-24,1466740800,2016-07-28,1469678400,-0.12414789999999981
2016-06-27,1467000000,2016-07-29,1469764800,0.49487209999999987
2016-06-28,1467086400,2016-08-01,1470024000,2.1392659000000003
2016-06-30,1467259200,2016-08-03,1470196800,0.7875540999999999
2016-07-07,1467864000,2016-09-02,1472788800,0.24224589999999985
2016-07-15,1468555200,2016-09-08,1473307200,-1.3202459000000002
2016-07-21,1469073600,2016-09-12,1473652800,-3.0563479
2016-07-25,1469419200,2016-09-20,1474344000,-2.7631279
2016-07-29,1469764800,2016-09-23,1474603200,-1.4807340999999998
2016-08-01,1470024000,2016-09-26,1474862400,-1.0124459000000003
2016-08-02,1470110400,2016-09-28,1475035200,-1.7577541
2016-08-04,1470283200,2016-10-06,1475726400,-1.3202459000000002
2016-09-06,1473134400,2016-10-27,1477540800,-3.0563479
2016-09-09,1473393600,2016-10-28,1477627200,-1.8065341
2016-09-13,1473739200,2016-11-02,1478059200,-1.3744459
2016-09-21,1474430400,2016-11-03,1478145600,-0.8943479000000001
2016-09-26,1474862400,2016-11-04,1478232000,-1.6265341000000002
2016-09-27,1474948800,2016-11-09,1478667600,-0.21785210000000005
2016-09-29,1475121600,2016-11-21,1479704400,-0.8748720999999997
2016-10-07,1475812800,2016-11-29,1480395600,0.6173279
2016-10-28,1477627200,2016-11-30,1480482000,1.3187341
2016-10-31,1477886400,2016-12-08,1481173200,0.8324459000000004
2016-11-03,1478145600,2016-12-12,1481518800,2.5143479
2016-11-04,1478232000,2016-12-16,1481864400,3.4265341
2016-11-07,1478494800,2017-01-04,1483506000,3.1744459
2016-11-10,1478754000,2017-01-05,1483592400,1.9377540999999998
2016-11-22,1479790800,2017-01-06,1483678800,1.5202459000000004
2016-11-30,1480482000,2017-01-19,1484802000,0.0997540999999999
2016-12-01,1480568400,2017-01-20,1484888400,0.7436520999999998
2016-12-09,1481259600,2017-01-24,1485234000,-0.7631279000000002
2016-12-13,1481605200,2017-01-26,1485406800,-1.4807340999999998
2016-12-19,1482123600,2017-02-07,1486443600,-1.0124459000000003
2017-01-05,1483592400,2017-02-08,1486530000,-2.7143479000000004
2017-01-06,1483678800,2017-02-13,1486962000,-1.4265341
2017-01-09,1483938000,2017-02-27,1488171600,-2.2178520999999995
2017-01-20,1484888400,2017-02-28,1488258000,-1.8314659
2017-01-23,1485147600,2017-03-06,1488776400,-0.4455541000000001
2017-01-25,1485320400,2017-03-09,1489035600,0.13775409999999993
2017-01-27,1485493200,2017-03-10,1489122000,-0.4797540999999996
2017-02-08,1486530000,2017-04-03,1491192000,0.0997540999999999
2017-02-09,1486616400,2017-04-11,1491883200,1.7002459
2017-02-14,1487048400,2017-04-18,1492488000,0.29975409999999986
2017-02-28,1488258000,2017-04-20,1492660800,-0.29975409999999986
2017-03-01,1488344400,2017-04-26,1493179200,0.29975409999999986
2017-03-07,1488862800,2017-05-11,1494475200,-1.2563479
2017-03-10,1489122000,2017-05-16,1494907200,-0.7631279000000002
