start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-23,1458705600,0.25,7.705,8.567155938420845,7.68,7.758,7.652,7.737,7266355.0,8.167,8.167,7.956,7.97,5884857.0,5.601993218345996,-14.584427346325924,-2.0357590966122814,-7.550188205771633,0,14.510481452323035,12.666101215719536,38.69308610859918,12.18253286283197,-1.785399677263996,2.7896661207426323,12.901210550218927,-0.827459130638755,0,0.12112301912427358,38.0,80.0,-42.0,-4.491217063989978,-3.899441032113714,-9.723341080158505,0.02237463293697617,0.02471769134253443,0.02471769134253443,-0.0017565872020074424,-0.020764221648851167
2016-03-18,1458273600,2016-03-24,1458792000,-0.25,7.731723933459644,8.567155938420845,8.132,8.252,8.132,8.195,11191681.0,7.927,8.167,7.871,8.16,8222865.0,3.6810273684294827,-15.72882148607654,-3.6946486928104463,-8.959354575163388,0,17.279242619975037,16.04095563139932,38.7089990367452,12.701769176888106,-3.5391417037354103,2.7891921110831936,12.382247537576582,1.1502594759680944,0,0.13241377724264114,34.0,80.0,-46.0,-6.023897058823536,-5.552593110953424,-11.361631084280802,0.01650788579502588,-0.02855392156862757,0.0008578431372547879,-0.03541666666666665,0.023839397741530766
2016-03-21,1458532800,2016-03-28,1459137600,0.25,7.731723933459644,8.549712176827974,8.181,8.209,8.118,8.139,6834399.0,8.188,8.202,8.047,8.047,6941151.0,5.135478639232645,-13.194382578588971,-1.7176173315107093,-6.95062342073652,0,14.146260142021248,15.601206723171963,37.3831647005201,13.005314751358277,-1.8209526070104687,2.763918222795586,12.036136816080095,-0.9756260051498213,0,0.041442543392569475,30.0,72.0,-42.0,-4.029451969678149,-3.8238091446218903,-9.720184535312953,0.0018346999865991864,0.01752205790978012,0.01926183670933268,0.0,-0.013848039215686225
2016-03-24,1458792000,2016-04-01,1459483200,-0.25,7.739693140653025,8.549712176827974,7.927,8.167,7.871,8.16,8222865.0,8.238,8.241,8.047,8.16,8831502.0,3.932430973210103,-9.472872149680683,-0.5659722222222285,-5.4556781045751706,0,13.285096421177435,10.719131614654003,35.62672448192985,20.01595148663432,-1.114596997078209,2.6509686767024947,9.387764943713861,-1.300405059555932,0,0.24138581262092454,46.0,88.0,-42.0,-2.77022058823529,-3.201874171167802,-9.233946543501176,-0.014321588418743036,0.00955882352941173,0.009926470588235148,-0.013848039215686225,-0.019466474405190892
2016-03-28,1459137600,2016-04-06,1459915200,0.25,7.739693140653025,8.540453674244048,8.188,8.202,8.047,8.047,6941151.0,7.807,7.843,7.716,7.814,7059511.0,8.163111951203234,-4.001351009304059,4.335380940192806,-0.4419418138384117,0,4.779912545983919,4.325767690253669,24.051151083537974,-2.6298700652114846,3.3723836026063196,2.704068292751699,4.292610743102895,1.035544417424023,0,-0.029971032925033926,34.0,80.0,-46.0,2.0808804709495803,0.9928949756782259,-4.536748819513818,-0.07465541177425006,-0.0008958280010237241,0.003711287432812904,-0.012541592014333247,0.0008966312283846811
2016-03-29,1459224000,2016-04-08,1460088000,-0.75,7.36012209628777,8.540453674244048,8.03,8.224,8.001,8.216,5221514.0,7.695,7.867,7.695,7.73,4904544.0,8.705014702909025,-1.8589603691444978,5.740405347132381,0.9862009486847825,0,2.753103146908259,1.3903462749213111,16.164774914345767,-13.836651587770355,3.740340777810445,2.7756294381061988,2.7901078505639916,0.712576931466141,0,-0.1717232232309322,26.0,60.0,-34.0,3.423027166882278,1.6320111482845903,-3.264901240437922,-0.09703602028455416,-0.004527813712807305,0.017723156532988282,-0.004527813712807305,0.009270139704922409
2016-04-04,1459742400,2016-05-09,1462766400,-0.25,7.36012209628777,8.140035639552075,8.153,8.22,7.977,8.012,5775881.0,7.799,8.006,7.692,7.949,5348453.0,1.6186824796958348,-2.0740856750663283,1.788904264687389,-2.4556547993458366,1,3.8297493205120787,2.2774060730828563,4.789306593648538,-6.837811024418663,-0.429326331120393,2.3760690040148305,-11.691340991250728,0.937312329968805,0,0.1331955286690114,-6.0,32.0,-38.0,-0.2277015976852539,-0.36200791179675207,-2.7218578857095395,-0.013928940321450436,-0.01887029815071073,0.007170713297270037,-0.032331110831551046,0.007222503801317837
2016-04-07,1460001600,2016-05-10,1462852800,0.75,7.36012209628777,8.470906609424524,7.758,7.874,7.61,7.659,7855718.0,7.977,8.184,7.927,8.155,3867211.0,-0.4478044809667807,-4.699957628168718,-0.5530349478847398,-4.846106683016544,1,8.767284001475147,3.6081819336805854,7.069839014337941,-0.7312389102795152,-2.863951498377972,2.375719038870811,-12.521142774276527,0.6806537924385957,0,0.2277577822238283,50.0,92.0,-42.0,-2.5738810545677495,-2.6047380626934853,-4.9760555134988635,0.0013995520320921745,-0.02182709993868781,0.003556100551808772,-0.027958307786633885,0.025915209460309452
2016-04-11,1460347200,2016-05-17,1463457600,0.25,7.747230951691874,8.470906609424524,7.765,7.857,7.73,7.772,4908264.0,7.892,7.942,7.792,7.849,3970597.0,3.397608287751865,-1.035523945797479,3.4063787318979024,-1.1164904234085213,1,-0.36939844792591714,-3.2301812353593937,3.806337469091852,-20.16036391311951,1.3097247656726125,2.266931075537809,-13.474545069388535,-0.7240539266202065,0,0.10993159300398983,30.0,44.0,-14.0,1.181042170977193,1.2264137006161775,-0.794132126291359,-0.017011456360872867,0.005478404892343081,0.01184864313925349,-0.00726207160147796,-0.008087956527233708
2016-05-10,1462852800,2016-05-24,1464062400,-0.75,7.443224197345126,8.470906609424524,7.977,8.184,7.927,8.155,3867211.0,7.707,7.792,7.664,7.771,3883027.0,5.226307066165873,-1.9448761048996204,3.8158967099901417,-0.7575172650452515,0,-1.5030596521439392,-1.7075638755375637,-6.935178259999058,-22.408229448665537,0.9703814451714976,2.246435971916376,-7.120192938598947,0.7297858295521964,0,0.09183058894150731,10.0,-24.0,34.0,1.6407154806331334,0.9945621461621101,-0.010207595660020274,-0.03509967726666123,-0.00823574829494278,0.0027023549092781707,-0.013769141680607389,0.015816993464052187
2016-05-11,1462939200,2016-05-25,1464148800,-0.25,7.443224197345126,8.122174811708678,8.127,8.17,8.006,8.063,4561397.0,7.756,7.885,7.707,7.813,3881689.0,4.472444185789641,-2.5564068121815495,3.092495413626878,-1.3680191134434097,0,-0.306347110283788,-2.6538749065537015,-6.479056829331385,-15.964995415023552,0.33500550987830024,2.237495211194786,-7.337292834471452,0.738935433261914,0,0.13465861308853921,6.000000000000007,-23.999999999999993,30.0,0.9580186868040528,0.4086358286780296,-0.5262391691771171,-0.02530108724155159,-0.0072955330858824885,0.009215410213746278,-0.013567131703570934,0.005404709818556119
