start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2021-01-26,1611637200,2021-02-01,1612155600,-0.25,0,13.386222199458528,15.100901206821765,14.22,14.35,14.12,14.13,6538687.0,14.18,14.54,14.08,14.42,9841602.0,8.255836592291033,-5.218388603386742,4.826629680998607,-1.775312066574216,0,0.061111134355570584,-6.907682375726276,-8.135611164413488,-14.590503532457248,-0.36920521738211676,3.3360348544527865,3.3379093213340916,0.6188750376136483,0,-0.016594528212937606,-30.0,-68.0,38.0,1.5187239944521451,0.22162952868892205,-0.6551761218589292,-0.07096787784776584,-0.01664355062413314,0.00832177531206657,-0.023578363384188616,0.02633451957295363
2021-01-26,1611637200,2021-02-02,1612242000,-0.25,0,13.386222199458528,15.100901206821765,14.22,14.35,14.12,14.13,6538687.0,14.53,14.68,14.35,14.37,10050762.0,7.967160366812465,-4.891307896387971,4.855022036650453,-1.6794247274414005,0,-0.5402382753330812,-6.262230919765171,-7.53186869623378,-9.574181331295584,-0.2421581164081914,3.2725573805334496,1.7458583980984699,-0.6509674066522014,0,-0.023864896593110675,-34.0,-68.0,34.0,1.5379262352122538,0.5160289567226499,-0.2973710810690591,-0.0483987414117893,0.011134307585247027,0.02157272094641627,-0.0013917884481559062,-0.0034674063800277377
2021-01-26,1611637200,2021-02-03,1612328400,-0.25,0,13.386222199458528,15.100901206821765,14.22,14.35,14.12,14.13,6538687.0,14.3,15.2,14.3,14.96,17663817.0,3.700337031075435,-8.640176603267975,0.7341800356505956,-5.7096702317290635,0,6.021583023798449,-0.06680026720106738,-3.973764342082263,-7.356278541495286,-4.194947652428809,3.3486747720466647,0.7780988325456306,1.181248182568249,0,0.02929047519639892,-38.0,-68.0,30.0,-2.46991978609627,-3.1197753181373287,-4.06363098892885,0.0064968820403494415,-0.044117647058823484,0.016042780748662944,-0.044117647058823484,0.04105775922059851
2021-01-26,1611637200,2021-02-04,1612414800,-0.25,0,13.386222199458528,15.100901206821765,14.22,14.35,14.12,14.13,6538687.0,14.97,15.11,14.64,14.88,8072511.0,3.811062397275606,-7.977729063942249,1.1559139784946382,-5.322580645161295,0,5.002328703403464,-2.6814911706997933,-1.5839781700604776,7.58669235161608,-3.716124449651147,3.3518158106165292,-0.12053504975343543,-0.5653263866495101,0,0.1233753579015547,-42.0,-68.0,26.0,-2.0833333333333286,-2.3513982860578437,-3.4087129192025145,0.03600375952782923,0.006048387096774244,0.015456989247311759,-0.016129032258064502,-0.005347593582887722
2021-01-26,1611637200,2021-02-05,1612501200,-0.25,0,13.386222199458528,15.100901206821765,14.22,14.35,14.12,14.13,6538687.0,14.9,14.95,14.59,14.8,8531403.0,3.7949525976535625,-7.247655300356286,1.552927927927911,-5.0213963963963835,0,3.968744428133583,-3.3311561071195284,-0.07733880846025443,12.34996094342845,-2.754745595266968,3.302969355239678,-1.1153735177035529,-0.6091503318486533,0,0.08824503027684025,-46.0,-68.0,22.0,-1.7263513513513686,-1.6498948630446364,-2.773397938061663,0.047968603779931965,0.006756756756756799,0.010135135135135087,-0.01418918918918921,-0.005376344086021501
2021-01-26,1611637200,2021-02-08,1612760400,-0.25,1,13.386222199458528,15.100901206821765,14.22,14.35,14.12,14.13,6538687.0,14.87,14.92,14.65,14.88,8002502.0,2.9575009304680293,-7.63492028530672,0.8310931899641787,-5.5734767025089695,0,4.86161241578143,-1.652346331791143,1.5240109820568364,11.420261881730909,-3.1023204124696235,3.180161789305463,-2.0391520950858038,0.5856950111646578,0,0.08832294602778273,-46.0,-64.0,18.0,-2.338709677419345,-1.9711675482851803,-3.166861934274607,0.05841272059885664,-0.0006720430107527431,0.0026881720430107503,-0.01545698924731187,0.00540540540540535
2021-01-26,1611637200,2021-02-09,1612846800,0.75,0,13.386222199458528,15.9676918452088,14.22,14.35,14.12,14.13,6538687.0,14.76,15.34,14.75,15.27,7065669.0,0.31229624516338106,-9.98485682145676,-1.734337480899356,-8.067015935385285,0,8.94783065275363,-0.06544502617800908,4.6880968298563825,10.49280435749288,-5.405254195682858,3.1535714123082084,-1.866819876518985,0.5243995582386549,0,0.057626987351058166,-38.0,-52.0,14.0,-4.836280288146696,-4.048674616431796,-5.418830172603322,0.08700651843987324,-0.03339882121807469,0.004584151931892544,-0.03405370006548791,0.02620967741935476
2021-01-26,1611637200,2021-02-10,1612933200,0.75,1,13.386222199458528,15.9676918452088,14.22,14.35,14.12,14.13,6538687.0,15.32,15.44,15.06,15.21,7919039.0,0.881766054396877,-9.718057967611855,-1.334648257725192,-7.685733070348448,0,8.096132362296032,0.8620689655172465,6.90029777450367,19.366208604429588,-4.596958803309462,3.1183218796717496,-1.494265692312137,-0.5912253638018561,0,0.022785861241682852,-42.0,-52.0,10.0,-4.418145956607503,-3.320628554100864,-4.847857188958486,0.09656099642286217,0.007232084155160967,0.01512163050624582,-0.009861932938856066,-0.003929273084479323
2021-02-01,1612155600,2021-02-11,1613019600,0.25,0,14.235,15.9676918452088,14.18,14.54,14.08,14.42,9841602.0,15.07,15.25,14.94,15.08,6056295.0,1.576177961780175,-8.850713770798706,-0.5713969938107937,-6.904288240495134,0,6.242799714204033,-0.8547008547008598,7.988989132303666,14.772393668915242,-3.5538341242044424,3.0673824614792307,-1.5975521145251967,-0.4660834940950621,0,-0.006782830443853494,-46.0,-52.00000000000001,6.000000000000007,-3.6372679045092724,-2.250310868541149,-3.8696357782790614,0.08899381753750181,-0.0006631299734748408,0.011273209549071517,-0.009283819628647216,-0.008547008547008628
2021-02-01,1612155600,2021-02-12,1613106000,0.25,1,14.235,15.9676918452088,14.18,14.54,14.08,14.42,9841602.0,14.97,15.21,14.91,15.08,5144337.0,2.0156055412109026,-8.779531270653834,-0.7073386383731162,-6.357206012378427,0,6.242799714204033,5.380852550663868,8.877295455742324,17.850232350873142,-3.2509461655017162,2.9903829942610294,-1.8069832307369076,0.40346429521957894,0,0.017762833854148556,-42.0,-44.0,2.0,-3.381962864721473,-2.0359955477277225,-3.717885355601453,0.07918526123454424,-0.007294429708222805,0.008620689655172376,-0.011273209549071628,0.0
