start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-01,1459483200,0.75,1,10.879999999999999,12.68524268895919,10.8,11.04,10.72,11.02,1333125.0,11.78,12.15,11.65,12.13,655782.0,3.083843064448601,-15.804370681925946,-3.8980489145369717,-9.454520472657336,0,13.614022561189309,17.881438289601572,22.795725790438926,2.9746655941951587,-4.752331552153052,2.636014122315556,8.978096135941882,0.527738981343746,0,0.2938880745523202,50.0,88.0,-38.0,-6.360263808738679,-5.435988067890264,-7.41911764695044,0.06821750100570778,-0.028854080791426373,0.0016488046166529546,-0.039571310799670245,0.021043771043770976
2016-03-17,1458187200,2016-04-04,1459742400,0.25,0,11.476614497634495,12.68524268895919,11.46,11.9,11.46,11.74,963716.0,12.11,12.11,11.84,11.84,965363.0,5.650322197183826,-12.592889764751405,-0.8980855855855765,-6.573761261261254,0,8.413826240257215,13.518696069031641,22.120271151488094,-2.3803779119785204,-1.9724603063439758,2.6826319193287893,9.365456939283511,-0.7734228147484421,0,0.25284547286903214,46.0,88.0,-42.0,-3.4712837837837895,-2.8226840814296565,-4.949491514006894,0.04155023241431832,0.022804054054053946,0.022804054054053946,0.0,-0.02390766694146751
2016-03-17,1458187200,2016-04-05,1459828800,0.25,0,11.476614497634495,12.68524268895919,11.46,11.9,11.46,11.74,963716.0,11.71,11.82,11.66,11.7,585274.0,6.939214673738192,-10.725539460062961,0.6794871794871824,-4.8931623931623704,0,6.084057882693898,9.243697478991582,20.580481707216318,-0.41639040534965943,-0.27806426676029616,2.630712484878433,8.662913383406398,-0.4730861590163898,0,0.1735101199726913,42.0,88.0,-46.0,-1.8931623931623847,-1.501794916395653,-3.662639511925974,0.010990734399892954,0.0008547008547010737,0.010256410256410442,-0.0034188034188032956,-0.011824324324324342
2016-03-17,1458187200,2016-04-06,1459915200,0.25,0,11.476614497634495,12.68524268895919,11.46,11.9,11.46,11.74,963716.0,11.72,11.9,11.61,11.88,1008609.0,4.966674186098302,-10.471724691148822,-0.3170594837261689,-5.763187429854099,0,8.333156770267593,14.340712223291627,20.18385265452852,-11.27856605337216,-0.7417664003766049,2.5801549359668687,8.272432667579992,0.8130716571892186,0,-0.014181805620769369,38.0,84.0,-46.0,-2.7525252525252455,-2.70903082377248,-4.921422116899649,-9.75591402757603e-06,-0.013468013468013518,0.0016835016835017313,-0.022727272727272818,0.015384615384615552
2016-03-17,1458187200,2016-04-07,1460001600,0.25,1,11.476614497634495,12.68524268895919,11.46,11.9,11.46,11.74,963716.0,11.82,11.87,11.55,11.64,1127777.0,6.642735497344347,-7.252701133083178,2.1921534936998768,-3.3404925544100905,0,4.421405503367495,9.707822808671077,18.168502532294088,-19.00025087961717,1.2851917975053908,2.647760973924419,7.564114923532728,-0.9043018704917091,0,-0.07131394671991187,34.0,80.0,-46.0,-0.3049828178694298,-0.6360760822366416,-2.844919888635573,-0.02497777181023142,0.015463917525773141,0.019759450171821236,-0.0077319587628865705,-0.02020202020202022
2016-04-01,1459483200,2016-04-08,1460088000,-0.75,0,10.981696748678576,12.68524268895919,11.78,12.15,11.65,12.13,655782.0,11.73,11.73,11.41,11.45,1582451.0,7.3546031490385815,-3.8349524940167328,4.3275109170305655,-1.2882096069869107,0,1.5411651014260386,8.943862987630823,15.243174475222206,-19.019367628524535,2.8174316754070503,2.6990592050794953,6.142876542410232,-1.25099446269385,-1,-0.06290921018102061,30.0,68.0,-38.0,1.7598253275109386,0.9163044859743934,-1.1843967937018078,-0.054143684909179424,0.024454148471615866,0.024454148471615866,-0.00349344978165933,-0.016323024054982982
2016-04-01,1459483200,2016-04-11,1460347200,-0.75,1,10.981696748678576,12.68524268895919,11.78,12.15,11.65,12.13,655782.0,11.46,11.56,11.4,11.4,490470.0,7.622276020014596,-2.955609353347924,4.824561403508753,-0.41228070175438347,0,0.7964584775571169,2.6102610261026187,12.559818971168951,-18.885417002844463,3.219094624916835,2.617512297469191,4.769867793449418,-0.388532142723041,0,-0.12503300739333045,26.0,68.0,-42.0,2.333333333333343,1.2294989178100622,-0.7215442399490968,-0.07535395594447147,0.0052631578947368585,0.01403508771929829,0.0,-0.004366812227074135
2016-04-04,1459742400,2016-04-12,1460433600,-0.25,0,10.981696748678576,12.109695365492811,12.11,12.11,11.84,11.84,965363.0,11.44,11.63,11.43,11.57,506177.0,5.360626088118664,-3.1134350768827375,3.4975511380005884,-1.5586286372803215,0,3.2157381612986953,6.244260789715332,11.291232642018013,-21.734736693420913,1.6346913931521527,2.536827524910077,3.7940407265188014,0.402818463115185,0,-0.18283148643428654,22.0,68.0,-46.0,1.1235955056179563,-0.23332318558809106,-2.0947592869245426,-0.07625427425665637,-0.011235955056179803,0.005185825410544576,-0.012100259291270565,0.014912280701754321
2016-04-04,1459742400,2016-04-13,1460520000,-0.25,0,10.981696748678576,12.109695365492811,12.11,12.11,11.84,11.84,965363.0,11.63,11.74,11.59,11.73,656177.0,3.2704658183746886,-3.176689177283478,2.3373117362887115,-2.504973003694232,1,5.38884290163719,6.442831215970971,11.130023645114864,-13.186662348444372,0.22543608645992208,2.4270139326618234,3.334134198221701,0.5242498586025721,0,-0.005605473940158922,18.0,60.0,-42.0,0.04688832054560521,-1.4423392842440137,-3.295692095909814,-0.0648418892200335,-0.008525149190110826,0.0008525149190110604,-0.011935208866155178,0.01382886776145198
2016-04-04,1459742400,2016-04-14,1460606400,-0.25,0,10.981696748678576,12.109695365492811,12.11,12.11,11.84,11.84,965363.0,11.79,11.94,11.79,11.81,912953.0,2.5430057584505903,-3.508289416367603,1.7217047699689516,-2.774484899802431,1,6.4534300738899475,3.0541012216404853,11.435625408421082,-6.034267482149843,-0.33111224123508975,2.3654007172589897,3.6128277505839,0.7296726317051776,0,-0.11745922447591244,14.0,60.0,-46.0,-0.4826418289585064,-1.9090123635315877,-3.795827640195398,-0.051268021666487223,-0.0016934801016089684,0.01100762066045724,-0.0016934801016089684,0.006820119352088705
2016-04-04,1459742400,2016-04-15,1460692800,-0.25,0,10.981696748678576,12.109695365492811,12.11,12.11,11.84,11.84,965363.0,11.8,11.82,11.65,11.74,586899.0,3.1544206139098208,-2.9329555372488443,2.228847245883017,-2.064168086314595,1,5.239285943418409,0.0,11.198347370883987,-12.711824466842138,0.17122489706346755,2.31297135629577,3.0448371973943225,-0.47731460281168303,0,-0.1804582989292225,10.0,52.0,-42.0,0.11073253833049534,-1.1980339265549134,-3.0958471074333858,-0.04650674269393393,0.005110732538330609,0.006814310051107331,-0.0076660988074956915,-0.00592718035563089
2016-04-04,1459742400,2016-04-18,1460952000,-0.25,0,10.981696748678576,12.109695365492811,12.11,12.11,11.84,11.84,965363.0,11.68,11.73,11.54,11.58,881724.0,4.575387766148282,-1.5788419975818044,3.544905008635581,-0.6606217616580352,1,2.521499283919553,0.08643042350907336,9.879066853864572,-18.1478955136552,1.390306667079372,2.3007999531079477,1.9230914347529016,-0.7331997183831341,0,-0.24296384122106243,6.000000000000007,52.00000000000001,-46.0,1.4982728842832387,0.15119069143293018,-1.6880304226728526,-0.05315620909675836,0.008635578583765069,0.012953367875647714,-0.003454231433506094,-0.013628620102214661
2016-04-04,1459742400,2016-04-19,1461038400,-0.25,0,10.981696748678576,12.109695365492811,12.11,12.11,11.84,11.84,965363.0,11.58,11.76,11.49,11.63,493823.0,4.128457760720067,-2.0304354047441393,3.132702780166241,-1.1149326454571593,1,3.2776671914570272,-0.25728987993138386,9.089579223657108,-11.52581707812596,0.7457442979159339,2.2930992810519,0.6194482611719714,0.44832275904985136,0,-0.22272226746486648,2.0,48.0,-46.0,1.049011177987964,-0.25277412304355096,-2.027923427297594,-0.053086270466803365,-0.004299226139295009,0.011177987962166736,-0.012037833190025826,0.0043177892918826455
2016-04-04,1459742400,2016-04-20,1461124800,-0.25,0,10.981696748678576,12.109695365492811,12.11,12.11,11.84,11.84,965363.0,11.63,11.76,11.62,11.63,560341.0,4.058756077302618,-2.1327027668984897,3.040985955861288,-1.0948695901404477,1,3.2776671914570272,-1.6906170752324539,8.43505714774595,-6.281009147080297,0.642803900424326,2.215290998048378,-0.5910775428674633,0.5319216698752718,0,-0.25351721087242385,-2.0,-24.0,22.0,0.9630266552020714,-0.2287003970393897,-1.9483970183839574,-0.051878294079601706,0.0,0.011177987962166736,-0.0008598452278590907,0.0
2016-04-04,1459742400,2016-04-21,1461211200,-0.25,0,10.981696748678576,12.109695365492811,12.11,12.11,11.84,11.84,965363.0,11.64,11.97,11.64,11.84,881388.0,2.2918808961803308,-3.8037052205046393,1.2711148648648702,-2.8505067567567437,1,6.501673437408847,1.4567266495287055,9.191804319844707,-5.184718815077225,-1.2021203317020905,2.2256868122281266,-0.819937483824642,0.854115345399878,0,-0.2854728770438841,-6.0,-24.0,18.0,-0.7559121621621472,-1.807979113311589,-3.5428805790713795,-0.03650039126409854,-0.016891891891891886,0.010979729729729826,-0.016891891891891886,0.018056749785038573
2016-04-04,1459742400,2016-04-22,1461297600,-0.25,0,10.981696748678576,12.109695365492811,12.11,12.11,11.84,11.84,965363.0,11.82,11.98,11.82,11.92,915855.0,1.7523825108767284,-4.411778484031046,0.68092841163309,-3.362695749440718,1,7.672889617957928,1.8803418803418859,10.316060684788589,3.3578353864877286,-1.8898381639943125,2.1487159284405153,-0.9931192380304807,0.8973921261871947,0,-0.18000351088737548,-10.0,-24.0,14.0,-1.3296979865771732,-2.232034920623903,-4.025920510517906,-0.021260292678134285,-0.008389261744966459,0.005033557046979942,-0.008389261744966459,0.006756756756756799
2016-04-04,1459742400,2016-04-25,1461556800,-0.25,0,10.981696748678576,12.109695365492811,12.11,12.11,11.84,11.84,965363.0,11.9,11.92,11.67,11.72,704629.0,3.2761019844674593,-2.781221438392407,2.32366325369739,-1.7377701934016017,1,3.856776222087035,-2.0885547201336676,9.693714531242433,2.7810048617767436,-0.18969087317169908,2.1816493190586437,-2.0360964728717015,-0.6971897621372715,0,-0.18961120900891051,-14.0,-24.0,10.0,0.24744027303754024,-0.509959649044788,-2.294485129798744,-0.024725967625893713,0.015358361774743923,0.017064846416382284,-0.004266211604095571,-0.016778523489932806
2016-04-04,1459742400,2016-04-26,1461643200,-0.25,0,10.981696748678576,12.109695365492811,12.11,12.11,11.84,11.84,965363.0,11.72,11.95,11.67,11.89,647308.0,1.6306734909773866,-4.103339596948814,0.8214185590131677,-3.207176899355204,1,6.435908078925422,-0.9991673605328828,10.274333968051414,1.2189527117306298,-1.6243107419865623,2.1650612174202504,-2.8662208360378933,0.6615395143409529,0,-0.24150273293253952,-18.0,-24.000000000000007,6.000000000000007,-1.2363330529856995,-1.748399273696549,-3.5466892929316316,-0.01606549153171774,-0.014297729184188368,0.005046257359125228,-0.01850294365012617,0.014505119453924964
2016-04-04,1459742400,2016-04-27,1461729600,-0.25,0,10.981696748678576,12.109695365492811,12.11,12.11,11.84,11.84,965363.0,11.89,12.0,11.73,11.82,771986.0,2.1746699740023985,-3.5283078758636606,1.3705583756345163,-2.6395939086294504,1,5.1010022646945,-0.5050505050505092,10.19168144696139,10.259979920735844,-0.9381021422816787,2.1854817039923136,-3.403012676986357,-0.7972898922814969,0,-0.22732725084999858,-21.999999999999996,-23.999999999999996,2.0,-0.6768189509306239,-1.0554382399515987,-2.8587914285440092,-0.015538198165975792,0.005922165820642977,0.015228426395939021,-0.0076142131979695105,-0.005887300252312877
2016-04-04,1459742400,2016-04-28,1461816000,-0.25,0,10.981696748678576,12.109695365492811,12.11,12.11,11.84,11.84,965363.0,11.73,11.93,11.66,11.72,689591.0,2.925886399992933,-2.721108242996337,2.2298065984072792,-1.90841865756542,1,3.208423960556047,-1.346801346801348,9.321909645885283,15.619117430013489,0.19341226104725706,2.211245237905039,-4.333566549062059,-0.7200011409911772,0,-0.16538881931494873,-26.0,-24.0,-2.0,0.10238907849829104,-0.19108694916434388,-1.9503359760157224,-0.022015382975884568,0.0008532423208191808,0.017918088737201243,-0.005119453924914752,-0.008460236886632777
2016-04-04,1459742400,2016-04-29,1461902400,-0.25,0,10.981696748678576,12.109695365492811,12.11,12.11,11.84,11.84,965363.0,11.68,11.73,11.44,11.62,780469.0,3.1437418045649395,-1.6549294121380456,2.855708548479626,-1.1374067699368737,1,1.3517897940461552,-4.204451772464975,7.802746838615065,13.698951482756634,1.0797500405131757,2.2492336147480447,-5.2464727863594085,-0.8186369661839681,0,-0.09262894565207393,-30.0,-24.0,-6.0,0.744406196213447,0.6042486606019537,-1.0631415482202868,-0.03249311676516778,0.005163511187607606,0.009466437177280573,-0.015490533562822706,-0.008532423208191253
2016-04-04,1459742400,2016-05-02,1462161600,-0.25,1,10.981696748678576,12.109695365492811,12.11,12.11,11.84,11.84,965363.0,11.63,11.88,11.6,11.81,678212.0,1.4498268106579104,-3.227980917347111,1.1346316680778727,-2.8027095681625838,1,4.525340177688626,-0.25337837837837296,7.878306498214814,14.347723264042102,-0.45107110709641063,2.2243209740162078,-6.448997373637329,0.7323967790748763,0,-0.07761415474424171,-34.0,-24.0,-10.0,-0.8890770533446073,-0.9176806609100367,-2.5507322387568934,-0.026347876139427434,-0.015241320914479273,0.00592718035563089,-0.01778154106689256,0.016351118760757455
2016-04-08,1460088000,2016-05-03,1462248000,0.25,0,10.981696748678576,12.066292551183233,11.73,11.73,11.41,11.45,1582451.0,11.7,11.75,11.45,11.5,709825.0,4.220388024514705,-0.8290836766886116,3.8521739130434867,-0.313043478260866,1,-0.9680697585046261,-1.7094017094017033,5.4501412374826685,7.66710365537125,2.156712421432715,2.3447204915571955,-7.266882859831991,-0.7642922077565497,0,-0.17920390032006583,-38.0,-24.0,-14.0,1.6956521739130608,1.5862593643825846,0.07317435763644653,-0.041954600628492045,0.017391304347825987,0.021739130434782705,-0.004347826086956608,-0.026248941574936513
2016-04-08,1460088000,2016-05-04,1462334400,0.25,0,10.981696748678576,12.066292551183233,11.73,11.73,11.41,11.45,1582451.0,11.43,11.5,11.33,11.37,806691.0,5.358881066304804,-0.0906312861816474,4.812371738493113,0.7050718264438558,1,-3.0558425199406756,-4.292929292929306,2.5235641685506605,-0.6798666932797133,3.002114252067713,2.308931483149898,-7.512888543131734,-0.8810682628986742,0,-0.15710573835029343,-42.0,-92.0,50.0,2.634124890061557,2.4860647113020775,1.1696306939971635,-0.05879410265076693,0.005277044854881341,0.011433597185576128,-0.0035180299032541162,-0.011304347826087024
2016-04-08,1460088000,2016-05-05,1462420800,0.25,1,10.981696748678576,12.066292551183233,11.73,11.73,11.41,11.45,1582451.0,11.45,11.45,11.31,11.41,465463.0,5.063659523705908,-0.7165955447400592,4.236050248320183,0.3009056383289419,1,-2.334100428240781,-1.9759450171821342,0.4895483965214346,-0.009902345357772901,2.4967211738580204,2.2241339835006024,-7.657458917155388,0.5111532961103622,0,-0.14249895705878332,-46.0,-92.0,46.0,2.1735319894829104,1.9242292040507039,0.7830014066550319,-0.0645405247242523,0.0035056967572304476,0.0035056967572304476,-0.00876424189307623,0.0035180299032542273
2016-04-12,1460433600,2016-05-06,1462507200,-0.25,1,11.05261570909312,12.066292551183233,11.44,11.63,11.43,11.57,506177.0,11.41,11.81,11.12,11.8,1450004.0,1.6633791520672219,-3.7735486435926617,0.9675141242937855,-3.1511299435028377,1,4.077356237361606,3.056768558951978,1.7532329655908951,10.947357021807726,-0.9731304478332561,2.4146839816746035,-8.270255805791013,1.5742261201738756,1,0.04691981938437631,10.0,-32.0,42.0,-1.055084745762727,-1.3068860002173182,-2.4480421129166388,-0.04054949900666695,-0.03305084745762721,0.0008474576271186862,-0.05762711864406789,0.034180543382997364
2016-05-03,1462248000,2016-05-09,1462766400,0.25,0,10.993585321545465,12.050851728553145,11.7,11.75,11.45,11.5,709825.0,11.74,11.78,11.27,11.4,756459.0,5.2305152626660885,-0.39718192933273144,4.676900584795334,0.10672514619882634,1,-2.2396489959346084,0.0,-0.2054466743675555,4.979686218884609,2.4011208789124936,2.652960669103285,-8.839281488095523,-0.8172137776422823,0,0.00981336632534804,6.000000000000007,-31.999999999999993,38.0,2.4166666666666714,1.9506940632885374,0.9366048336973023,-0.049500800240545144,0.029824561403508865,0.033333333333333215,-0.01140350877192986,-0.03389830508474578
2016-05-03,1462248000,2016-05-10,1462852800,0.25,0,10.993585321545465,12.050851728553145,11.7,11.75,11.45,11.5,709825.0,11.46,11.47,11.31,11.45,575751.0,4.822834868176315,-0.9887737328051429,4.144104803493448,-0.37117903930131035,1,-1.4488647849187828,-1.037165082108911,-1.3360380401418193,-0.21014628014123815,1.8332299858875132,2.5525188469189453,-9.367662478806853,0.6269359711050912,0,0.0939914513772748,2.0,-32.0,34.0,1.9170305676856003,1.3621140948567358,0.4763891773325071,-0.04979970075198929,0.0008733624454149158,0.0017467248908298316,-0.012227074235807711,0.004385964912280604
