start,start_unix,end,end_unix,reward
2016-03-22,1458619200,2016-04-22,1461297600,1.3744459
2016-03-23,1458705600,2016-04-26,1461643200,-0.06224590000000002
2016-04-01,1459483200,2016-04-28,1461816000,1.5202459000000004
2016-04-05,1459828800,2016-05-06,1462507200,0.0997540999999999
2016-04-12,1460433600,2016-05-09,1462766400,0.7436520999999998
2016-04-18,1460952000,2016-05-11,1462939200,0.1934658999999999
2016-04-21,1461211200,2016-05-18,1463544000,-1.3744459
2016-04-22,1461297600,2016-05-19,1463630400,-0.8943479000000001
2016-04-25,1461556800,2016-05-23,1463976000,-1.6265341000000002
2016-04-27,1461729600,2016-06-03,1464926400,-0.21785210000000005
2016-04-29,1461902400,2016-06-09,1465444800,-0.8748720999999997
2016-05-09,1462766400,2016-06-13,1465790400,-0.3392659000000002
2016-05-10,1462852800,2016-06-17,1466136000,0.25585209999999986
2016-05-12,1463025600,2016-06-20,1466395200,-0.3485340999999998
2016-05-19,1463630400,2016-06-22,1466568000,0.24555409999999994
2016-05-20,1463716800,2016-06-23,1466654400,1.8622459
2016-05-24,1464062400,2016-06-24,1466740800,0.4797540999999996
2016-06-06,1465185600,2016-06-27,1467000000,-1.0563479
2016-06-10,1465531200,2016-06-28,1467086400,-2.7631279
2016-06-14,1465876800,2016-07-01,1467345600,-1.4807340999999998
2016-06-20,1466395200,2016-07-07,1467864000,-1.0124459000000003
2016-06-21,1466481600,2016-07-15,1468555200,-1.7577541
2016-06-23,1466654400,2016-07-18,1468814400,-0.3636521
2016-06-24,1466740800,2016-07-19,1468900800,-1.9934659
2016-06-27,1467000000,2016-08-04,1470283200,-0.6255541
2016-06-28,1467086400,2016-08-16,1471320000,0.8943479000000001
2016-06-29,1467172800,2016-08-22,1471838400,1.6265341000000002
2016-07-05,1467691200,2016-09-08,1473307200,1.1744459000000003
2016-07-08,1467950400,2016-09-12,1473652800,1.9377540999999998
2016-07-18,1468814400,2016-09-14,1473825600,0.5636521000000001
2016-07-19,1468900800,2016-09-28,1475035200,-0.006534100000000043
2016-07-20,1468987200,2016-10-12,1476244800,0.6255541
2016-08-05,1470369600,2016-10-18,1476763200,-0.8943479000000001
2016-08-17,1471406400,2016-10-21,1477022400,-1.6265341000000002
2016-08-23,1471924800,2016-10-24,1477281600,-0.21785210000000005
2016-09-09,1473393600,2016-10-26,1477454400,-1.8314659
2016-09-13,1473739200,2016-11-04,1478232000,-1.4021479000000003
2016-09-15,1473912000,2016-11-11,1478840400,0.03146589999999999
2016-09-29,1475121600,2016-11-15,1479186000,-0.5978520999999994
2016-10-13,1476331200,2016-11-16,1479272400,-0.03146589999999999
2016-10-19,1476849600,2016-11-21,1479704400,1.5544458999999997
2016-10-24,1477281600,2016-11-23,1479877200,1.0943479
2016-10-25,1477368000,2016-12-01,1480568400,-0.37346589999999963
2016-10-27,1477540800,2016-12-05,1480914000,1.1744459000000003
2016-11-07,1478494800,2016-12-06,1481000400,2.8943479
2016-11-14,1479099600,2016-12-13,1481605200,2.5831279000000005
2016-11-16,1479272400,2016-12-19,1482123600,1.2807341
2016-11-17,1479358800,2016-12-21,1482296400,3.0124459
2016-11-22,1479790800,2017-01-03,1483419600,1.7577541
2016-11-25,1480050000,2017-01-04,1483506000,1.3202459000000002
2016-12-02,1480654800,2017-01-13,1484283600,2.0997540999999997
2016-12-06,1481000400,2017-01-24,1485234000,0.7436520999999998
2016-12-07,1481086800,2017-01-27,1485493200,0.1934658999999999
2016-12-14,1481691600,2017-02-02,1486011600,-1.3744459
2016-12-20,1482210000,2017-02-09,1486616400,0.06224590000000002
2016-12-22,1482382800,2017-02-10,1486702800,-0.5636521000000001
2017-01-04,1483506000,2017-02-13,1486962000,0.9631279000000001
2017-01-05,1483592400,2017-02-28,1488258000,0.43732790000000016
2017-01-17,1484629200,2017-03-03,1488517200,2.0753279000000004
2017-01-25,1485320400,2017-03-06,1488776400,2.9387341
2017-01-30,1485752400,2017-03-08,1488949200,2.6324459
2017-02-03,1486098000,2017-03-09,1489035600,3.5577541000000004
2017-02-10,1486702800,2017-03-10,1489122000,3.3202459
2017-02-13,1486962000,2017-03-15,1489550400,2.0997540999999997
2017-02-14,1487048400,2017-03-16,1489636800,1.7002459
2017-03-01,1488344400,2017-03-21,1490068800,0.29975409999999986
2017-03-06,1488776400,2017-03-24,1490328000,-1.2563479
2017-03-07,1488862800,2017-03-27,1490587200,-0.7631279000000002
2017-03-09,1489035600,2017-03-31,1490932800,-1.4807340999999998
2017-03-10,1489122000,2017-04-04,1491278400,-1.0124459000000003
2017-03-13,1489377600,2017-04-05,1491364800,-2.7143479000000004
2017-03-16,1489636800,2017-04-19,1492574400,-1.4265341
2017-03-17,1489723200,2017-04-26,1493179200,-2.2178520999999995
2017-03-22,1490155200,2017-05-04,1493870400,-0.8748720999999997
2017-03-27,1490587200,2017-05-05,1493956800,0.6173279
2017-03-28,1490673600,2017-05-10,1494388800,1.3187341
2017-04-03,1491192000,2017-05-16,1494907200,-0.12414789999999981
2017-04-05,1491364800,2017-05-19,1495166400,0.49487209999999987
2017-04-06,1491451200,2017-05-31,1496203200,2.1392659000000003
2017-04-20,1492660800,2017-06-02,1496376000,1.7441479000000002
2017-04-27,1493265600,2017-06-09,1496980800,0.3485340999999998
2017-05-05,1493956800,2017-06-14,1497412800,-0.24555409999999994
2017-05-08,1494216000,2017-06-16,1497585600,-1.8622459
2017-05-11,1494475200,2017-06-20,1497931200,-0.4797540999999996
2017-05-17,1494993600,2017-06-21,1498017600,0.0997540999999999
2017-05-22,1495425600,2017-06-23,1498190400,1.7002459
2017-06-01,1496289600,2017-07-05,1499227200,1.2563479
2017-06-05,1496635200,2017-07-06,1499313600,-0.1934658999999999
2017-06-12,1497240000,2017-07-18,1500350400,1.3744459
2017-06-15,1497499200,2017-08-03,1501732800,0.8943479000000001
2017-06-19,1497844800,2017-08-04,1501819200,1.6265341000000002
2017-06-21,1498017600,2017-08-07,1502078400,1.1744459000000003
2017-06-22,1498104000,2017-08-09,1502251200,1.9377540999999998
2017-06-26,1498449600,2017-08-16,1502856000,0.5636521000000001
2017-07-06,1499313600,2017-08-17,1502942400,-0.9631279000000001
2017-07-07,1499400000,2017-09-08,1504843200,0.5192659
2017-07-19,1500436800,2017-09-25,1506312000,-0.05585210000000013
2017-08-04,1501819200,2017-10-03,1507003200,-0.6948721
2017-08-07,1502078400,2017-10-12,1507780800,0.8173279000000002
2017-08-08,1502164800,2017-10-24,1508817600,0.27532790000000024
2017-08-10,1502337600,2017-10-25,1508904000,0.9387341000000002
2017-08-17,1502942400,2017-10-26,1508990400,2.6324459
2017-08-18,1503028800,2017-11-02,1509595200,3.5577541000000004
2017-09-11,1505102400,2017-11-03,1509681600,3.3202459
2017-09-26,1506398400,2017-11-10,1510290000,3.0563479
2017-10-04,1507089600,2017-11-15,1510722000,2.7631279
2017-10-13,1507867200,2017-11-21,1511240400,2.4373279
2017-10-25,1508904000,2017-11-22,1511326800,1.1187341000000002
2017-10-26,1508990400,2017-11-24,1511499600,2.8324459
2017-10-27,1509076800,2017-11-28,1511845200,1.5577541
2017-11-03,1509681600,2017-12-13,1513141200,3.3202459
2017-11-06,1509944400,2017-12-14,1513227600,2.0997540999999997
2017-11-13,1510549200,2017-12-15,1513314000,1.7002459
2017-11-16,1510808400,2017-12-18,1513573200,1.2563479
2017-11-22,1511326800,2018-01-02,1514869200,-0.1934658999999999
2017-11-24,1511499600,2018-01-18,1516251600,1.3744459
2017-11-27,1511758800,2018-01-23,1516683600,0.8943479000000001
2017-11-29,1511931600,2018-01-24,1516770000,1.6265341000000002
2017-12-14,1513227600,2018-02-01,1517461200,1.1744459000000003
2017-12-15,1513314000,2018-02-02,1517547600,1.9377540999999998
2017-12-18,1513573200,2018-02-07,1517979600,0.5636521000000001
2017-12-19,1513659600,2018-02-09,1518152400,-0.9631279000000001
2018-01-03,1514955600,2018-02-13,1518498000,0.5192659
2018-01-19,1516338000,2018-02-23,1519362000,-0.05585210000000013
2018-01-24,1516770000,2018-02-28,1519794000,-0.6948721
2018-01-25,1516856400,2018-03-02,1519966800,-0.1392659
2018-02-02,1517547600,2018-03-22,1521691200,-0.7875540999999999
2018-02-05,1517806800,2018-03-23,1521777600,-0.24224589999999985
2018-02-08,1518066000,2018-04-24,1524542400,1.3202459000000002
2018-02-12,1518411600,2018-05-03,1525320000,2.0997540999999997
2018-02-14,1518584400,2018-05-04,1525406400,1.7002459
2018-02-26,1519621200,2018-05-07,1525665600,0.29975409999999986
2018-03-01,1519880400,2018-05-30,1527652800,-0.29975409999999986
2018-03-05,1520226000,2018-06-01,1527825600,0.29975409999999986
2018-03-23,1521777600,2018-06-05,1528171200,-0.29975409999999986
2018-03-26,1522036800,2018-06-06,1528257600,1.2563479
2018-04-25,1524628800,2018-06-07,1528344000,-0.1934658999999999
2018-05-04,1525406400,2018-06-12,1528776000,1.3744459
2018-05-07,1525665600,2018-06-13,1528862400,-0.06224590000000002
2018-05-08,1525752000,2018-06-22,1529640000,1.5202459000000004
2018-05-31,1527739200,2018-07-03,1530590400,0.0997540999999999
2018-06-04,1528084800,2018-07-16,1531713600,1.7002459
2018-06-06,1528257600,2018-07-19,1531972800,1.2563479
2018-06-07,1528344000,2018-07-25,1532491200,-0.1934658999999999
2018-06-08,1528430400,2018-07-27,1532664000,1.3744459
2018-06-13,1528862400,2018-07-30,1532923200,-0.06224590000000002
2018-06-14,1528948800,2018-08-01,1533096000,1.5202459000000004
2018-06-25,1529899200,2018-08-06,1533528000,0.0997540999999999
2018-07-05,1530763200,2018-08-07,1533614400,1.7002459
2018-07-17,1531800000,2018-08-08,1533700800,0.29975409999999986
2018-07-20,1532059200,2018-08-10,1533873600,-1.2563479
2018-07-26,1532577600,2018-08-13,1534132800,-0.7631279000000002
2018-07-30,1532923200,2018-08-14,1534219200,-1.4807340999999998
2018-07-31,1533009600,2018-08-15,1534305600,-1.0124459000000003
2018-08-02,1533182400,2018-08-20,1534737600,-1.7577541
2018-08-07,1533614400,2018-08-21,1534824000,-0.3636521
2018-08-08,1533700800,2018-08-27,1535342400,-1.9934659
2018-08-09,1533787200,2018-08-28,1535428800,-0.6255541
2018-08-13,1534132800,2018-08-30,1535601600,-0.06224590000000002
2018-08-14,1534219200,2018-08-31,1535688000,1.5202459000000004
2018-08-15,1534305600,2018-09-06,1536206400,0.0997540999999999
2018-08-16,1534392000,2018-09-10,1536552000,0.7436520999999998
2018-08-21,1534824000,2018-09-11,1536638400,0.1934658999999999
2018-08-22,1534910400,2018-09-13,1536811200,-1.3744459
2018-08-28,1535428800,2018-09-14,1536897600,0.06224590000000002
2018-08-29,1535515200,2018-09-18,1537243200,-1.5202459000000004
2018-08-31,1535688000,2018-09-19,1537329600,-1.0563479
2018-09-04,1536033600,2018-09-21,1537502400,-1.8065341
2018-09-07,1536292800,2018-10-03,1538539200,-1.3744459
2018-09-11,1536638400,2018-10-04,1538625600,-0.8943479000000001
2018-09-12,1536724800,2018-10-09,1539057600,-2.5831279000000005
2018-09-14,1536897600,2018-10-10,1539144000,-2.2373279000000004
2018-09-17,1537156800,2018-10-15,1539576000,-4.0753279
2018-09-19,1537329600,2018-10-17,1539748800,-2.9387341
2018-09-20,1537416000,2018-10-29,1540785600,-2.6324459
2018-09-24,1537761600,2018-10-31,1540958400,-3.5577541000000004
2018-10-04,1538625600,2018-11-06,1541480400,-2.3636521
2018-10-05,1538712000,2018-11-08,1541653200,-1.0368720999999996
2018-10-10,1539144000,2018-11-15,1542258000,-0.5192659
2018-10-11,1539230400,2018-11-19,1542603600,1.0124459000000003
2018-10-16,1539662400,2018-11-27,1543294800,1.7577541
2018-10-18,1539835200,2018-11-28,1543381200,1.3202459000000002
2018-10-30,1540872000,2018-11-29,1543467600,2.0997540999999997
2018-11-01,1541044800,2018-12-03,1543813200,1.7002459
2018-11-07,1541566800,2018-12-06,1544072400,0.29975409999999986
2018-11-09,1541739600,2018-12-12,1544590800,-1.2563479
2018-11-16,1542344400,2018-12-13,1544677200,0.1934658999999999
2018-11-20,1542690000,2018-12-20,1545282000,-1.3744459
2018-11-28,1543381200,2018-12-24,1545627600,-0.8943479000000001
2018-11-29,1543467600,2019-01-02,1546405200,-1.6265341000000002
2018-11-30,1543554000,2019-01-03,1546491600,-1.1744459000000003
2018-12-04,1543899600,2019-01-09,1547010000,-1.9377540999999998
2018-12-07,1544158800,2019-01-17,1547701200,-0.5636521000000001
2018-12-13,1544677200,2019-01-18,1547787600,0.9631279000000001
2018-12-14,1544763600,2019-01-24,1548306000,-0.5192659
2018-12-21,1545368400,2019-02-01,1548997200,1.0124459000000003
2018-12-26,1545800400,2019-02-05,1549342800,2.7143479000000004
2019-01-03,1546491600,2019-02-08,1549602000,1.4265341
2019-01-04,1546578000,2019-02-12,1549947600,3.1744459
2019-01-10,1547096400,2019-02-14,1550120400,2.8943479
2019-01-18,1547787600,2019-02-26,1551157200,2.5831279000000005
2019-01-22,1548133200,2019-03-01,1551416400,1.2807341
2019-01-25,1548392400,2019-03-05,1551762000,3.0124459
2019-02-04,1549256400,2019-03-07,1551934800,1.7577541
2019-02-06,1549429200,2019-03-11,1552276800,1.3202459000000002
2019-02-11,1549861200,2019-03-12,1552363200,2.0997540999999997
2019-02-13,1550034000,2019-03-19,1552968000,1.7002459
2019-02-15,1550206800,2019-03-21,1553140800,0.29975409999999986
2019-02-27,1551243600,2019-03-25,1553486400,-1.2563479
