start,start_unix,end,end_unix,reward
2016-05-04,1462334400,2016-06-22,1466568000,-0.06224590000000002
2016-05-10,1462852800,2016-06-23,1466654400,1.5202459000000004
2016-05-11,1462939200,2016-06-24,1466740800,0.0997540999999999
2016-05-20,1463716800,2016-06-29,1467172800,0.7436520999999998
2016-05-24,1464062400,2016-07-01,1467345600,0.1934658999999999
2016-06-06,1465185600,2016-07-06,1467777600,-1.3744459
2016-06-07,1465272000,2016-07-08,1467950400,0.06224590000000002
2016-06-08,1465358400,2016-07-15,1468555200,-0.5636521000000001
2016-06-23,1466654400,2016-07-18,1468814400,0.9631279000000001
2016-06-24,1466740800,2016-07-19,1468900800,-0.5192659
2016-06-27,1467000000,2016-07-20,1468987200,1.0124459000000003
2016-06-30,1467259200,2016-07-21,1469073600,1.7577541
2016-07-05,1467691200,2016-07-25,1469419200,1.3202459000000002
2016-07-07,1467864000,2016-07-27,1469592000,3.0563479
2016-07-11,1468209600,2016-07-28,1469678400,2.7631279
2016-07-18,1468814400,2016-08-11,1470888000,1.4807340999999998
2016-07-19,1468900800,2016-08-17,1471406400,1.0124459000000003
2016-07-20,1468987200,2016-09-06,1473134400,1.7577541
2016-07-21,1469073600,2016-09-08,1473307200,0.3636521
2016-07-22,1469160000,2016-09-09,1473393600,1.0368720999999996
2016-07-26,1469505600,2016-09-14,1473825600,0.5192659
2016-07-28,1469678400,2016-09-27,1474948800,-0.05585210000000013
2016-07-29,1469764800,2016-09-28,1475035200,-0.6948721
2016-08-12,1470974400,2016-09-29,1475121600,-0.1392659
2016-08-18,1471492800,2016-10-07,1475812800,-0.7875540999999999
2016-09-07,1473220800,2016-10-11,1476158400,-0.24224589999999985
2016-09-09,1473393600,2016-10-13,1476331200,0.3636521
2016-09-12,1473652800,2016-10-14,1476417600,1.9934659
2016-09-15,1473912000,2016-10-17,1476676800,0.6255541
2016-09-28,1475035200,2016-10-18,1476763200,0.06224590000000002
2016-09-29,1475121600,2016-10-19,1476849600,-1.5202459000000004
2016-09-30,1475208000,2016-11-04,1478232000,-0.0997540999999999
2016-10-10,1476072000,2016-11-11,1478840400,-0.7436520999999998
2016-10-12,1476244800,2016-11-18,1479445200,0.7631279000000002
2016-10-14,1476417600,2016-11-21,1479704400,2.4373279
2016-10-17,1476676800,2016-11-23,1479877200,2.0753279000000004
2016-10-18,1476763200,2016-11-30,1480482000,3.8953279000000003
2016-10-19,1476849600,2016-12-01,1480568400,2.7387341
2016-10-20,1476936000,2016-12-02,1480654800,3.6758521
2016-11-07,1478494800,2016-12-07,1481086800,3.4514659000000005
2016-11-14,1479099600,2016-12-08,1481173200,3.2021479000000004
2016-11-21,1479704400,2016-12-14,1481691600,1.9685340999999998
2016-11-22,1479790800,2016-12-15,1481778000,1.5544458999999997
2016-11-25,1480050000,2016-12-20,1482210000,0.13775409999999993
