start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-12,1460433600,0.25,35.765,38.40125130761264,35.52,36.01,35.52,35.99,978225.0,36.66,37.04,36.55,37.02,1128649.0,1.9447140729384387,-3.762650323613755,0.3110931028273143,-2.3037097064649856,0,7.58458055646836,2.8047764509858517,8.69313335820972,-7.043381027719391,-1.3231006549647333,1.5228031013903294,-13.758366820561122,0.7897531908009433,0,0.052850258748707316,-14.0,28.0,-42.0,-0.9089681253376654,-1.6434946833763604,-2.805468419786152,-0.06357852876989722,-0.009724473257698762,0.0005402485143164437,-0.012695840086439869,0.012305168170631653
2016-03-17,1458187200,2016-04-19,1461038400,-0.25,35.83222643232771,38.40125130761264,36.12,37.18,36.02,37.09,1461471.0,37.91,38.24,37.77,38.02,1033285.0,0.39219446812290926,-6.257528502841481,-1.7683675258635958,-4.164474837804661,0,13.339867940425933,1.0095642933050013,20.73864372514781,1.6959445660862897,-3.0698320899830094,1.4410240279010298,-9.316232456336362,0.7564617656066595,0,0.23574070918491769,50.0,32.0,18.0,-2.932667017359293,-2.7902994078571766,-4.496647447729245,0.11012174089029642,-0.0028932140978433774,0.005786428195686533,-0.006575486586007373,0.007419183889772141
2016-03-23,1458705600,2016-04-20,1461124800,0.75,35.83222643232771,39.09232325616185,37.53,37.62,36.95,36.97,1138984.0,38.06,38.36,37.84,38.23,454537.0,0.18802561198967283,-6.944499585309046,-2.240387130525775,-4.620716714622034,0,14.634784790022891,1.783812566560156,23.090132807881172,8.111309513237394,-3.439143994168532,1.4278998094808915,-8.52126933898774,0.34334655342868403,0,0.2920317008430273,50.0,36.0,14.0,-3.3782369866596866,-3.007680936496982,-4.824341966411026,0.1244013672054935,-0.004446769552707175,0.003400470834423297,-0.010201412503269558,0.0055234087322459935
2016-04-13,1460520000,2016-04-21,1461211200,0.25,37.07361714052624,39.09232325616185,37.14,37.75,37.09,37.75,1132161.0,38.12,38.27,37.39,37.45,763106.0,2.3872725451992665,-4.990743840259356,-0.10636404094348961,-2.5923453493546873,0,6.791739376137585,1.29835001352449,21.555102105783707,2.227821415713656,-1.2696703244471905,1.5213654898224458,-8.68430675746578,-0.584427532727493,0,0.19073192632507568,46.0,36.0,10.0,-1.3017356475300517,-0.8934950751392989,-2.7305924633727585,0.07364366220130603,0.017890520694258782,0.021895861148197637,-0.0016021361815754531,-0.020402825006539227
2016-04-20,1461124800,2016-04-22,1461297600,-0.25,37.084175804576354,39.15331272390574,38.06,38.36,37.84,38.23,454537.0,37.63,38.16,37.53,38.14,748170.0,0.9472250263041531,-6.744288476749929,-1.7116762803705683,-4.231340674707212,0,11.178297447528244,3.9237057220708382,22.257407474208467,7.032492721864145,-2.865660925697455,1.5201078521238618,-8.835698646052531,0.5807928526917521,0,0.27448038775003725,42.0,35.99999999999999,6.000000000000007,-2.898531725222881,-2.430602068463756,-4.314226071085997,0.07842673768729475,-0.013371788148924924,0.000524383848977239,-0.01599370739381223,0.01842456608811749
2016-04-21,1461211200,2016-04-25,1461556800,0.25,37.07382844167131,39.15331272390574,38.12,38.27,37.39,37.45,763106.0,37.94,38.0,37.62,37.97,658669.0,1.6871591731523807,-6.282892646947445,-1.1039417083662642,-3.6691247476077535,0,9.608859542533686,3.4323072732225497,22.07978869575756,7.789958553070932,-2.1628143575832723,1.515670031303009,-8.976276828311658,-0.5185795067983091,0,0.3567818856759197,38.0,36.0,2.0,-2.2978667368975323,-1.8038803754003112,-3.73343482481512,0.06270902037769022,-0.0007900974453516341,0.0007900974453516341,-0.009217803529101953,-0.004457262716308419
2016-04-22,1461297600,2016-04-27,1461729600,-0.25,37.07382844167131,39.15331272390574,37.63,38.16,37.53,38.14,748170.0,38.41,38.75,38.41,38.5,974161.0,1.1657741067050438,-7.581358522289449,-2.0354978354978215,-4.547186147186139,0,12.785435916335324,4.364326375711573,24.057236449901154,23.33234612900982,-2.471034086355445,1.4473825197414814,-7.4978093843704485,0.7862443664288206,0,0.23752655927744576,50.0,56.0,-6.0,-3.2077922077922096,-2.6145475139309156,-4.683385583327592,0.07665842921142457,-0.002337662337662416,0.006493506493506551,-0.002337662337662416,0.0036496350364962904
2016-04-25,1461556800,2016-04-29,1461902400,0.25,37.07382844167131,39.13592098946042,37.94,38.0,37.62,37.97,658669.0,37.97,38.12,37.65,37.97,1313784.0,2.9377413381136677,-5.987517477170783,-0.3371082433500163,-2.8311825125098835,0,7.789057857532974,2.9834553837808557,21.770395948889263,6.546475521744021,-0.3811885895826208,1.4481618631113105,-8.370837543726516,-1.0704911440264213,0,0.2508720136377765,42.0,56.0,-14.0,-1.5248880695285578,-1.0138860445601239,-3.0891477411791897,0.010283694745459537,0.0,0.003950487226757948,-0.00842770608375032,-0.0015777018143571242
2016-04-26,1461643200,2016-05-03,1462248000,-0.25,37.10890905838345,39.138077509159004,38.15,38.47,38.15,38.36,818432.0,38.1,38.31,37.94,38.14,910856.0,2.676978709209706,-5.50865149368795,-0.2525782205908058,-2.7669987764376742,0,8.078010967518829,5.768164170826395,21.11976864881569,-1.2045040888381067,-0.3174516189253467,1.4808162869683748,-7.9303141001743604,-0.7440227881116454,0,0.08379725188928076,34.0,56.0,-21.999999999999996,-1.4158363922391146,-1.1278716777675157,-3.222694090045948,-0.006527908621334955,-0.001048767697954922,0.004457262716308419,-0.00524383848977461,-0.007287870900572702
2016-04-28,1461816000,2016-05-09,1462766400,0.25,37.10890905838345,39.138077509159004,38.14,38.43,37.96,38.03,742764.0,37.86,38.04,37.71,37.72,1015958.0,2.3664836327193655,-1.1734825722739828,1.80452456698481,-0.7378932484976843,1,3.976221732086337,3.14465408805031,15.796767264453749,-9.633939506184852,0.950543190633482,1.3591867831559472,-8.801325835305992,-0.8576833309326776,0,-0.039066070312532036,18.0,56.0,-38.0,0.5965005302226842,0.15218553300906024,-1.7485507085217051,-0.09303591111474796,0.003711558854718966,0.008483563096500557,-0.00026511134676554526,-0.006060606060606211
2016-05-02,1462161600,2016-05-10,1462852800,-0.25,37.111733283745394,39.138077509159004,38.03,38.82,38.03,38.42,1181113.0,37.84,38.28,37.8,38.26,1291099.0,0.7195086631544712,-2.0420387206557677,0.5288377766161432,-1.9750827670325748,1,8.180315715270474,3.349540788762817,15.906415878814453,-5.752305997565607,-0.4711245027002917,1.348836589852047,-8.749355489297578,1.1357665469508627,0,0.037844673009318396,14.0,56.0,-42.0,-0.6612650287506625,-1.1412287757985098,-3.0123157875149786,-0.0738271031972953,-0.010977522216413904,0.000522739153162588,-0.012023000522739191,0.014316012725344551
