start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-16,1458100800,-0.25,68.27196462355562,69.60917570669835,68.94,69.1,68.72,68.73,1095473.0,68.67,69.5,68.67,69.41,1631757.0,0.5064557630914521,-3.485853544390963,-1.0733323728569388,-1.9752197089756436,0,18.716714323645988,3.5197613721103647,43.10445707990856,26.52129633015481,-1.0124160575034011,0.5596181359541136,5.315994771743014,1.1003100585257923,0,0.35338574179991455,50.0,92.0,-42.0,-1.4896988906497484,-1.4659459285685301,-2.647427388613437,0.022415382976168186,-0.010661287998847357,0.0012966431349950014,-0.010661287998847357,0.009893787283573374
2016-03-15,1458014400,2016-03-23,1458705600,0.75,68.27196462355562,70.34455314863253,68.94,69.1,68.72,68.73,1095473.0,70.01,70.06,69.68,69.69,1276721.0,1.065072846041133,-2.9692197824738997,-0.49433204189985247,-1.4270340077485884,0,15.27797298968214,3.19857840959573,43.978334354195006,15.240726121738376,-0.42976140008340735,0.5600259771967387,9.954155818692378,-0.8439547682058548,0,-0.07392289132235345,42.0,84.0,-42.0,-0.9520734682163834,-0.9533034685333064,-2.405350212095911,0.03781973836258645,0.00459176352417856,0.0053092265748315715,-0.000143492610130469,-0.006274062455439822
2016-03-16,1458100800,2016-03-24,1458792000,0.25,68.90413276226288,70.34455314863253,68.67,69.5,68.67,69.41,1631757.0,69.58,69.68,69.28,69.53,1188913.0,1.2643492093392013,-2.458078534810241,-0.1280023011649689,-1.0786710772328547,0,13.085611009782255,2.6121605667060153,40.78738237048721,8.229946437074886,-0.11612586426662119,0.5633403202738068,8.476841429206523,-0.7881831444200512,0,-0.10814565887572831,38.0,84.0,-46.0,-0.5968646627355128,-0.6562968062567336,-2.095248477245633,-0.008125268537082508,0.0007191140514886118,0.0021573421544658355,-0.003595570257442837,-0.002295881762089169
2016-03-17,1458187200,2016-03-31,1459396800,-0.25,68.90413276226288,70.34455314863253,69.74,70.08,69.69,69.95,1700273.0,70.2,70.41,70.17,70.23,2151315.0,0.4806237482933682,-2.693353351027227,-0.6492951730029972,-1.5919122881959424,0,18.332071566337873,2.3611718408395346,37.65977219668048,19.15167350741484,-0.654544606254106,0.5454397633235998,6.336754842471823,1.4061407863595843,0,-0.052987884488185186,22.0,68.0,-46.0,-1.1063648013669365,-1.2010380732118904,-2.6635181537999557,-0.02520555219596221,-0.00042716787697572034,0.002563007261853878,-0.0008543357539513297,0.0019974318733058105
2016-03-24,1458792000,2016-04-04,1459742400,0.75,68.90413276226288,71.02754836162434,69.58,69.68,69.28,69.53,1188913.0,70.33,70.51,70.33,70.39,1225449.0,0.5236546989950455,-2.722830718315933,-0.6184590614197134,-1.6015532509352681,0,19.279510077162612,2.2367465504720503,38.594956912414766,24.986967463847463,-0.673422779495155,0.5336705442649392,6.97451986319998,-0.8048446003372067,0,-0.04357898204609386,46.0,92.0,-46.0,-1.099588009660451,-1.1645501561363432,-2.6618783323866637,-0.01475768287541468,-0.0008523938059383784,0.0017047876118767569,-0.0008523938059383784,-0.0002840505609997823
2016-03-28,1459137600,2016-04-05,1459828800,0.25,69.60917570669835,71.02754836162434,69.39,69.72,69.25,69.66,1399274.0,70.29,70.29,70.1,70.21,1456592.0,0.8540479060224868,-2.3723501421711717,-0.27394008450836793,-1.2581303707923723,0,16.338065829184018,1.7683722278591087,37.71625389436806,23.665905523251766,-0.31525865946578335,0.5263250096043691,6.494702861705509,-0.9595465950770443,0,0.015408990005847672,42.0,84.0,-42.0,-0.7591511180743566,-0.8243846856154704,-2.317727817951777,-0.031253592450277035,0.0011394388263781252,0.0011394388263781252,-0.0015667283862697001,-0.0025571814178151353
2016-04-01,1459483200,2016-04-06,1459915200,-0.25,69.65912799160776,71.02754836162434,70.22,70.58,70.09,70.41,1443678.0,70.18,70.37,70.15,70.37,1602100.0,0.666529213230163,-2.4002225484582453,-0.4083179385154665,-1.3604282127800786,0,17.62423964074938,2.4159510988211483,37.47048374086347,23.66098648938049,-0.4247698375866804,0.5099500862950889,6.202159123558523,1.0450926322202327,0,0.030350502914169554,38.0,84.0,-46.0,-0.8668466676140412,-0.9498913408474863,-2.4402265434026162,-0.03552027380850986,-0.002700014210601065,0.0,-0.0031263322438539465,0.0022788776527562504
2016-04-05,1459828800,2016-04-08,1460088000,0.25,69.65912799160776,70.97022038855211,70.29,70.29,70.1,70.21,1456592.0,70.28,70.37,70.23,70.31,1084368.0,0.7200802988635644,-1.9034112617422778,-0.1408050064002282,-1.0752382306926478,0,15.076825340715317,2.1353864032539205,34.459127421554435,15.13656511224383,-0.2966474763047273,0.5053129653057549,4.620439421504614,0.7035575081806221,0,0.025226963791411542,30.0,68.0,-38.0,-0.5916654814393496,-0.7353450646525346,-2.1875260891038266,-0.06355524829241288,-0.00042668183757643696,0.0008533636751528739,-0.0011378182335372022,0.003138821515194623
2016-04-06,1459915200,2016-04-12,1460433600,-0.25,69.6743488771038,70.97212142468926,70.18,70.37,70.15,70.37,1602100.0,70.69,70.81,70.65,70.72,1655222.0,0.309242305045359,-2.226663119525,-0.5128205128204968,-1.4390082956259391,0,18.323180364495215,2.3296194472579934,35.16507701377263,23.40957616504268,-0.7776711273195502,0.49175865484314735,4.8729264552121165,1.0510137995668143,0,0.09503524938069827,50.0,96.0,-46.0,-0.9587104072398205,-1.0852245465479342,-2.5481123000630816,-0.03488851318136743,-0.0004242081447963786,0.0012726244343892468,-0.0009898190045247723,0.0014160294534124596
2016-04-07,1460001600,2016-04-22,1461297600,0.75,69.6743488771038,71.59711130072489,70.36,70.36,69.98,70.09,1668772.0,71.23,71.29,71.15,71.15,1280079.0,0.7705661376052859,-2.188696847373407,-0.34504567814475706,-1.1026001405481338,0,17.2289237041486,2.3299295268229607,41.55392810980723,15.958508670710074,-0.3958068165235318,0.4522226247990188,10.55728728513715,-0.8041299222387767,0,0.10453578117781923,42.0,72.0,-30.0,-0.7090653548840464,-0.6855201499196966,-2.246647576688403,-0.016350637251474343,0.001124385101897385,0.0019676739283205347,0.0,-0.00140350877192974
