start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-18,1458273600,0.25,11.651815611946205,13.326284784360336,11.8,11.81,11.57,11.72,2710216.0,12.65,12.7,12.35,12.41,3471720.0,1.4080026524859335,-19.159815706474674,-5.921300026860067,-12.279076013967241,0,9.589488070407945,15.227483751160637,13.76775818414831,34.78405642729798,-7.217582085876529,3.7136683282404848,-0.8461671536607369,-0.7190360219997535,0,0.31682361475348614,46.0,92.0,-46.0,-8.87590652699437,-7.132782137977088,-7.442050047473785,0.17116969464518905,0.01933924254633368,0.023368251410152974,-0.00483481063658342,-0.017418844022169533
2016-03-17,1458187200,2016-03-22,1458619200,-0.25,11.651815611946205,13.326284784360336,12.06,12.77,11.97,12.63,3175676.0,12.49,12.56,12.26,12.49,2305749.0,3.2979582632735003,-19.77514000866981,-5.345609821190294,-11.590605817987722,0,9.986419526655446,14.27264409881062,17.391479037235253,36.264956983887245,-6.3386665278321885,3.4699757553534605,0.6066521176606514,-0.4794257592437672,0,0.4041164271985658,38.0,60.0,-21.999999999999996,-8.238590872698154,-6.2912797913539436,-7.401980775856302,0.14801549203543043,0.0,0.005604483586869602,-0.018414731785428406,-0.003987240829345984
2016-03-18,1458273600,2016-03-23,1458705600,0.25,11.651815611946205,13.279965557759327,12.65,12.7,12.35,12.41,3471720.0,12.45,12.53,11.89,11.93,2315819.0,8.344122899409868,-15.091817786249763,-0.16345347862531412,-6.911148365465209,0,3.7350239376546384,12.547169811320755,16.015620908491133,29.80995679007401,-0.5818314959084887,3.756555881910797,-0.08008856051294444,-0.4893430068933998,0,0.27511609117151253,34.0,60.0,-26.0,-3.3738474434199475,-1.7123043439356707,-2.935565725936925,0.09137512876890119,0.043587594300083854,0.050293378038558156,-0.003352891869237151,-0.04483586869495604
2016-03-21,1458532800,2016-03-24,1458792000,-0.75,10.851057995094196,13.279965557759327,12.4,12.61,12.39,12.54,3647259.0,11.8,11.8,11.35,11.67,2748220.0,10.333574318611042,-11.601783401730145,2.5249928591830866,-4.210225649814319,0,1.130856952795284,13.3009708737864,13.740985457793354,22.775371637717484,2.1499436115747415,3.92094657684873,-1.6909483976047532,-0.5874749423944418,0,0.2600254727988417,30.0,60.0,-30.0,-0.6341045415595516,0.43200707699884333,-0.7427183097450296,0.032036992519025365,0.011139674378749076,0.011139674378749076,-0.027420736932305068,-0.021793797150041927
2016-03-23,1458705600,2016-04-04,1459742400,-0.25,10.851057995094196,12.494780782536111,12.45,12.53,11.89,11.93,2315819.0,11.96,12.05,11.72,11.76,1668487.0,8.167863131354537,-4.732488981694672,4.889455782312922,-1.8622448979591724,0,0.8021413431119981,4.347826086956523,10.63572160614306,12.497485913102082,3.0994999701206467,3.6654966204213215,-7.166074699682476,-0.41488894424321104,0,0.1885923849937,6.000000000000007,44.00000000000001,-38.0,1.7176870748299393,0.8717763321071601,-0.676147558093092,-0.04341923382125357,0.017006802721088565,0.024659863945578397,-0.00340136054421758,-0.0240663900414938
2016-03-24,1458792000,2016-04-15,1460692800,0.25,10.851057995094196,12.494780782536111,11.8,11.8,11.35,11.67,2748220.0,11.47,11.67,11.43,11.48,2179982.0,10.74910663016557,-6.271754713789264,5.397793263646932,-1.0656213704994286,0,-0.6694326406573552,-9.10530482977039,-4.168993778751771,-7.960508340429385,-0.20810243278124574,3.45898197571412,-10.40602166378593,-0.5682407665391425,0,0.21440989861607973,-30.0,-60.0,30.0,2.2386759581881392,0.4464735600368357,0.7055399895704966,-0.056486413114695044,-0.0008710801393727596,0.016550522648083543,-0.004355400696864131,-0.0026064291920069316
2016-03-28,1459137600,2016-04-19,1461038400,-0.25,10.86805916017417,12.494780782536111,11.67,11.98,11.55,11.84,2131092.0,11.76,12.14,11.71,12.06,3397794.0,3.980237859462463,-10.306937693625002,-0.16169154228856542,-6.488391376451091,0,5.559711549592997,-3.827751196172238,-0.1306132878809181,-5.280159831712481,-5.035427101085304,3.2862219983088283,-10.042327038688512,0.8947327402937284,0,0.26503076460799185,-38.0,-60.0,22.0,-3.163349917081277,-3.8318777530733428,-3.925740470028188,0.01634558890340507,-0.024875621890547372,0.0066334991708125735,-0.029021558872305064,0.029010238907849706
2016-04-05,1459828800,2016-04-22,1461297600,0.75,10.86805916017417,13.097247917963312,11.64,11.67,11.09,11.23,3062107.0,12.5,12.69,12.44,12.55,2171664.0,1.4899713579498837,-14.270847851973784,-3.7503320053120888,-9.495351925630828,0,10.097177682128397,7.540702656383898,10.180497228827932,8.442072299672397,-7.6220561386433445,3.0413955416593406,-5.984947002224427,0.6001293395919375,0,0.3074419221632304,50.0,40.0,10.0,-6.390438247011957,-5.728449252943619,-6.858386149566826,0.11507751396042498,-0.003984063745020028,0.011155378486055634,-0.00876494023904395,0.0048038430744596905
2016-04-18,1460952000,2016-04-28,1461816000,0.25,11.660568188299138,13.097247917963312,11.46,11.77,11.42,11.72,1903710.0,12.01,12.16,11.67,11.69,2454857.0,8.672243208051682,-7.945126013868602,3.5201026518391814,-2.8443113772455035,0,-0.8585663921436293,-5.267423014586712,8.347797408750068,12.715768193645616,1.3300861472397258,3.4822323522169136,-8.837289962954308,-0.7648202684504166,0,0.24246673950139033,34.0,40.0,-6.0,0.36355859709154004,1.71188079606992,0.41482048340665756,0.012382540058982913,0.0273738237810095,0.04020530367835762,-0.0017108639863130382,-0.031483015741507914
2016-04-20,1461124800,2016-05-12,1463025600,-0.75,10.903031951856619,13.097247917963312,12.09,12.46,12.07,12.44,2813090.0,10.93,11.05,10.72,11.03,2495293.0,14.978089298930584,-3.835750223681231,9.013297068600792,2.3133877304321686,0,-7.281022957602481,-4.170286707211124,-14.31787284725333,-32.483002515960834,4.052150784396275,3.3625739573531974,-4.946976436689422,0.8548220174925036,0,-0.2902067764703826,-6.0,-52.0,46.0,5.5711695376246695,3.6011684019056105,4.7683747475778375,-0.09351614653189821,-0.00906618313689933,0.0018132366273799772,-0.02810516772438787,0.010073260073260037
