start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2019-03-12,1552363200,2019-03-13,1552449600,-0.25,0,24.273822732669522,26.876177267330483,25.3,25.87,25.28,25.52,5730087.0,25.73,25.92,25.55,25.63,5178978.0,4.457027680686522,-4.027843131330329,2.7298738457537013,-2.2603719599427734,0,10.938721286375554,2.519999999999996,35.432974768978035,-9.15765104343641,0.6785383283062174,2.73044740403673,6.809497682613454,0.7345291088754277,0,-0.08195876519185533,6.000000000000007,48.00000000000001,-42.0,0.21459227467811104,-1.7127753932050211,-6.3734228598397635,-0.21599878225711222,0.003901677721420249,0.011314865392118678,-0.0031213421771361105,0.004310344827586077
2019-03-12,1552363200,2019-03-14,1552536000,-0.25,1,24.273822732669522,26.876177267330483,25.3,25.87,25.28,25.52,5730087.0,26.12,27.06,25.98,26.67,8609252.0,0.8643651831673083,-7.688512164794602,-0.9223847019122644,-5.905511811023629,0,16.977790200861904,5.959475566150179,36.040953727933726,-5.56096913346304,-2.999262864703553,2.819534443599009,7.031965666971118,1.234358073460677,0,-0.09464068948712565,50.0,96.0,-46.0,-3.412073490813654,-5.01735538991386,-9.63128915281689,-0.11999652570165364,-0.02062242219722532,0.014623172103486848,-0.025871766029246346,0.040577448302770325
2019-03-12,1552363200,2019-03-15,1552622400,0.75,0,24.273822732669522,28.27795704573001,25.3,25.87,25.28,25.52,5730087.0,27.06,28.12,27.01,28.1,13165302.0,-2.4551765534845913,-13.228097467867713,-5.415776986951357,-10.362396204033217,0,23.01600854034281,10.760741032715808,39.159539395164664,-0.39441175726631883,-7.0762430915445265,2.85348446095631,7.967318570486611,1.8947002734525864,1,0.05063438534809023,50.0,96.0,-46.0,-7.841637010676152,-8.912802061906532,-13.672079829443646,0.03174851237260545,-0.03701067615658371,0.000711743772241924,-0.03879003558718863,0.05361829771278592
2019-03-12,1552363200,2019-03-18,1552881600,0.75,0,24.273822732669522,28.27795704573001,25.3,25.87,25.28,25.52,5730087.0,28.15,28.53,27.87,28.22,6230027.0,-1.3485746628639959,-14.211311942380505,-5.4021970233876715,-10.249822820694533,0,23.44492412882515,9.97661730319563,41.656857568540204,6.4718038834761344,-7.011084747967004,2.8054517403749624,9.07614204384867,0.9224127008861798,0,0.024525950382542246,50.0,96.0,-46.0,-7.779943302622243,-8.41440555643058,-13.488616554217543,0.12680381946017316,-0.0024805102763997278,0.010985116938341699,-0.012402551381998528,0.004270462633451766
2019-03-12,1552363200,2019-03-19,1552968000,0.75,0,24.273822732669522,28.27795704573001,25.3,25.87,25.28,25.52,5730087.0,28.46,28.54,28.14,28.19,5213046.0,-0.014342754390497703,-14.458874698607033,-4.842142603760209,-9.68428520752039,0,23.138987843574526,9.774143302180692,43.43665831873613,11.288657436379928,-6.509734939564183,2.7091877197434706,10.11167873980078,-0.8096857655134244,0,0.011920651342348862,46.0,24.0,22.0,-7.236608726498773,-7.524850033356898,-12.871195597688597,0.17148248403192223,0.009577864490954324,0.012415750266051795,-0.0017736786094360024,-0.001063075832742677
2019-03-12,1552363200,2019-03-20,1553054400,0.75,1,24.273822732669522,28.27795704573001,25.3,25.87,25.28,25.52,5730087.0,28.17,28.34,27.64,27.82,5464923.0,2.0956919291107283,-13.414886752978418,-3.167385573927646,-8.127845674574658,0,19.386649562217002,7.371671169432652,43.34146534279471,13.709817185937005,-4.795118988177094,2.728859052209073,10.22776828226656,-0.8612003654516239,0,-0.014303676779238682,42.0,24.0,18.0,-5.659597411933845,-5.695431389487325,-11.253091435871525,0.16015506664120882,0.012580877066858509,0.01869158878504673,-0.006470165348670065,-0.013125221709826218
2019-03-13,1552449600,2019-03-21,1553140800,0.75,1,25.575000000000003,29.63942454335821,25.73,25.92,25.55,25.63,5178978.0,27.75,28.43,27.71,28.32,3865444.0,1.3323166557963901,-15.131751684044943,-4.426789077212803,-9.423258003766477,0,21.468825230744855,9.301428020069471,44.04744568554568,12.38125375058901,-6.276814758853931,2.670800960507297,10.404290486933398,0.6372839581441726,0,0.07299565876161418,50.0,36.0,14.0,-6.899717514124276,-6.659421448505526,-12.317207532646052,0.1694742657602768,-0.0201271186440678,0.003884180790960423,-0.02153954802259883,0.01797268152408349
2019-03-15,1552622400,2019-03-22,1553227200,0.25,1,26.834664605378308,29.63942454335821,27.06,28.12,27.01,28.1,13165302.0,27.9,28.54,27.76,27.78,3604501.0,3.8658582111070245,-13.480689024641975,-2.1376289896808487,-7.404007679385643,0,16.339295958100138,5.990080122090806,42.47708825842494,14.42953618125685,-4.050155327265102,2.7287927636027103,10.655538183249703,-0.6008880203933452,0,0.06267070840509574,46.0,36.0,10.0,-4.807415406767461,-4.3835947290134385,-10.196602541610048,0.12448919979602358,0.004319654427645592,0.027357811375089858,-0.0007199424046075986,-0.01906779661016944
2019-03-21,1553140800,2019-03-25,1553486400,-0.75,1,25.50112494538563,29.63942454335821,27.75,28.43,27.71,28.32,3865444.0,27.76,27.76,26.65,26.73,4308215.0,8.015682630598619,-10.03588465080064,1.9802967951116273,-3.803466766429736,0,7.842079167643895,1.1733535200605554,37.31344329814427,16.16980951748519,0.09616936246905539,2.9353754974279385,9.144555585201232,-0.7255234041529866,0,0.02333779762072822,42.0,35.99999999999999,6.000000000000007,-1.0101010101010104,-0.567845954906872,-6.407443580093172,0.014994719403202073,0.03853348297792736,0.03853348297792736,-0.002992891881780868,-0.037796976241900704
2019-03-22,1553227200,2019-03-26,1553572800,-0.25,1,25.50112494538563,28.32518332427684,27.9,28.54,27.76,27.78,3604501.0,27.02,27.51,26.77,27.47,3719986.0,5.434769722115632,-12.420572415963463,-0.5939813129474487,-6.240140759616537,0,11.50039294586508,3.817082388510952,34.64129296491896,22.02414298611994,-2.1013172573192946,2.8550981111894393,7.741500315584794,0.6298620943924708,0,0.07400378833578375,38.0,36.0,2.0,-3.492901346923915,-2.9372162274317475,-8.578540138545875,-0.014993688370182445,-0.016381507098653048,0.0014561339643248683,-0.02548234437568253,0.027684249906472003
2019-03-25,1553486400,2019-03-27,1553659200,0.25,0,25.45470054387786,28.32518332427684,27.76,27.76,26.65,26.73,4308215.0,27.53,27.94,26.79,26.84,4249557.0,8.023996423537909,-10.255740089707786,2.0622205663189277,-4.036885245901644,0,7.062870072623731,2.286585365853664,30.51501497863059,21.732529287749244,0.6617911763431721,3.019438169275231,6.885663199893951,-0.7308409028454375,0,0.058425634321452355,34.0,36.0,-2.0,-1.1158718330849524,-0.5961629153066781,-6.180395358615272,-0.08097321400680635,0.025707898658718475,0.040983606557377206,-0.0018628912071535497,-0.02293410993811429
2019-03-25,1553486400,2019-03-28,1553745600,0.25,1,25.45470054387786,28.32518332427684,27.76,27.76,26.65,26.73,4308215.0,26.8,27.01,26.43,26.55,3757057.0,9.259431894322589,-9.138904587354574,3.285624607658491,-2.865034526051474,0,5.135230850255859,1.9585253456221259,26.459997630184752,21.939055475873545,2.2611080109805783,2.9904287490543817,5.5569623958945975,-0.6511873615619551,0,0.015334114555183435,30.0,36.0,-6.0,0.0602636534840002,0.44297508691634846,-4.953442457690969,-0.14416995926449605,0.009416195856873921,0.017325800376647882,-0.004519774011299438,-0.0108047690014903
2019-03-26,1553572800,2019-03-29,1553832000,-0.25,0,25.45470054387786,28.35363984716455,27.02,27.51,26.77,27.47,3719986.0,26.69,27.43,26.66,27.38,4194035.0,6.209939760174478,-11.8089171159086,0.135743851960072,-5.631239347455562,0,9.279446139535594,3.594400302686339,24.848332035845136,22.18852002119816,-0.446874764561457,2.9222229018473334,4.770177181046627,0.72901183152689,0,0.017469228019500238,26.0,36.0,-10.0,-2.7994886778670605,-2.354066606499444,-7.527450239428418,-0.1305052579024768,-0.025200876552227802,0.0018261504747991708,-0.02629656683710735,0.03126177024482102
2019-03-26,1553572800,2019-04-01,1554091200,-0.25,1,25.45470054387786,28.35363984716455,27.02,27.51,26.77,27.47,3719986.0,27.89,28.19,27.77,28.19,3660982.0,3.8021247458499516,-14.146218396080556,-2.5174411729927897,-7.827834929644098,0,12.80854156460456,9.178931061192877,25.06253511650281,21.5987048608454,-2.7109485820077452,2.840764251972685,4.748168595595768,0.6441398856172256,0,0.08082161165770038,22.0,36.0,-14.0,-5.172046825115302,-4.668377050343992,-9.785125993936077,-0.0703605224732281,-0.010642071656615792,0.0,-0.01489890031926222,0.02958363769174599
2019-03-27,1553659200,2019-04-02,1554177600,0.75,0,25.45470054387786,29.78599611556225,27.53,27.94,26.79,26.84,4249557.0,28.09,28.6,27.87,28.58,5140379.0,3.1546413795362014,-15.082563003049145,-3.3724049451831206,-8.641824119430837,0,14.373417363455587,11.16297160637883,25.898048990255845,21.77152375565896,-3.40148719640095,2.7843018979816807,5.064515346362924,0.9097282961920368,0,0.1845855540807705,50.0,68.0,-18.0,-5.963960811756479,-5.400762157910535,-10.58418226559354,-0.010878941514435803,-0.01714485654303699,0.0006997900629812648,-0.024842547235829127,0.01383469315360042
2019-03-27,1553659200,2019-04-03,1554264000,0.75,1,25.45470054387786,29.78599611556225,27.53,27.94,26.79,26.84,4249557.0,28.58,28.76,28.29,28.73,4572551.0,3.183666615647553,-14.816106573879367,-3.346095834783611,-8.431372549019613,0,14.970147565939556,14.644852354349569,26.797063375763923,20.372634474759508,-3.2482401461093673,2.6887761105268604,5.486733694150491,0.8144737544891877,0,0.21751050730844412,50.0,72.0,-21.999999999999996,-5.816219979115928,-5.333270129097812,-10.617650831871103,0.029777420299258783,-0.00522102332057095,0.0010442046641141456,-0.015315001740341172,0.005248425472358376
2019-03-29,1553832000,2019-04-04,1554350400,0.25,1,26.91345151221811,29.78599611556225,26.69,27.43,26.66,27.38,4194035.0,28.7,28.73,27.63,28.15,4399257.0,5.257096928574413,-11.811270996069965,-0.7158081705150892,-6.033747779751337,0,10.823578079477244,13.599677158999182,25.827977473091927,9.117456688857601,-1.1212027568807486,2.8272798516129845,4.827478759414422,-0.7893276292148849,0,0.04078501276834916,46.0,72.0,-26.0,-3.27708703374779,-3.0605974209094455,-8.431867315559629,0.009848462439067118,0.019538188277087087,0.020603907637655405,-0.01847246891651866,-0.020187956839540666
2019-04-02,1554177600,2019-04-05,1554436800,-0.25,0,26.92105714635225,29.8060380693474,28.09,28.6,27.87,28.58,5140379.0,28.19,29.1,28.19,29.02,4608926.0,2.0272661513480728,-12.795701713029672,-2.875603032391467,-8.151274982770502,0,14.410070188259056,18.837018837018825,26.52229973304841,8.076075752098085,-3.9724991362621154,2.78045451830701,4.560324748482419,0.8352410080322226,0,0.09817754240192568,50.0,80.0,-30.0,-5.3842177808408,-5.398510929364662,-10.738703653813573,0.04550367473962402,-0.028600964851826283,0.002756719503790528,-0.028600964851826283,0.03090586145648322
2019-04-02,1554177600,2019-04-08,1554696000,-0.25,0,26.92105714635225,29.8060380693474,28.09,28.6,27.87,28.58,5140379.0,29.0,29.23,28.67,29.15,2837316.0,1.7919126765476534,-12.069785746873507,-2.6781017724413942,-7.80674671240709,0,14.915270647204693,15.399841646872513,27.274829690037922,6.398438966772048,-4.3386275555466085,2.707557636796135,4.432010658115097,0.5190087259594613,0,0.20385331251223904,50.0,84.0,-34.0,-5.138936535162927,-5.266080137602046,-10.700044947801985,0.06680007960212586,-0.005145797598627766,0.002744425385934779,-0.016466552315608785,0.004479669193659497
2019-04-02,1554177600,2019-04-09,1554782400,-0.25,0,26.92105714635225,29.8060380693474,28.09,28.6,27.87,28.58,5140379.0,29.06,29.11,28.6,28.8,2773793.0,2.9183035774490236,-9.751636910782338,-0.9398148148148238,-6.103009259259252,0,12.404797002460349,12.852664576802514,26.87449905046763,9.033372930138114,-3.027916967929272,2.681123428729898,4.194378870542639,-0.525500219195792,0,0.2506233675411178,46.0,84.0,-38.0,-3.416666666666657,-3.7229141604016007,-9.23775136246799,0.04719553987908487,0.009027777777777635,0.010763888888888795,-0.00694444444444442,-0.012006861063464713
2019-04-02,1554177600,2019-04-10,1554868800,-0.25,0,26.92105714635225,29.8060380693474,28.09,28.6,27.87,28.58,5140379.0,28.82,29.68,28.8,29.52,3433430.0,0.5573535377812107,-10.784318307428919,-2.6541327913279247,-7.864159891598916,0,15.309860857872877,15.177526336324624,27.728385828456826,8.818612951786328,-5.150697515290815,2.6418230055083085,4.513226665357216,0.6603752322607335,0,0.24354494890589362,50.0,92.0,-42.0,-5.11348238482384,-5.492932359936361,-11.00238769509194,0.07116011494288788,-0.02371273712737121,0.005420054200542035,-0.024390243902438935,0.02499999999999991
2019-04-02,1554177600,2019-04-11,1554955200,-0.25,0,26.92105714635225,29.8060380693474,28.09,28.6,27.87,28.58,5140379.0,29.61,29.8,29.28,29.79,4725005.0,0.34397308688349426,-11.243603835456867,-3.1179366677855995,-8.09276043415015,0,16.33666600548031,11.69853768278964,28.835609980801745,16.198609509704838,-5.5593707540756725,2.5555699338077695,4.916627019168242,0.9216322835186169,0,0.37994028495742127,50.0,96.0,-46.0,-5.449815374286686,-5.744778372482145,-11.345914047480449,0.09229656744252557,-0.0060422960725075026,0.00033568311513931803,-0.017119838872104665,0.009146341463414531
2019-04-02,1554177600,2019-04-12,1555041600,-0.25,0,26.92105714635225,29.8060380693474,28.09,28.6,27.87,28.58,5140379.0,29.87,30.13,29.47,29.63,2579269.0,1.5265113183954497,-10.888644291733314,-2.3332208347395635,-7.183035212059835,0,15.13406165783536,5.444839857651237,29.257959178455067,22.86363743289371,-4.503791871879272,2.5449485759262687,5.582340418997401,-0.5150081812867199,0,0.4351151761515946,46.0,92.0,-46.0,-4.681066486668925,-4.737158296142297,-10.441023733396676,0.08290044175394473,0.00809989875126571,0.01687478906513662,-0.005399932500843696,-0.0053709298422289775
2019-04-02,1554177600,2019-04-15,1555300800,-0.25,0,26.92105714635225,29.8060380693474,28.09,28.6,27.87,28.58,5140379.0,29.67,29.84,29.42,29.8,2622649.0,1.6184973826522224,-11.53796046990054,-2.68232662192392,-7.423937360178968,0,15.826942103159013,5.598866052445081,29.873243563819436,17.332153747450377,-4.576249590715449,2.4503565243553194,6.099529229855431,0.5259220334290221,0,0.42172200662584636,50.0,96.0,-46.0,-4.959731543624159,-4.777689367176777,-10.522443168710765,0.07573053019031784,-0.004362416107382527,0.0013422818791946067,-0.012751677852348986,0.005737428282146517
2019-04-02,1554177600,2019-04-16,1555387200,-0.25,0,26.92105714635225,29.8060380693474,28.09,28.6,27.87,28.58,5140379.0,30.02,30.07,29.24,29.29,2481891.0,3.723651947386003,-9.957861575245332,-0.7021736656424196,-5.673153522248782,0,11.939850720577823,3.9020929407591267,28.849719537485885,19.253340852826653,-2.3860604760507584,2.517358721980322,6.7924505725400195,-0.5060413139343996,0,0.4688892042984521,46.0,92.0,-46.0,-3.1171048139296715,-2.822558844551992,-8.612905103763879,0.026763208530136695,0.024923181973369735,0.02663024923181978,-0.0017070672584500457,-0.017114093959731624
