unix,date,open,high,low,close,volume_base
1649044800,2022-04-04,24.9001,25.98,23.2,25.5,61860.0
1649131200,2022-04-05,25.75,26.22,24.25,24.41,93571.0
1649217600,2022-04-06,24.13,24.25,23.37,23.98,63434.0
1649304000,2022-04-07,24.26,24.26,22.53,23.12,272978.0
1649390400,2022-04-08,22.58,24.53,22.58,24.47,646531.0
1649649600,2022-04-11,24.075,26.26,23.5,24.78,70233348.0
1649736000,2022-04-12,24.37,25.33,23.75,24.68,42589376.0
1649822400,2022-04-13,24.665,27.5,24.21,26.0,76051070.0
1649908800,2022-04-14,25.89,26.58,24.76,24.88,41450125.0
1650254400,2022-04-18,24.53,24.8,23.515,24.16,31022542.0
1650340800,2022-04-19,23.66,24.68,23.5,24.49,35017326.0
1650427200,2022-04-20,23.49,23.56,22.7,23.01,43815807.0
1650513600,2022-04-21,22.645,23.23,20.92,21.45,53127842.0
1650600000,2022-04-22,21.0,21.91,20.37,20.57,25331521.0
1650859200,2022-04-25,20.06,21.94,19.95,21.5,39206543.0
1650945600,2022-04-26,19.93,20.96,19.63,19.83,35504833.0
1651032000,2022-04-27,19.86,19.95,18.2,18.83,35573500.0
1651118400,2022-04-28,19.02,19.42,17.89,18.35,24416768.0
1651204800,2022-04-29,18.36,19.1993,18.085,18.15,26116257.0
1651464000,2022-05-02,18.15,19.45,18.05,19.25,27824607.0
1651550400,2022-05-03,18.975,19.68,18.68,19.27,21736671.0
1651636800,2022-05-04,19.37,19.8,18.81,19.66,18849033.0
1651723200,2022-05-05,19.39,20.08,18.5,18.88,22778895.0
1651809600,2022-05-06,18.55,18.71,17.55,17.75,24103992.0
1652068800,2022-05-09,17.29,17.84,16.86,17.1,21947205.0
1652155200,2022-05-10,17.33,17.97,17.1,17.35,20364382.0
1652241600,2022-05-11,17.24,17.84,16.59,16.62,19269589.0
1652328000,2022-05-12,16.51,17.74,16.51,17.11,23702605.0
1652414400,2022-05-13,17.18,18.25,17.17,18.1,15615312.0
1652673600,2022-05-16,17.92,18.5,17.14,17.21,16991396.0
1652760000,2022-05-17,17.69,18.36,17.58,18.36,21764405.0
1652846400,2022-05-18,18.03,18.36,17.26,17.46,21028167.0
1652932800,2022-05-19,17.35,17.87,17.2701,17.5,17196298.0
1653019200,2022-05-20,17.75,18.025,17.15,17.74,21090897.0
1653278400,2022-05-23,18.0,18.375,17.45,18.29,19676895.0
1653364800,2022-05-24,17.84,17.89,16.73,16.86,25340409.0
1653451200,2022-05-25,16.91,17.36,16.75,17.23,21149415.0
1653537600,2022-05-26,17.36,18.04,17.24,17.98,16078840.0
1653624000,2022-05-27,18.01,18.76,18.0,18.76,18406911.0
1653969600,2022-05-31,18.56,18.7,18.01,18.45,41183526.0
1654056000,2022-06-01,18.49,18.74,17.51,17.66,17516679.0
1654142400,2022-06-02,17.47,18.06,17.345,18.0,14594065.0
1654228800,2022-06-03,17.82,17.9,17.1811,17.5,15340724.0
1654488000,2022-06-06,17.82,17.87,16.83,16.85,23131510.0
1654574400,2022-06-07,16.56,17.17,16.33,17.17,20828501.0
1654660800,2022-06-08,17.03,17.32,16.62,16.67,17651766.0
1654747200,2022-06-09,16.5,16.56,15.61,15.63,24453015.0
1654833600,2022-06-10,15.37,15.4,14.82,14.86,27258759.0
1655092800,2022-06-13,14.44,14.48,13.715,14.03,30703900.0
1655179200,2022-06-14,14.17,14.29,13.57,13.98,24396907.0
1655265600,2022-06-15,14.09,15.13,14.05,14.85,24611152.0
1655352000,2022-06-16,14.33,14.48,13.3,13.65,28273717.0
1655438400,2022-06-17,13.95,14.5,13.5,14.22,52894901.0
1655784000,2022-06-21,14.56,14.68,13.925,14.04,21441745.0
1655870400,2022-06-22,13.76,14.295,13.76,13.97,16970220.0
1655956800,2022-06-23,14.17,14.185,13.75,14.12,15860642.0
1656043200,2022-06-24,14.25,14.61,14.2,14.28,49960144.0
1656302400,2022-06-27,14.38,14.439,13.88,14.08,22430736.0
1656388800,2022-06-28,14.11,14.68,13.57,13.66,26291162.0
